crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.669540	70204	0.000000
281474976710655.000000	7.456933	70205	89217753088.000000
281474976710655.000000	7.408065	70206	89218793472.000000
281474976710655.000000	7.546117	70207	89219833856.000000
281474976710655.000000	7.551302	70208	89220882432.000000
281474976710655.000000	7.723892	70209	89221922816.000000
281474976710655.000000	7.666968	70210	89222971392.000000
281474976710655.000000	7.881411	70211	89223995392.000000
281474976710655.000000	7.743891	70212	89225052160.000000
281474976710655.000000	7.991021	70213	89226084352.000000
281474976710655.000000	7.771716	70214	89227132928.000000
281474976710655.000000	7.827849	70215	89228173312.000000
281474976710655.000000	7.945122	70216	89229221888.000000
281474976710655.000000	8.111774	70217	89230254080.000000
281474976710655.000000	7.986535	70218	89231302656.000000
281474976710655.000000	8.057355	70219	89232343040.000000
281474976710655.000000	8.139502	70220	89233383424.000000
281474976710655.000000	8.464794	70221	89234423808.000000
281474976710655.000000	8.331347	70222	89235472384.000000
281474976710655.000000	8.179251	70223	89236512768.000000
281474976710655.000000	8.229334	70224	89237553152.000000
281474976710655.000000	8.514791	70225	89238593536.000000
281474976710655.000000	8.412300	70226	89239642112.000000
281474976710655.000000	8.785816	70227	89240682496.000000
281474976710655.000000	8.758155	70228	89241722880.000000
281474976710655.000000	8.702744	70229	89242763264.000000
281474976710655.000000	8.553695	70230	89243803648.000000
281474976710655.000000	8.469419	70231	89244844032.000000
281474976710655.000000	8.836320	70232	89245892608.000000
281474976710655.000000	9.256833	70233	89246924800.000000
281474976710655.000000	8.553041	70234	89247981568.000000
281474976710655.000000	8.674696	70235	89249005568.000000
281474976710655.000000	9.122882	70236	89250062336.000000
281474976710655.000000	9.229916	70237	89251094528.000000
281474976710655.000000	9.001442	70238	89252143104.000000
281474976710655.000000	8.771659	70239	89253183488.000000
281474976710655.000000	9.263307	70240	89254223872.000000
281474976710655.000000	9.846367	70241	89255264256.000000
281474976710655.000000	9.304956	70242	89256312832.000000
281474976710655.000000	9.117187	70243	89257345024.000000
281474976710655.000000	9.139680	70244	89258401792.000000
281474976710655.000000	9.642261	70245	89259425792.000000
281474976710655.000000	9.563458	70246	89260482560.000000
281474976710655.000000	9.803397	70247	89261514752.000000
281474976710655.000000	9.355048	70248	89262563328.000000
281474976710655.000000	9.566642	70249	89263603712.000000
281474976710655.000000	9.714746	70250	89264644096.000000
281474976710655.000000	9.635118	70251	89265684480.000000
281474976710655.000000	9.774654	70252	89266733056.000000
281474976710655.000000	9.743997	70253	89267773440.000000
281474976710655.000000	9.994874	70254	89268813824.000000
281474976710655.000000	10.127542	70255	89269854208.000000
281474976710655.000000	9.499264	70256	89270902784.000000
281474976710655.000000	9.997161	70257	89271934976.000000
281474976710655.000000	9.878584	70258	89272983552.000000
281474976710655.000000	9.743618	70259	89274015744.000000
281474976710655.000000	10.031811	70260	89275072512.000000
281474976710655.000000	10.261579	70261	89276104704.000000
281474976710655.000000	9.918813	70262	89277153280.000000
281474976710655.000000	10.106272	70263	89278185472.000000
281474976710655.000000	10.228547	70264	89279242240.000000
281474976710655.000000	10.363100	70265	89280266240.000000
281474976710655.000000	10.217547	70266	89281323008.000000
281474976710655.000000	10.127975	70267	89282355200.000000
281474976710655.000000	10.352967	70268	89283403776.000000
281474976710655.000000	10.420441	70269	89284435968.000000
281474976710655.000000	10.265382	70270	89285484544.000000
281474976710655.000000	10.537483	70271	89286524928.000000
281474976710655.000000	10.727760	70272	89287565312.000000
281474976710655.000000	10.627776	70273	89288605696.000000
281474976710655.000000	10.762305	70274	89289654272.000000
281474976710655.000000	10.750627	70275	89290694656.000000
281474976710655.000000	10.562506	70276	89291735040.000000
281474976710655.000000	10.940918	70277	89292775424.000000
281474976710655.000000	10.617017	70278	89293824000.000000
281474976710655.000000	11.084250	70279	89294856192.000000
281474976710655.000000	10.925514	70280	89295912960.000000
281474976710655.000000	11.011181	70281	89296936960.000000
281474976710655.000000	10.605823	70282	89297993728.000000
281474976710655.000000	10.965475	70283	89299025920.000000
281474976710655.000000	11.319915	70284	89300074496.000000
281474976710655.000000	11.214852	70285	89301114880.000000
281474976710655.000000	11.353063	70286	89302155264.000000
281474976710655.000000	11.622351	70287	89303195648.000000
281474976710655.000000	11.282595	70288	89304236032.000000
281474976710655.000000	11.134678	70289	89305276416.000000
281474976710655.000000	11.158036	70290	89306324992.000000
281474976710655.000000	11.539967	70291	89307365376.000000
281474976710655.000000	11.391075	70292	89308413952.000000
281474976710655.000000	11.343793	70293	89309446144.000000
281474976710655.000000	11.371710	70294	89310494720.000000
281474976710655.000000	11.538669	70295	89311526912.000000
281474976710655.000000	11.694438	70296	89312583680.000000
281474976710655.000000	11.558437	70297	89313607680.000000
281474976710655.000000	11.715515	70298	89314664448.000000
281474976710655.000000	11.531326	70299	89315696640.000000
281474976710655.000000	11.694461	70300	89316745216.000000
281474976710655.000000	12.043375	70301	89317777408.000000
281474976710655.000000	11.647322	70302	89318834176.000000
281474976710655.000000	12.107347	70303	89319858176.000000
281474976710655.000000	11.665834	70304	89320914944.000000
281474976710655.000000	12.027992	70305	89321947136.000000
281474976710655.000000	11.947794	70306	89322995712.000000
281474976710655.000000	12.088853	70307	89324027904.000000
281474976710655.000000	11.905210	70308	89325084672.000000
