num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
70203	89214.473395	45.565112	3.221861	-1.330010	5.948866
70207	89218.631956	57.112748	2.876125	-1.436410	7.623503
70209	89220.716228	56.159466	1.364390	-1.427725	7.905490
70211	89222.804423	54.524010	4.359959	-1.437540	7.990666
70213	89224.891419	56.922674	1.509440	-1.442802	8.369856
70215	89226.973161	57.538755	1.242140	-1.436013	8.263601
70217	89229.055181	58.049854	1.225014	-1.432467	7.783776
70219	89231.136619	58.052014	1.119382	-1.443869	8.427746
70221	89233.221368	62.957762	1.957465	-1.426996	8.433126
70223	89235.304555	58.795188	1.493647	-1.440034	9.044030
70225	89237.390659	59.354209	1.545693	-1.439474	8.198169
70227	89239.474681	59.615508	1.585369	-1.440663	8.966779
70229	89241.557357	59.697253	1.290117	-1.435424	8.846110
70231	89243.643588	60.389133	1.098707	-1.424889	8.585242
70233	89245.730433	60.490136	1.282720	-1.431416	8.514614
70235	89247.816918	60.671944	1.084781	-1.445710	9.493894
70237	89249.899976	61.586898	1.407901	-1.437816	9.003758
70239	89251.980625	61.563757	1.285644	-1.434524	8.964747
70241	89254.063452	61.838132	1.431558	-1.448667	8.796128
70243	89256.147185	66.517488	1.975173	-1.429460	9.973696
70245	89258.235247	61.988990	1.355278	-1.440417	9.185609
70247	89260.320965	67.023588	2.052201	-1.427147	9.868209
70249	89262.402320	63.272174	1.334665	-1.433954	10.247369
70251	89264.483132	62.967017	1.379934	-1.449124	9.510976
70253	89266.566602	61.057094	1.656893	-1.449612	9.801181
70255	89268.651604	63.648695	1.444304	-1.437066	10.031040
70257	89270.736862	64.187674	1.258207	-1.447190	10.632989
70259	89272.822651	64.874772	1.316414	-1.416704	10.132712
70261	89274.908253	64.656853	1.236083	-1.448896	9.832936
70263	89276.990926	66.966993	1.323918	-1.417752	10.731806
70265	89279.075269	65.981514	0.910762	-1.426240	10.212314
70267	89281.158721	65.723989	0.957906	-1.426477	10.308516
70269	89283.241694	66.237981	1.337913	-1.436419	10.022025
70271	89285.324551	66.415130	1.350244	-1.434399	10.609431
70273	89287.405440	66.762368	1.358859	-1.431454	10.501514
70275	89289.489024	66.437625	3.475545	-1.443911	10.997960
70277	89291.574197	71.703188	2.350974	-1.431544	11.082080
70279	89293.660473	66.741510	1.398113	-1.434478	11.056502
70281	89295.746228	67.791231	0.630703	-1.434916	11.218746
70283	89297.829703	67.903308	1.510870	-1.447011	10.992734
70285	89299.910883	69.995072	1.410420	-1.414840	11.058260
70287	89301.992679	68.491662	1.197429	-1.445468	11.388777
70289	89304.074656	73.126682	2.159953	-1.430949	11.610787
70291	89306.161171	68.762768	1.900967	-1.438023	11.450946
70293	89308.247670	69.677533	1.229097	-1.410067	11.527218
70295	89310.332423	68.098558	1.519800	-1.444925	11.769100
70297	89312.416518	69.119877	1.482241	-1.432586	11.934727
70299	89314.500554	70.669610	3.771021	-1.450354	11.470628
70301	89316.583348	69.758748	1.556157	-1.432638	11.688517
70303	89318.667132	68.565393	-2.039127	-1.434750	12.076799
70305	89320.751101	74.715575	2.286334	-1.429343	12.278702
70307	89322.834669	70.594448	1.887693	-1.437171	12.061214
70309	89324.918505	70.881134	1.889194	-1.436947	11.773961
70311	89327.003176	70.116740	1.434987	-1.410801	12.269898
70313	89329.087086	64.371006	1.532699	-1.434242	12.175028
70315	89331.169930	71.402823	1.629250	-1.429288	12.386932
70317	89333.252880	76.519716	4.276891	-1.452524	12.558694
70319	89335.335031	71.896992	2.021090	-1.437347	12.490619
70321	89337.416221	72.591784	1.344055	-1.416676	12.723931
70323	89339.499758	72.407822	1.047367	-1.427133	12.917397
70325	89341.584811	73.439355	3.516403	-1.440842	12.451901
70327	89343.670585	76.395019	3.239198	-1.425390	12.703556
70329	89345.755817	77.813827	2.108346	-1.427677	12.090411
