num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
68503	87195.180916	42.246033	0.971783	-1.535026	1.051740
68507	87199.350827	56.358685	-0.579524	-1.554134	7.767468
68509	87201.435406	57.021277	-0.615244	-1.571242	8.319051
68511	87203.520621	62.343132	1.364860	-1.535248	8.766280
68513	87205.607836	57.378602	-0.253728	-1.567074	7.392867
68515	87207.693388	58.993587	-0.374517	-1.554511	9.090251
68517	87209.781179	59.886316	-0.422294	-1.553403	8.425968
68519	87211.867205	60.492911	-0.379064	-1.552838	9.220965
68521	87213.951732	59.087108	2.477121	-1.574163	9.021394
68523	87216.038745	62.885491	-0.332220	-1.532445	9.098886
68525	87218.122638	63.128710	-0.540705	-1.542672	9.927933
68527	87220.208202	63.810176	-0.420275	-1.542690	9.950310
68529	87222.292071	63.823660	-0.214751	-1.555519	9.181103
68531	87224.376752	63.586340	-0.206346	-1.575951	10.099886
68533	87226.461137	65.118930	0.383572	-1.563423	10.349859
68535	87228.545428	70.173244	1.219296	-1.536715	10.388259
68537	87230.631105	70.338193	1.306852	-1.540300	11.082930
68539	87232.715328	66.777121	0.491798	-1.563839	10.647237
68541	87234.800352	71.121713	1.445922	-1.539749	10.549966
68543	87236.884328	66.202883	0.386634	-1.570246	11.402589
68545	87238.969054	67.891698	0.206435	-1.557674	11.335083
68547	87241.052453	68.879186	-0.485671	-1.550492	10.993376
68549	87243.137654	69.301734	0.107892	-1.558133	11.450084
68551	87245.220372	68.864278	0.147338	-1.572208	11.325758
68553	87247.303419	70.182670	0.342448	-1.556995	12.081010
68555	87249.387272	65.403983	-4.750857	-1.563850	12.271000
68557	87251.470705	70.824717	0.535622	-1.561465	12.052499
68559	87253.554885	74.154618	-2.005356	-1.575069	12.714863
68561	87255.638601	75.296893	1.887770	-1.542802	12.546850
68563	87257.723168	68.461887	0.322662	-1.536585	13.063335
68565	87259.806557	72.596656	0.107156	-1.546114	12.876225
68567	87261.892015	72.950568	0.412440	-1.558944	12.678677
68569	87263.975779	73.424232	0.467743	-1.558725	13.356394
68571	87266.060608	72.132043	0.292108	-1.544612	13.437897
68573	87268.144205	74.016387	0.516312	-1.560580	13.544501
68575	87270.229704	74.417643	0.523464	-1.558450	13.267736
68577	87272.315017	74.413931	0.306288	-1.546476	13.787256
68579	87274.399913	76.438351	-5.219645	-1.567638	13.702116
68581	87276.484811	74.565096	0.935624	-1.569439	13.715075
68583	87278.570020	75.422872	0.984902	-1.561349	13.282616
68585	87280.653659	73.203319	0.616370	-1.538010	14.506445
68587	87282.738032	76.373181	0.720797	-1.557994	14.037916
68589	87284.822108	74.952049	3.337684	-1.584436	14.396503
68591	87286.905822	77.595738	0.514654	-1.536934	14.897220
68593	87288.989616	77.429620	0.424830	-1.548280	14.742599
68595	87291.073212	77.791043	0.828978	-1.557918	14.553059
68597	87293.157797	78.377682	0.781863	-1.575418	14.538616
68599	87295.241651	80.067621	0.389436	-1.540790	14.659079
68601	87297.325875	77.213497	0.466169	-1.547673	15.020782
68603	87299.410468	78.970894	0.946561	-1.574275	14.779710
68605	87301.494196	79.232353	1.638099	-1.566682	15.410121
68607	87303.577479	79.936586	1.666037	-1.564745	15.433633
68609	87305.660921	81.716259	0.925844	-1.536552	14.774532
68611	87307.743481	84.821953	-4.808087	-1.570440	15.277642
68613	87309.826924	80.114928	1.216389	-1.559569	15.129865
68615	87311.909250	79.971180	1.052361	-1.571950	15.844917
68617	87313.993334	83.690409	2.076271	-1.547769	15.085019
68619	87316.077084	80.841678	1.421106	-1.560494	15.477698
68621	87318.160803	79.854257	1.088471	-1.543688	16.149482
68623	87320.244531	81.278941	1.246717	-1.558898	16.099426
68625	87322.328591	81.435159	1.185900	-1.573956	16.339432
68627	87324.412593	81.788306	1.448032	-1.560571	16.269735
68629	87326.495471	81.074621	2.667472	-1.573915	16.845159
