crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.104642	68503	0.000000
281474976710655.000000	7.249341	68504	87197425664.000000
281474976710655.000000	7.670352	68505	87198474240.000000
281474976710655.000000	7.653574	68506	87199514624.000000
281474976710655.000000	7.948174	68507	87200555008.000000
281474976710655.000000	8.326871	68508	87201595392.000000
281474976710655.000000	8.211332	68509	87202643968.000000
281474976710655.000000	7.679287	68510	87203684352.000000
281474976710655.000000	7.715847	68511	87204724736.000000
281474976710655.000000	8.125178	68512	87205773312.000000
281474976710655.000000	8.898629	68513	87206813696.000000
281474976710655.000000	8.340501	68514	87207854080.000000
281474976710655.000000	8.249959	68515	87208894464.000000
281474976710655.000000	8.633765	68516	87209943040.000000
281474976710655.000000	8.827168	68517	87210975232.000000
281474976710655.000000	8.722686	68518	87212032000.000000
281474976710655.000000	8.724801	68519	87213064192.000000
281474976710655.000000	8.808974	68520	87214112768.000000
281474976710655.000000	8.983614	68521	87215144960.000000
281474976710655.000000	9.326998	68522	87216201728.000000
281474976710655.000000	9.695459	68523	87217233920.000000
281474976710655.000000	9.462847	68524	87218282496.000000
281474976710655.000000	9.627292	68525	87219314688.000000
281474976710655.000000	9.288196	68526	87220371456.000000
281474976710655.000000	9.580736	68527	87221403648.000000
281474976710655.000000	9.981179	68528	87222452224.000000
281474976710655.000000	10.245396	68529	87223484416.000000
281474976710655.000000	10.231297	68530	87224541184.000000
281474976710655.000000	9.998013	68531	87225573376.000000
281474976710655.000000	9.913637	68532	87226621952.000000
281474976710655.000000	10.178941	68533	87227654144.000000
281474976710655.000000	10.588313	68534	87228710912.000000
281474976710655.000000	10.646143	68535	87229743104.000000
281474976710655.000000	10.446975	68536	87230791680.000000
281474976710655.000000	10.383688	68537	87231823872.000000
281474976710655.000000	10.698915	68538	87232880640.000000
281474976710655.000000	10.613401	68539	87233912832.000000
281474976710655.000000	11.035049	68540	87234961408.000000
281474976710655.000000	11.367783	68541	87235993600.000000
281474976710655.000000	11.354814	68542	87237050368.000000
281474976710655.000000	11.137777	68543	87238082560.000000
281474976710655.000000	10.783931	68544	87239131136.000000
281474976710655.000000	11.043509	68545	87240163328.000000
281474976710655.000000	11.495421	68546	87241220096.000000
281474976710655.000000	11.272935	68547	87242244096.000000
281474976710655.000000	11.548659	68548	87243300864.000000
281474976710655.000000	11.267613	68549	87244333056.000000
281474976710655.000000	11.502674	68550	87245381632.000000
281474976710655.000000	12.020589	68551	87246422016.000000
281474976710655.000000	11.267867	68552	87247470592.000000
281474976710655.000000	11.971741	68553	87248502784.000000
281474976710655.000000	11.928020	68554	87249551360.000000
281474976710655.000000	12.017193	68555	87250591744.000000
281474976710655.000000	12.487670	68556	87251632128.000000
281474976710655.000000	12.467953	68557	87252672512.000000
281474976710655.000000	12.256495	68558	87253721088.000000
281474976710655.000000	12.327263	68559	87254761472.000000
281474976710655.000000	12.218788	68560	87255801856.000000
281474976710655.000000	12.692442	68561	87256842240.000000
281474976710655.000000	12.888577	68562	87257890816.000000
281474976710655.000000	13.004010	68563	87258931200.000000
281474976710655.000000	12.584179	68564	87259971584.000000
281474976710655.000000	12.832634	68565	87261011968.000000
281474976710655.000000	13.093032	68566	87262052352.000000
281474976710655.000000	13.238655	68567	87263100928.000000
281474976710655.000000	13.406246	68568	87264141312.000000
281474976710655.000000	13.010612	68569	87265181696.000000
281474976710655.000000	13.108565	68570	87266222080.000000
281474976710655.000000	13.035986	68571	87267262464.000000
281474976710655.000000	13.144325	68572	87268311040.000000
281474976710655.000000	13.210526	68573	87269351424.000000
281474976710655.000000	13.283950	68574	87270391808.000000
281474976710655.000000	13.860927	68575	87271432192.000000
281474976710655.000000	13.751001	68576	87272480768.000000
281474976710655.000000	13.495057	68577	87273512960.000000
281474976710655.000000	13.676598	68578	87274561536.000000
281474976710655.000000	13.515358	68579	87275601920.000000
281474976710655.000000	13.530730	68580	87276650496.000000
281474976710655.000000	13.573972	68581	87277682688.000000
281474976710655.000000	13.875659	68582	87278731264.000000
281474976710655.000000	14.566790	68583	87279763456.000000
281474976710655.000000	14.067608	68584	87280820224.000000
281474976710655.000000	14.086026	68585	87281852416.000000
281474976710655.000000	13.751663	68586	87282900992.000000
281474976710655.000000	14.379038	68587	87283933184.000000
281474976710655.000000	14.378977	68588	87284989952.000000
281474976710655.000000	14.866237	68589	87286013952.000000
281474976710655.000000	13.853130	68590	87287070720.000000
281474976710655.000000	14.899381	68591	87288102912.000000
281474976710655.000000	14.392895	68592	87289151488.000000
281474976710655.000000	14.681670	68593	87290183680.000000
281474976710655.000000	14.305155	68594	87291240448.000000
281474976710655.000000	14.780937	68595	87292272640.000000
281474976710655.000000	14.835210	68596	87293321216.000000
281474976710655.000000	14.582321	68597	87294353408.000000
281474976710655.000000	15.029756	68598	87295401984.000000
281474976710655.000000	14.812691	68599	87296434176.000000
281474976710655.000000	15.146189	68600	87297490944.000000
281474976710655.000000	14.873793	68601	87298523136.000000
281474976710655.000000	14.842553	68602	87299571712.000000
281474976710655.000000	15.430191	68603	87300603904.000000
281474976710655.000000	14.668929	68604	87301660672.000000
281474976710655.000000	15.048081	68605	87302692864.000000
281474976710655.000000	15.132414	68606	87303741440.000000
281474976710655.000000	14.552595	68607	87304773632.000000
281474976710655.000000	15.418107	68608	87305822208.000000
281474976710655.000000	15.362353	68609	87306862592.000000
281474976710655.000000	15.375069	68610	87307911168.000000
281474976710655.000000	14.941783	68611	87308943360.000000
281474976710655.000000	15.752239	68612	87309991936.000000
281474976710655.000000	15.233512	68613	87311024128.000000
281474976710655.000000	15.443333	68614	87312072704.000000
281474976710655.000000	15.476583	68615	87313113088.000000
281474976710655.000000	15.964870	68616	87314153472.000000
281474976710655.000000	15.601574	68617	87315193856.000000
281474976710655.000000	16.286634	68618	87316242432.000000
281474976710655.000000	15.462558	68619	87317282816.000000
281474976710655.000000	16.332827	68620	87318323200.000000
281474976710655.000000	15.886591	68621	87319363584.000000
281474976710655.000000	15.679747	68622	87320412160.000000
281474976710655.000000	16.449831	68623	87321452544.000000
281474976710655.000000	15.693688	68624	87322492928.000000
281474976710655.000000	16.332430	68625	87323533312.000000
281474976710655.000000	16.514219	68626	87324573696.000000
281474976710655.000000	16.702900	68627	87325614080.000000
281474976710655.000000	15.506944	68628	87326662656.000000
281474976710655.000000	16.082581	68629	87327703040.000000
281474976710655.000000	16.417074	68630	87328743424.000000
281474976710655.000000	16.357460	68631	87329783808.000000
