time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6755.661075	137.635803	0.035935	3.830117	217
6756.718815	126.217041	0.035939	3.512008	218
6757.753798	152.298813	0.035934	4.238236	219
6758.795641	129.286102	0.035938	3.597470	220
6759.875825	163.476456	0.035937	4.548976	221
6760.931768	134.953018	0.035934	3.755536	222
6761.970656	172.976639	0.035934	4.813747	223
6762.952440	132.589905	0.035934	3.689825	224
6764.005208	166.218430	0.035934	4.625708	225
6765.050234	149.325119	0.035936	4.155350	226
6766.176788	129.857697	0.035936	3.613609	227
6767.117366	135.315079	0.035935	3.765501	228
6768.652174	-20.217304	0.035937	-0.562580	229
6769.603387	-378.541901	0.035935	-10.534162	230
6770.268611	189.870804	0.035934	5.283825	231
6771.312092	165.929062	0.035933	4.617711	232
6772.350446	191.926575	0.035934	5.341138	233
6773.403291	169.770950	0.035936	4.724207	234
6774.360657	30.272810	0.035934	0.842451	235
6775.613522	22.708372	0.035933	0.631956	236
6776.521929	205.376160	0.035934	5.715334	237
6777.684358	56.520313	0.035936	1.572809	238
6779.710207	138.241196	0.035936	3.846835	240
6780.733505	180.012421	0.035936	5.009209	241
6782.776124	222.719681	0.035939	6.197224	243
6783.815212	194.791275	0.035936	5.420579	244
6784.859727	225.824173	0.035934	6.284389	245
6785.899433	197.846451	0.035936	5.505524	246
6786.957280	229.433304	0.035937	6.384253	247
6787.999760	203.212387	0.035935	5.654998	248
6789.026730	236.621964	0.035934	6.584852	249
6790.121998	150.226212	0.035936	4.180335	250
6792.151603	209.099014	0.035937	5.818429	252
6793.298411	70.506958	0.035937	1.961933	253
6795.296451	239.104050	0.035938	6.653240	255
6796.335021	214.330032	0.035937	5.964028	0
6797.357988	244.974884	0.035934	6.817394	1
6798.404426	218.330872	0.035940	6.074872	2
6801.517766	238.670273	0.035937	6.641348	5
6802.584011	224.379837	0.035940	6.243222	6
6803.675101	160.907013	0.035937	4.477491	7
6805.706179	267.519043	0.035939	7.443759	9
6806.752823	231.282623	0.035936	6.435960	10
6807.801820	261.425232	0.035937	7.274604	11
6808.890089	132.922089	0.035939	3.698553	12
6811.973234	261.266235	0.035937	7.270070	15
6812.987615	236.164093	0.035938	6.571355	16
6814.016202	236.046555	0.035936	6.568557	17
6815.099066	231.683807	0.035934	6.447522	18
6816.183609	147.495239	0.035934	4.104600	19
6817.318637	-66.608620	0.035939	-1.853354	20
6818.228435	264.658417	0.035938	7.364351	21
6819.263995	243.737930	0.035937	6.782403	22
6820.303024	287.726349	0.035934	8.007058	23
6821.353490	236.885971	0.035934	6.592341	24
6822.401199	259.303284	0.035937	7.215511	25
6823.477718	134.044907	0.035939	3.729787	26
6824.480845	274.789551	0.035934	7.647040	27
6825.565294	124.449471	0.035938	3.462894	28
6826.503911	162.220001	0.035941	4.513566	29
6827.581736	265.717743	0.035934	7.394620	30
6828.624732	302.975342	0.035938	8.430403	31
6829.692126	239.893356	0.035935	6.675836	32
6830.737092	268.080261	0.035938	7.459428	33
6831.726940	213.329468	0.035938	5.936031	34
6833.917725	82.560753	0.035935	2.297476	36
6834.896895	297.415527	0.035938	8.275736	37
6837.103972	-175.188080	0.035935	-4.875137	39
6838.004292	279.085693	0.035935	7.766511	40
6839.347203	-644.046387	0.035934	-17.923086	41
6840.102678	272.153778	0.035935	7.573440	42
6842.204092	229.973267	0.035935	6.399755	44
6843.242090	277.489532	0.035934	7.722099	45
6844.324709	116.383804	0.035937	3.238508	46
6845.416335	-55.956635	0.035937	-1.557059	47
6846.360891	265.363586	0.035935	7.384634	48
6847.463094	87.843155	0.035933	2.444619	49
6848.526043	41.864990	0.035934	1.165046	50
6849.481432	321.842377	0.035935	8.956339	51
6850.541688	226.756180	0.035939	6.309484	52
6851.638771	71.725082	0.035935	1.995992	53
6852.606516	282.648315	0.035937	7.865106	54
6853.703090	129.071609	0.035938	3.591528	55
6854.708651	229.850174	0.035935	6.396281	56
6855.924008	-92.833328	0.035934	-2.583470	57
