num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
68345	87025.270005	3.913738	-14.325784	2.870652	3.232155
68351	87034.922870	60.276499	5.698176	1.617032	7.180000
68353	87037.005470	60.622968	9.049052	1.598007	9.927566
68355	87039.090017	60.968432	4.970248	1.624351	8.172405
68357	87041.172242	61.512500	5.496580	1.613071	9.599452
68359	87043.261401	62.451608	5.108766	1.637918	8.141811
68361	87045.344560	67.608779	4.934719	1.637259	9.752050
68363	87047.429712	63.457319	5.162835	1.615709	9.995873
68365	87049.516985	63.864872	4.965441	1.623300	9.264342
68367	87051.600423	70.714360	9.489948	1.613335	10.502072
68369	87053.684748	69.264577	5.127157	1.640941	9.747169
68371	87055.769387	65.658121	4.822214	1.622178	10.232658
68373	87057.850694	66.591737	5.351118	1.616318	10.701013
68375	87059.935776	66.694302	4.792385	1.619494	10.168496
68377	87062.017959	67.164986	8.738975	1.634383	11.112239
68379	87064.102836	67.315254	4.635002	1.621426	10.313027
68381	87066.187018	67.771549	4.914785	1.637932	11.473646
68383	87068.272545	68.367597	4.661128	1.621141	11.520801
68385	87070.358329	68.612603	4.747761	1.621881	10.693114
68387	87072.443489	69.261826	4.791928	1.637310	11.666546
68389	87074.528148	71.539828	5.140567	1.616490	12.210398
68391	87076.613666	70.688485	5.395914	1.618955	11.568580
68393	87078.697780	70.228717	4.723744	1.640568	12.358314
68395	87080.782188	71.155912	4.219836	1.631169	12.272612
68397	87082.867474	74.667218	4.706129	1.632400	12.384940
68399	87084.950455	71.936875	4.119699	1.632162	12.718805
68401	87087.035066	77.038550	4.926719	1.637220	11.773253
68403	87089.119190	77.744772	4.812128	1.638335	12.676117
68405	87091.201849	74.682847	5.011259	1.617682	13.231443
68407	87093.285305	83.081209	9.016739	1.626022	12.743795
68409	87095.369586	72.902737	4.019626	1.635166	13.015277
68411	87097.452682	74.057939	4.488008	1.627163	12.645098
68413	87099.535691	73.720997	5.162106	1.623914	14.031486
68415	87101.620735	73.704915	5.388597	1.621559	12.885600
68417	87103.705048	71.372907	8.568376	1.632219	13.622837
68419	87105.789393	79.736953	5.196058	1.638935	12.972839
68421	87107.874871	74.880223	4.189014	1.635936	14.316419
68423	87109.960934	80.397061	4.822112	1.646546	13.659410
68425	87112.044715	76.239742	4.441969	1.626670	13.816721
68427	87114.130053	76.460981	4.685208	1.644330	13.902132
68429	87116.213960	76.748965	4.462258	1.628120	14.610071
68431	87118.297695	77.087450	5.352432	1.620612	14.309879
68433	87120.381578	78.105491	4.639906	1.642417	14.446016
68435	87122.465735	77.287537	5.210457	1.609588	14.325515
68437	87124.549647	77.355447	5.495441	1.627637	14.106149
68439	87126.633693	86.479185	8.992467	1.647106	14.322106
68441	87128.718018	78.630289	4.876756	1.620116	14.613976
68443	87130.801830	79.886496	4.614834	1.647607	14.865355
68445	87132.884537	79.318591	4.539392	1.632333	14.998489
68447	87134.967926	80.879533	4.700521	1.649597	14.966627
68449	87137.050676	83.575962	4.986853	1.643356	15.066592
68451	87139.132557	83.542386	4.889114	1.643700	15.553733
68453	87141.217030	80.062069	4.441466	1.632217	15.265130
68455	87143.300653	86.963305	9.197807	1.636706	15.442666
68457	87145.385037	83.469396	4.964707	1.647361	15.256244
68459	87147.469286	80.464862	4.450137	1.636385	15.324041
68461	87149.553640	81.820720	4.705205	1.651592	15.963527
68463	87151.637540	82.576388	5.175626	1.627427	15.504997
68465	87153.722434	81.398021	6.138879	1.635457	15.785044
68467	87155.805695	89.301607	8.317878	1.650504	16.217539
68469	87157.889843	83.964900	5.096596	1.632463	16.364560
68471	87159.973779	81.935815	5.836363	1.634912	15.753566
68473	87162.057543	84.783826	8.557417	1.639075	16.534031
