time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3953.760577	-18.211624	0.035939	-0.506744	109
3954.429611	106.266808	0.035936	2.957117	110
3955.494612	82.638687	0.035935	2.299671	111
3956.512571	111.029396	0.035935	3.089720	112
3957.584680	76.133133	0.035938	2.118428	113
3958.689763	40.110214	0.035935	1.116190	114
3959.755657	25.786377	0.035934	0.717607	115
3960.727204	70.425018	0.035935	1.959799	116
3961.777705	59.321560	0.035939	1.650612	117
3962.817008	63.545246	0.035939	1.768146	118
3963.847131	69.202301	0.035936	1.925722	119
3964.862088	106.882912	0.035938	2.974127	120
3965.941723	58.863544	0.035937	1.637986	121
3966.992468	62.861843	0.035936	1.749269	122
3968.015845	72.003052	0.035935	2.003690	123
3969.311380	-18.747437	0.035936	-0.521696	124
3970.050289	122.620148	0.035935	3.412305	125
3971.154659	69.599152	0.035939	1.936608	126
3972.103374	150.086197	0.035938	4.176203	127
3973.219669	91.633461	0.035937	2.549853	128
3974.281021	57.516483	0.035935	1.600551	129
3975.317025	76.055466	0.035938	2.116273	130
3977.454007	37.079731	0.035934	1.031897	132
3978.456583	56.185341	0.035935	1.563542	133
3979.546115	32.945511	0.035935	0.916821	134
3980.541106	56.517925	0.035939	1.572607	135
3981.563003	82.093597	0.035936	2.284458	136
3982.608163	71.759949	0.035936	1.996872	137
3983.658640	71.252136	0.035936	1.982745	138
3984.696374	66.792603	0.035935	1.858721	139
3985.738970	73.474930	0.035934	2.044725	140
3986.831812	32.647366	0.035936	0.908494	141
3987.845042	55.665199	0.035937	1.548962	142
3988.880980	50.779503	0.035938	1.412968	143
3989.910365	73.609337	0.035937	2.048263	144
3990.950478	65.325691	0.035934	1.817945	145
3992.016069	54.279675	0.035934	1.510525	146
3992.841131	64.961205	0.035934	1.807799	147
3994.082578	68.223602	0.035939	1.898293	148
3995.182392	24.471825	0.035937	0.680957	149
3996.313579	7.158945	0.035933	0.199228	150
3997.224010	46.076046	0.035933	1.282289	151
3998.270297	51.198788	0.035936	1.424731	152
3999.304152	49.369614	0.035935	1.373856	153
4000.408913	23.873568	0.035933	0.664395	154
4001.387788	51.351513	0.035936	1.428975	155
4002.440016	49.260166	0.035934	1.370849	156
4003.464188	56.883114	0.035937	1.582877	157
4005.613867	19.960863	0.035938	0.555422	159
4006.650997	27.305397	0.035934	0.759887	160
4008.340110	-200.935196	0.035936	-5.591456	161
4008.672983	67.626366	0.035936	1.881867	162
4009.730909	44.692585	0.035939	1.243564	163
4010.780213	42.704556	0.035936	1.188340	164
4011.862896	20.031464	0.035939	0.557373	165
4012.782777	133.137405	0.035935	3.704976	166
4013.993903	7.402274	0.035936	0.205986	167
4014.993433	24.090086	0.035937	0.670343	168
4015.967382	58.055332	0.035935	1.615587	169
4017.039518	41.220123	0.035936	1.147034	170
4018.172516	-10.544989	0.035936	-0.293437	171
4019.118381	43.930618	0.035937	1.222450	172
4020.133691	60.300220	0.035935	1.678034	173
4021.147542	99.688530	0.035936	2.774051	174
4022.238564	42.568779	0.035938	1.184511	175
4023.279122	48.293362	0.035938	1.343784	176
4024.271826	97.594055	0.035934	2.715919	177
4025.346297	64.436508	0.035938	1.792978	178
4026.407975	41.028988	0.035934	1.141786	179
4027.446839	48.207581	0.035937	1.341462	180
4028.313258	147.700104	0.035939	4.109703	181
4029.537333	44.583420	0.035936	1.240626	182
4030.508519	117.062828	0.035939	3.257296	183
4031.631319	37.281677	0.035934	1.037506	184
4032.660409	37.602573	0.035937	1.046349	185
4033.706702	43.880829	0.035936	1.221081	186
4034.815189	9.438477	0.035937	0.262642	187
4036.311556	-76.901077	0.035933	-2.140103	188
4036.650144	154.541077	0.035938	4.300210	189
4037.876064	42.087593	0.035936	1.171190	190
4038.911414	39.190289	0.035935	1.090601	191
4040.011920	17.917648	0.035934	0.498623	192
4041.028445	21.935438	0.035935	0.610418	193
4042.158387	-4.097763	0.035936	-0.114028	194
4043.066721	48.378941	0.035937	1.346222	195
4044.118899	48.695675	0.035938	1.354983	196
4045.221753	12.272321	0.035936	0.341506	197
4046.254946	21.024496	0.035939	0.585006	198
4047.438435	-11.041283	0.035935	-0.307256	199
4048.249553	89.807243	0.035940	2.498821	200
4050.383118	38.632244	0.035934	1.075092	202
4051.378952	75.848389	0.035934	2.110770	203
4052.454296	48.403923	0.035936	1.346941	204
4053.491886	43.383041	0.035937	1.207203	205
4054.667582	-5.284322	0.035936	-0.147049	206
4055.619210	20.778801	0.035940	0.578145	207
4057.641408	63.093349	0.035936	1.755714	209
4059.756882	33.965481	0.035935	0.945186	211
4060.793223	42.987595	0.035934	1.196308	212
4061.820807	51.754948	0.035936	1.440207	213
4062.883773	37.598225	0.035934	1.046314	214
4063.913321	42.339294	0.035937	1.178159	215
4064.934243	69.095230	0.035937	1.922683	216
4066.004960	34.961334	0.035935	0.972905	217
4067.194446	-10.611325	0.035938	-0.295265	218
4067.996702	157.280792	0.035937	4.376541	219
4069.132176	40.056515	0.035934	1.114722	220
4070.612004	-170.801834	0.035935	-4.753093	221
4071.267213	17.329517	0.035934	0.482256	222
4072.320430	8.700744	0.035939	0.242100	223
4073.306105	35.778526	0.035935	0.995642	224
4074.332714	39.318695	0.035936	1.094139	225
4075.695770	-100.394402	0.035935	-2.793758	226
4076.426553	33.144814	0.035940	0.922239	227
4077.468042	39.924259	0.035937	1.110941	228
4078.511682	31.860601	0.035939	0.886509	229
4079.540840	49.246464	0.035940	1.370250	230
4080.532786	103.505058	0.035936	2.880250	231
4081.611946	61.707577	0.035937	1.717117	232
4082.659845	46.851818	0.035940	1.303607	233
4083.713604	44.775352	0.035938	1.245901	234
4084.748620	42.033955	0.035936	1.169693	235
4085.876432	9.455794	0.035939	0.263105	236
4086.842137	33.784565	0.035934	0.940171	237
4087.880748	44.534237	0.035934	1.239327	238
4088.932154	30.259478	0.035934	0.842077	239
4089.969422	39.999542	0.035935	1.113106	240
4091.049630	16.009926	0.035935	0.445523	241
4092.098071	19.095984	0.035937	0.531371	242
4093.160949	9.623487	0.035939	0.267772	243
4094.186648	16.955030	0.035935	0.471825	244
4095.143484	69.383919	0.035934	1.930867	245
4096.203010	54.149139	0.035939	1.506705	246
4097.259465	35.058647	0.035937	0.975567	247
