crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.740359	1388	0.000000
281474976710655.000000	5.699842	1389	3953428736.000000
281474976710655.000000	5.727683	1390	3954477312.000000
281474976710655.000000	5.749163	1391	3955511808.000000
281474976710655.000000	6.096257	1392	3956565248.000000
281474976710655.000000	6.081714	1393	3957600000.000000
281474976710655.000000	5.887474	1394	3958651392.000000
281474976710655.000000	6.189364	1395	3959688448.000000
281474976710655.000000	6.293687	1396	3960736256.000000
281474976710655.000000	6.177729	1397	3961773056.000000
281474976710655.000000	6.331745	1398	3962824192.000000
281474976710655.000000	6.539402	1399	3963859968.000000
281474976710655.000000	6.268111	1400	3964909312.000000
281474976710655.000000	6.335835	1401	3965944832.000000
281474976710655.000000	6.664131	1402	3966994944.000000
281474976710655.000000	6.565773	1403	3968028160.000000
281474976710655.000000	6.589070	1404	3969082624.000000
281474976710655.000000	6.623979	1405	3970117120.000000
281474976710655.000000	6.615261	1406	3971167744.000000
281474976710655.000000	6.802804	1407	3972200960.000000
281474976710655.000000	6.675746	1408	3973251328.000000
281474976710655.000000	6.941932	1409	3974288128.000000
281474976710655.000000	7.071257	1410	3975337472.000000
281474976710655.000000	6.843615	1411	3976374528.000000
281474976710655.000000	7.075365	1412	3977422080.000000
281474976710655.000000	7.175371	1413	3978460416.000000
281474976710655.000000	6.978920	1414	3979506688.000000
281474976710655.000000	6.985956	1415	3980546304.000000
281474976710655.000000	7.095983	1416	3981589504.000000
281474976710655.000000	7.425026	1417	3982631424.000000
281474976710655.000000	7.240878	1418	3983677696.000000
281474976710655.000000	7.201993	1419	3984715520.000000
281474976710655.000000	7.567959	1420	3985765376.000000
281474976710655.000000	7.448778	1421	3986800128.000000
281474976710655.000000	7.354797	1422	3987850240.000000
281474976710655.000000	7.361495	1423	3988884480.000000
281474976710655.000000	7.428015	1424	3989934848.000000
281474976710655.000000	7.662650	1425	3990969344.000000
281474976710655.000000	7.626402	1426	3992020224.000000
281474976710655.000000	7.713453	1427	3993054720.000000
281474976710655.000000	7.715699	1428	3994105344.000000
281474976710655.000000	7.813756	1429	3995139328.000000
281474976710655.000000	7.731807	1430	3996188416.000000
281474976710655.000000	8.149331	1431	3997226752.000000
281474976710655.000000	7.895846	1432	3998272768.000000
281474976710655.000000	7.858189	1433	3999310080.000000
281474976710655.000000	8.116736	1434	4000357888.000000
281474976710655.000000	8.043290	1435	4001395968.000000
281474976710655.000000	7.922445	1436	4002442496.000000
281474976710655.000000	8.025064	1437	4003481344.000000
281474976710655.000000	8.176081	1438	4004526592.000000
281474976710655.000000	8.036779	1439	4005565440.000000
281474976710655.000000	8.015605	1440	4006612992.000000
281474976710655.000000	8.179775	1441	4007650560.000000
281474976710655.000000	8.027843	1442	4008697088.000000
281474976710655.000000	8.237379	1443	4009734400.000000
281474976710655.000000	8.214164	1444	4010782720.000000
281474976710655.000000	8.379935	1445	4011817984.000000
281474976710655.000000	8.210997	1446	4012866816.000000
281474976710655.000000	8.344840	1447	4013902336.000000
281474976710655.000000	8.428187	1448	4014951424.000000
281474976710655.000000	8.413375	1449	4015985664.000000
281474976710655.000000	8.274401	1450	4017036288.000000
281474976710655.000000	8.438026	1451	4018072320.000000
281474976710655.000000	8.528915	1452	4019120640.000000
281474976710655.000000	8.556593	1453	4020157184.000000
281474976710655.000000	8.479315	1454	4021202944.000000
281474976710655.000000	8.709305	1455	4022242304.000000
281474976710655.000000	8.660044	1456	4023286016.000000
281474976710655.000000	8.700491	1457	4024326912.000000
281474976710655.000000	8.592297	1458	4025371136.000000
281474976710655.000000	8.815928	1459	4026412288.000000
281474976710655.000000	8.758776	1460	4027455744.000000
281474976710655.000000	8.770035	1461	4028494592.000000
281474976710655.000000	8.776031	1462	4029542144.000000
281474976710655.000000	9.046888	1463	4030578944.000000
281474976710655.000000	8.753712	1464	4031627008.000000
281474976710655.000000	9.058930	1465	4032662528.000000
281474976710655.000000	8.895355	1466	4033711872.000000
281474976710655.000000	8.928205	1467	4034745856.000000
281474976710655.000000	8.907155	1468	4035796224.000000
281474976710655.000000	9.098945	1469	4036830464.000000
281474976710655.000000	9.016462	1470	4037880064.000000
281474976710655.000000	9.305339	1471	4038913792.000000
281474976710655.000000	9.106105	1472	4039965440.000000
281474976710655.000000	9.229198	1473	4040999168.000000
281474976710655.000000	9.052685	1474	4042049792.000000
281474976710655.000000	9.317323	1475	4043083264.000000
281474976710655.000000	9.206570	1476	4044133120.000000
281474976710655.000000	9.269869	1477	4045167360.000000
281474976710655.000000	9.054801	1478	4046218240.000000
281474976710655.000000	9.229082	1479	4047251968.000000
281474976710655.000000	9.115016	1480	4048300544.000000
281474976710655.000000	9.380743	1481	4049336320.000000
281474976710655.000000	9.437243	1482	4050386176.000000
281474976710655.000000	9.383659	1483	4051420672.000000
281474976710655.000000	9.315254	1484	4052469248.000000
281474976710655.000000	9.499306	1485	4053505280.000000
281474976710655.000000	9.341714	1486	4054553856.000000
281474976710655.000000	9.815330	1487	4055589888.000000
281474976710655.000000	9.677315	1488	4056636160.000000
281474976710655.000000	9.683028	1489	4057674752.000000
281474976710655.000000	9.764989	1490	4058720256.000000
281474976710655.000000	9.686727	1491	4059760128.000000
281474976710655.000000	9.579577	1492	4060803584.000000
281474976710655.000000	9.685070	1493	4061844736.000000
281474976710655.000000	9.559041	1494	4062887936.000000
281474976710655.000000	9.752546	1495	4063927296.000000
281474976710655.000000	9.643871	1496	4064972544.000000
281474976710655.000000	9.975978	1497	4066011648.000000
281474976710655.000000	9.732098	1498	4067057920.000000
281474976710655.000000	9.836477	1499	4068094464.000000
281474976710655.000000	9.676792	1500	4069143296.000000
281474976710655.000000	9.810029	1501	4070177792.000000
281474976710655.000000	9.581620	1502	4071226624.000000
281474976710655.000000	9.941778	1503	4072261376.000000
281474976710655.000000	9.779813	1504	4073311744.000000
281474976710655.000000	9.996891	1505	4074345216.000000
281474976710655.000000	9.715757	1506	4075396096.000000
281474976710655.000000	10.008759	1507	4076429824.000000
281474976710655.000000	9.651565	1508	4077479168.000000
281474976710655.000000	9.995205	1509	4078514176.000000
281474976710655.000000	9.894147	1510	4079562240.000000
281474976710655.000000	10.026175	1511	4080598272.000000
281474976710655.000000	9.965319	1512	4081646592.000000
