crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.429881	69818	0.000000
281474976710655.000000	6.370668	69819	88791941120.000000
281474976710655.000000	6.184256	69820	88792809472.000000
281474976710655.000000	6.453418	69821	88793833472.000000
281474976710655.000000	6.448762	69822	88794898432.000000
281474976710655.000000	6.567307	69823	88795922432.000000
281474976710655.000000	6.859299	69824	88796979200.000000
281474976710655.000000	6.493016	69825	88798003200.000000
281474976710655.000000	6.432293	69826	88799059968.000000
281474976710655.000000	7.011580	69827	88800092160.000000
281474976710655.000000	6.867302	69828	88801140736.000000
281474976710655.000000	6.738129	69829	88802181120.000000
281474976710655.000000	6.648794	69830	88803229696.000000
281474976710655.000000	7.031926	69831	88804270080.000000
281474976710655.000000	7.291921	69832	88805310464.000000
281474976710655.000000	7.469807	69833	88806350848.000000
281474976710655.000000	7.064984	69834	88807391232.000000
281474976710655.000000	7.062771	69835	88808431616.000000
281474976710655.000000	7.153708	69836	88809480192.000000
281474976710655.000000	7.217942	69837	88810520576.000000
281474976710655.000000	7.353808	69838	88811560960.000000
281474976710655.000000	7.730061	69839	88812601344.000000
281474976710655.000000	7.492950	69840	88813649920.000000
281474976710655.000000	7.293430	69841	88814682112.000000
281474976710655.000000	7.465927	69842	88815730688.000000
281474976710655.000000	7.694019	69843	88816771072.000000
281474976710655.000000	7.490821	69844	88817819648.000000
281474976710655.000000	7.873397	69845	88818860032.000000
281474976710655.000000	7.906697	69846	88819900416.000000
281474976710655.000000	7.697780	69847	88820940800.000000
281474976710655.000000	7.777064	69848	88821981184.000000
281474976710655.000000	7.932609	69849	88823021568.000000
281474976710655.000000	8.173847	69850	88824070144.000000
281474976710655.000000	8.343712	69851	88825110528.000000
281474976710655.000000	8.218694	69852	88826150912.000000
281474976710655.000000	8.281846	69853	88827191296.000000
281474976710655.000000	8.082571	69854	88828239872.000000
281474976710655.000000	8.093324	69855	88829272064.000000
281474976710655.000000	8.244914	69856	88830328832.000000
281474976710655.000000	8.430923	69857	88831361024.000000
281474976710655.000000	8.208632	69858	88832409600.000000
281474976710655.000000	8.395974	69859	88833441792.000000
281474976710655.000000	8.534047	69860	88834498560.000000
281474976710655.000000	8.665339	69861	88835522560.000000
281474976710655.000000	8.587474	69862	88836579328.000000
281474976710655.000000	8.655156	69863	88837603328.000000
281474976710655.000000	8.689999	69864	88838660096.000000
281474976710655.000000	8.806919	69865	88839692288.000000
281474976710655.000000	8.853371	69866	88840749056.000000
281474976710655.000000	8.894606	69867	88841773056.000000
281474976710655.000000	9.039362	69868	88842829824.000000
281474976710655.000000	9.088431	69869	88843862016.000000
281474976710655.000000	9.037739	69870	88844910592.000000
281474976710655.000000	8.998041	69871	88845942784.000000
281474976710655.000000	9.278842	69872	88846999552.000000
281474976710655.000000	9.360328	69873	88848031744.000000
281474976710655.000000	9.104512	69874	88849080320.000000
281474976710655.000000	9.236744	69875	88850112512.000000
281474976710655.000000	9.317332	69876	88851169280.000000
281474976710655.000000	9.368558	69877	88852193280.000000
281474976710655.000000	9.381206	69878	88853250048.000000
281474976710655.000000	9.441258	69879	88854282240.000000
281474976710655.000000	9.601299	69880	88855330816.000000
281474976710655.000000	9.699200	69881	88856363008.000000
281474976710655.000000	9.421128	69882	88857419776.000000
281474976710655.000000	9.702212	69883	88858451968.000000
281474976710655.000000	9.688491	69884	88859500544.000000
281474976710655.000000	9.646292	69885	88860532736.000000
281474976710655.000000	9.738126	69886	88861589504.000000
281474976710655.000000	9.869760	69887	88862613504.000000
281474976710655.000000	9.707966	69888	88863670272.000000
281474976710655.000000	10.100946	69889	88864702464.000000
281474976710655.000000	9.814357	69890	88865751040.000000
281474976710655.000000	10.021994	69891	88866783232.000000
281474976710655.000000	9.992364	69892	88867831808.000000
281474976710655.000000	10.104170	69893	88868872192.000000
281474976710655.000000	10.274538	69894	88869920768.000000
281474976710655.000000	10.172622	69895	88870952960.000000
281474976710655.000000	10.504955	69896	88872001536.000000
281474976710655.000000	10.374593	69897	88873041920.000000
281474976710655.000000	10.363550	69898	88874082304.000000
281474976710655.000000	10.538431	69899	88875122688.000000
281474976710655.000000	10.293701	69900	88876171264.000000
281474976710655.000000	10.393671	69901	88877211648.000000
281474976710655.000000	10.606660	69902	88878252032.000000
281474976710655.000000	10.472997	69903	88879292416.000000
281474976710655.000000	10.678999	69904	88880332800.000000
281474976710655.000000	10.708471	69905	88881373184.000000
281474976710655.000000	10.554538	69906	88882421760.000000
281474976710655.000000	10.793436	69907	88883462144.000000
281474976710655.000000	10.715981	69908	88884502528.000000
281474976710655.000000	11.132112	69909	88885542912.000000
281474976710655.000000	10.876912	69910	88886583296.000000
281474976710655.000000	10.912016	69911	88887631872.000000
281474976710655.000000	10.980269	69912	88888672256.000000
281474976710655.000000	10.808260	69913	88889712640.000000
281474976710655.000000	11.205526	69914	88890753024.000000
281474976710655.000000	11.283310	69915	88891793408.000000
281474976710655.000000	11.038316	69916	88892841984.000000
281474976710655.000000	11.280037	69917	88893874176.000000
281474976710655.000000	11.111453	69918	88894922752.000000
281474976710655.000000	11.266470	69919	88895963136.000000
281474976710655.000000	11.191208	69920	88897011712.000000
281474976710655.000000	11.350723	69921	88898043904.000000
281474976710655.000000	11.106540	69922	88899092480.000000
281474976710655.000000	11.348560	69923	88900124672.000000
281474976710655.000000	11.199744	69924	88901181440.000000
281474976710655.000000	11.567544	69925	88902205440.000000
281474976710655.000000	11.390420	69926	88903262208.000000
281474976710655.000000	11.526759	69927	88904294400.000000
281474976710655.000000	11.663314	69928	88905342976.000000
281474976710655.000000	11.803654	69929	88906375168.000000
281474976710655.000000	11.654632	69930	88907431936.000000
281474976710655.000000	11.585737	69931	88908455936.000000
281474976710655.000000	11.456315	69932	88909512704.000000
281474976710655.000000	11.687147	69933	88910544896.000000
281474976710655.000000	11.860300	69934	88911601664.000000
281474976710655.000000	11.433968	69935	88912625664.000000
281474976710655.000000	12.161912	69936	88913682432.000000
281474976710655.000000	12.026854	69937	88914714624.000000
281474976710655.000000	11.665967	69938	88915763200.000000
281474976710655.000000	12.148035	69939	88916795392.000000
281474976710655.000000	11.792379	69940	88917843968.000000
281474976710655.000000	12.096487	69941	88918876160.000000
281474976710655.000000	12.038836	69942	88919932928.000000
281474976710655.000000	12.086194	69943	88920965120.000000
