num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
861	3397.434139	51.967976	0.349477	-1.627940	6.728364
863	3399.515624	51.690335	0.343901	-1.627823	6.287384
865	3401.600579	53.278968	-0.378333	-1.646131	6.425832
867	3403.685019	53.682241	0.974838	-1.603859	7.511640
869	3405.773788	66.435968	10.165816	-1.498593	7.380230
871	3407.861361	55.620762	1.413310	-1.610087	7.303812
873	3409.945374	56.018297	0.218421	-1.646545	8.056105
875	3412.034005	57.759516	-0.278716	-1.647291	8.372275
877	3414.119883	59.255389	0.971410	-1.611937	8.276273
879	3416.205021	59.008489	0.294053	-1.645328	8.913582
881	3418.292674	60.210647	0.711610	-1.631213	9.128886
883	3420.378698	63.584482	-0.277555	-1.608736	9.007339
885	3422.462879	77.275804	14.086955	-1.521529	10.177520
887	3424.550014	61.492717	0.341265	-1.647443	10.103758
889	3426.635663	63.469248	0.849609	-1.633180	9.954534
891	3428.720579	64.103960	1.308099	-1.616950	11.019119
893	3430.807591	63.758089	0.336377	-1.650525	10.420682
895	3432.891580	66.955410	-0.048215	-1.643834	10.477399
897	3434.977374	73.880342	-0.481972	-1.623272	10.980634
899	3437.063442	66.539250	0.339680	-1.649126	10.908230
901	3439.147940	67.737479	-0.530420	-1.613711	11.435704
903	3441.233658	67.993352	1.421437	-1.637164	11.759278
905	3443.318897	70.170847	1.444618	-1.618385	11.640487
907	3445.403453	89.306799	18.653409	-1.533731	11.407659
909	3447.488925	71.099134	2.367259	-1.622390	12.063465
911	3449.573323	91.522903	18.799729	-1.540454	12.081468
913	3451.657885	71.162227	1.584729	-1.638065	12.831714
915	3453.742751	72.118795	1.208418	-1.635165	13.098031
917	3455.826980	77.300106	-0.375084	-1.619602	13.259822
919	3457.911520	72.840608	1.702751	-1.639486	13.212612
921	3459.996671	73.257670	1.748057	-1.628016	13.613724
923	3462.080972	75.040375	2.639534	-1.626535	13.392894
925	3464.165740	71.101565	0.744192	-1.644960	14.121326
927	3466.250536	75.243365	1.817125	-1.627837	14.047773
929	3468.334853	99.687507	22.004511	-1.563096	14.324330
931	3470.419286	76.389084	2.554340	-1.633151	14.353421
933	3472.503775	72.369775	0.838179	-1.641844	14.583520
935	3474.588462	80.533531	0.543408	4.664668	14.544839
937	3476.672857	77.228742	0.431801	4.615176	14.982520
939	3478.757341	78.634144	0.552991	4.664808	15.445995
941	3480.841841	78.933054	0.096283	4.591814	15.343608
943	3482.925851	78.359790	1.801751	4.647064	15.452506
945	3485.010161	78.806821	1.825423	4.646526	15.311242
947	3487.095023	79.915239	2.300342	4.660489	14.752333
949	3489.179277	104.828919	24.905198	4.707512	15.762823
951	3491.263242	79.198267	2.291859	4.643277	15.819419
953	3493.348333	80.824920	2.353701	4.657266	16.064176
955	3495.432849	104.933871	25.366276	4.705002	16.101237
957	3497.516793	105.622776	25.855520	4.705432	15.982909
959	3499.601300	82.834361	0.365450	4.608424	16.392350
961	3501.685523	82.446196	2.494147	4.656479	16.273820
963	3503.769919	105.870375	26.200797	4.706283	15.988725
965	3505.853921	81.722494	2.599800	4.642234	16.732722
967	3507.937983	82.075220	2.199513	4.648753	17.096169
969	3510.021937	77.861702	0.769160	4.668072	17.260597
971	3512.105606	82.600358	2.635505	4.644212	17.423676
973	3514.189130	84.634332	0.416949	4.640200	17.478577
975	3516.273816	83.291177	2.336009	4.649245	17.259451
977	3518.357937	83.595645	2.289674	4.650411	18.178159
979	3520.441761	87.521401	1.238698	4.663407	17.892309
981	3522.526187	82.091205	1.488353	4.648857	17.432456
983	3524.609940	85.142294	2.802602	4.654966	17.571816
985	3526.694052	108.192105	28.315564	4.693587	18.036914
987	3528.778347	109.538924	28.615553	4.690576	18.155420
989	3530.862039	86.433677	1.012558	4.616694	18.342669
991	3532.946268	85.776237	2.993527	4.654105	18.224617
993	3535.030577	109.415961	29.188480	4.695266	18.513396
