time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3400.744947	118.134804	0.035936	3.287383	95
3401.754168	145.591812	0.035934	4.051610	96
3403.874181	111.183212	0.035936	3.093947	98
3404.834976	161.438538	0.035937	4.492316	99
3405.921932	142.989334	0.035939	3.978687	100
3406.972766	148.400055	0.035938	4.129320	101
3407.992201	163.888412	0.035941	4.559974	102
3409.019701	176.930298	0.035940	4.922958	103
3410.139062	103.962456	0.035935	2.893101	104
3411.193817	92.762337	0.035935	2.581361	105
3412.186833	143.803192	0.035940	4.001253	106
3413.227430	154.841492	0.035940	4.308358	107
3414.265680	158.947632	0.035937	4.422913	108
3415.357103	95.962593	0.035936	2.670371	109
3416.398551	98.760452	0.035935	2.748291	110
3417.400768	150.211517	0.035935	4.180052	111
3418.485286	100.632576	0.035935	2.800429	112
3419.468938	174.224274	0.035941	4.847536	113
3420.534167	147.730789	0.035941	4.110372	114
3421.571295	157.606659	0.035939	4.385333	115
3422.855780	-33.694473	0.035936	-0.937622	116
3423.653661	156.729309	0.035932	4.361773	117
3424.740224	97.821213	0.035936	2.722058	118
3425.733936	167.398102	0.035939	4.657807	119
3426.776681	165.723145	0.035934	4.611825	120
3427.800316	196.927109	0.035940	5.479297	121
3428.875210	140.629745	0.035936	3.913351	122
3431.004002	82.444450	0.035941	2.293872	124
3432.010285	131.265228	0.035936	3.652739	125
3433.089015	80.167015	0.035940	2.230556	126
3434.142213	60.722374	0.035937	1.689669	127
3435.108411	177.810043	0.035936	4.947956	128
3436.219779	71.079163	0.035935	1.978020	129
3437.199847	165.933167	0.035936	4.617422	130
3438.305639	66.625809	0.035938	1.853885	131
3439.354878	64.149323	0.035934	1.785176	132
3440.338849	149.081055	0.035939	4.148218	133
3441.367600	170.486267	0.035937	4.744032	134
3442.538180	0.503611	0.035934	0.014015	135
3443.473122	132.163177	0.035934	3.677904	136
3444.510061	142.440002	0.035936	3.963696	137
3445.534814	173.956650	0.035941	4.840069	138
3446.570702	191.778046	0.035937	5.336454	139
3448.662178	179.440109	0.035938	4.993001	141
3449.630907	165.079269	0.035936	4.593717	142
3450.689631	213.671997	0.035934	5.946165	143
3451.795166	164.211197	0.035937	4.569439	144
3452.852199	132.323334	0.035937	3.682094	145
3453.897094	127.260498	0.035934	3.541527	146
3454.893490	220.155106	0.035938	6.125935	147
3455.990399	113.417290	0.035935	3.156162	148
3457.021039	133.830536	0.035938	3.723923	149
3458.029303	199.451614	0.035935	5.550283	150
3459.047376	234.979752	0.035935	6.538958	151
3460.150551	123.536133	0.035936	3.437624	152
3461.182223	150.652191	0.035938	4.192056	153
3462.320025	14.649807	0.035940	0.407622	154
3463.277937	125.275795	0.035939	3.485828	155
3464.361676	59.639854	0.035936	1.659635	156
3465.362586	122.836243	0.035935	3.418295	157
3466.402173	125.836601	0.035934	3.501915	158
3467.422049	182.017670	0.035938	5.064819	159
3468.486623	125.977135	0.035935	3.505648	160
3469.566801	63.418377	0.035935	1.764793	161
3471.538016	238.969391	0.035936	6.649889	163
3472.641562	155.171143	0.035940	4.317538	164
3473.688902	147.472458	0.035940	4.103336	165
3474.807423	28.757736	0.035940	0.800169	166
3475.769836	154.578278	0.035939	4.301108	167
3476.828784	111.148430	0.035937	3.092853	168
3477.955276	12.174186	0.035937	0.338766	169
3478.869761	206.185349	0.035935	5.737734	170
3479.951456	120.897377	0.035938	3.364070	171
3480.983943	140.993912	0.035940	3.922983	172
3482.037387	116.182518	0.035938	3.232844	173
3483.061166	155.723083	0.035937	4.333281	174
3484.173928	35.785046	0.035938	0.995755	175
3485.172308	100.173027	0.035938	2.787422	176
3486.187462	160.054214	0.035936	4.453875	177
3487.140239	167.648026	0.035935	4.665372	178
3488.333527	44.337379	0.035936	1.233795	179
3489.375619	48.532719	0.035939	1.350433	180
3490.416302	44.673008	0.035938	1.243062	181
3491.279408	60.843426	0.035935	1.693149	182
3492.459507	108.093033	0.035935	3.008008	183
3493.589011	13.343951	0.035934	0.371346	184
3494.542810	111.851440	0.035937	3.112436	185
3495.511789	235.876846	0.035939	6.563244	186
3496.636183	94.611649	0.035934	2.632897	187
3498.038339	-169.026993	0.035934	-4.703857	188
3498.649191	259.493530	0.035935	7.221282	189
3499.741660	133.662186	0.035939	3.719154	190
3500.761961	198.307922	0.035937	5.518221	191
3501.815369	159.152176	0.035935	4.428874	192
3502.812661	266.028687	0.035935	7.403083	193
3503.916818	117.764175	0.035934	3.277264	194
3504.898218	265.436157	0.035940	7.385546	195
3505.999340	118.861565	0.035935	3.307662	196
3507.039126	125.027977	0.035936	3.479149	197
3508.085122	114.620972	0.035939	3.189292	198
3509.134164	99.016975	0.035935	2.755446	199
3510.163527	127.029594	0.035934	3.535079	200
3511.215691	103.480812	0.035934	2.879738	201
3512.250773	118.021278	0.035941	3.283764	202
3513.302531	98.023087	0.035936	2.727699	203
3514.381740	45.151680	0.035937	1.256397	204
