crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.513505	71465	0.000000
281474976710655.000000	3.592778	71466	90573578240.000000
281474976710655.000000	3.551515	71467	90574602240.000000
281474976710655.000000	3.750416	71468	90575659008.000000
281474976710655.000000	3.868142	71469	90576691200.000000
281474976710655.000000	3.862267	71470	90577747968.000000
281474976710655.000000	3.868210	71471	90578780160.000000
281474976710655.000000	3.927499	71472	90579836928.000000
281474976710655.000000	3.966595	71473	90580869120.000000
281474976710655.000000	4.032406	71474	90581917696.000000
281474976710655.000000	4.133894	71475	90582958080.000000
281474976710655.000000	4.156899	71476	90584006656.000000
281474976710655.000000	4.212485	71477	90585047040.000000
281474976710655.000000	4.274911	71478	90586087424.000000
281474976710655.000000	4.333843	71479	90587127808.000000
281474976710655.000000	4.328677	71480	90588176384.000000
281474976710655.000000	4.404166	71481	90589216768.000000
281474976710655.000000	4.445779	71482	90590265344.000000
281474976710655.000000	4.544715	71483	90591305728.000000
281474976710655.000000	4.605726	71484	90592354304.000000
281474976710655.000000	4.629115	71485	90593394688.000000
281474976710655.000000	4.578791	71486	90594443264.000000
281474976710655.000000	4.662933	71487	90595483648.000000
281474976710655.000000	4.775631	71488	90596524032.000000
281474976710655.000000	4.843726	71489	90597564416.000000
281474976710655.000000	4.855459	71490	90598612992.000000
281474976710655.000000	4.987915	71491	90599653376.000000
281474976710655.000000	4.881712	71492	90600701952.000000
281474976710655.000000	4.968715	71493	90601734144.000000
281474976710655.000000	5.013464	71494	90602782720.000000
281474976710655.000000	5.167898	71495	90603823104.000000
281474976710655.000000	5.089085	71496	90604871680.000000
281474976710655.000000	5.216845	71497	90605903872.000000
281474976710655.000000	5.258099	71498	90606960640.000000
281474976710655.000000	5.323015	71499	90607992832.000000
281474976710655.000000	5.279849	71500	90609049600.000000
281474976710655.000000	5.394158	71501	90610073600.000000
281474976710655.000000	5.390043	71502	90611130368.000000
281474976710655.000000	5.480903	71503	90612162560.000000
281474976710655.000000	5.448388	71504	90613219328.000000
281474976710655.000000	5.603446	71505	90614243328.000000
281474976710655.000000	5.511481	71506	90615308288.000000
281474976710655.000000	5.623242	71507	90616332288.000000
281474976710655.000000	5.607300	71508	90617397248.000000
281474976710655.000000	5.744538	71509	90618413056.000000
281474976710655.000000	5.704447	71510	90619478016.000000
281474976710655.000000	5.836567	71511	90620502016.000000
281474976710655.000000	5.719378	71512	90621558784.000000
281474976710655.000000	5.907815	71513	90622590976.000000
281474976710655.000000	5.853712	71514	90623647744.000000
281474976710655.000000	5.995390	71515	90624671744.000000
281474976710655.000000	5.904342	71516	90625728512.000000
281474976710655.000000	5.990777	71517	90626760704.000000
281474976710655.000000	6.046017	71518	90627817472.000000
281474976710655.000000	6.087963	71519	90628841472.000000
281474976710655.000000	6.171206	71520	90629898240.000000
281474976710655.000000	6.267766	71521	90630930432.000000
281474976710655.000000	6.194139	71522	90631987200.000000
281474976710655.000000	6.233302	71523	90633019392.000000
281474976710655.000000	6.305599	71524	90634067968.000000
281474976710655.000000	6.418165	71525	90635100160.000000
281474976710655.000000	6.261508	71526	90636156928.000000
281474976710655.000000	6.445631	71527	90637189120.000000
281474976710655.000000	6.369123	71528	90638237696.000000
281474976710655.000000	6.525416	71529	90639278080.000000
281474976710655.000000	6.516590	71530	90640318464.000000
281474976710655.000000	6.511709	71531	90641358848.000000
281474976710655.000000	6.449108	71532	90642407424.000000
281474976710655.000000	6.604002	71533	90643447808.000000
281474976710655.000000	6.701362	71534	90644488192.000000
281474976710655.000000	6.755649	71535	90645528576.000000
281474976710655.000000	6.580006	71536	90646577152.000000
281474976710655.000000	6.713950	71537	90647617536.000000
281474976710655.000000	6.760234	71538	90648657920.000000
281474976710655.000000	6.787586	71539	90649698304.000000
281474976710655.000000	6.740550	71540	90650746880.000000
281474976710655.000000	6.911240	71541	90651787264.000000
281474976710655.000000	6.865797	71542	90652827648.000000
281474976710655.000000	6.934084	71543	90653868032.000000
281474976710655.000000	6.870183	71544	90654916608.000000
281474976710655.000000	6.980085	71545	90655956992.000000
281474976710655.000000	7.068675	71546	90656997376.000000
281474976710655.000000	7.086519	71547	90658037760.000000
281474976710655.000000	7.035079	71548	90659086336.000000
281474976710655.000000	7.178797	71549	90660118528.000000
281474976710655.000000	7.098092	71550	90661167104.000000
281474976710655.000000	7.200078	71551	90662199296.000000
281474976710655.000000	7.138706	71552	90663256064.000000
281474976710655.000000	7.359211	71553	90664288256.000000
281474976710655.000000	7.107909	71554	90665336832.000000
281474976710655.000000	7.236596	71555	90666369024.000000
281474976710655.000000	7.378876	71556	90667425792.000000
281474976710655.000000	7.475031	71557	90668457984.000000
281474976710655.000000	7.259186	71558	90669514752.000000
281474976710655.000000	7.460505	71559	90670538752.000000
281474976710655.000000	7.339753	71560	90671595520.000000
281474976710655.000000	7.397337	71561	90672619520.000000
281474976710655.000000	7.493956	71562	90673684480.000000
281474976710655.000000	7.597365	71563	90674708480.000000
281474976710655.000000	7.437579	71564	90675765248.000000
281474976710655.000000	7.507617	71565	90676789248.000000
281474976710655.000000	7.639808	71566	90677846016.000000
281474976710655.000000	7.689209	71567	90678878208.000000
281474976710655.000000	7.604980	71568	90679934976.000000
281474976710655.000000	7.792902	71569	90680958976.000000
281474976710655.000000	7.570693	71570	90682015744.000000
281474976710655.000000	7.748867	71571	90683047936.000000
281474976710655.000000	7.809053	71572	90684096512.000000
281474976710655.000000	7.889828	71573	90685128704.000000
281474976710655.000000	7.653150	71574	90686185472.000000
281474976710655.000000	8.049999	71575	90687217664.000000
281474976710655.000000	7.854139	71576	90688266240.000000
281474976710655.000000	7.779568	71577	90689298432.000000
281474976710655.000000	7.805506	71578	90690347008.000000
281474976710655.000000	7.959552	71579	90691387392.000000
281474976710655.000000	7.798739	71580	90692435968.000000
281474976710655.000000	7.952079	71581	90693468160.000000
281474976710655.000000	7.966465	71582	90694516736.000000
281474976710655.000000	8.045698	71583	90695557120.000000
281474976710655.000000	7.888990	71584	90696597504.000000
281474976710655.000000	8.117579	71585	90697637888.000000
281474976710655.000000	8.106014	71586	90698686464.000000
281474976710655.000000	8.055712	71587	90699726848.000000
281474976710655.000000	8.149166	71588	90700767232.000000
281474976710655.000000	8.215746	71589	90701807616.000000
281474976710655.000000	8.110814	71590	90702848000.000000
281474976710655.000000	8.204012	71591	90703888384.000000
