crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.115145	69310	0.000000
281474976710655.000000	4.932447	69311	88255758336.000000
281474976710655.000000	5.037235	69312	88256815104.000000
281474976710655.000000	5.506531	69313	88257847296.000000
281474976710655.000000	5.686240	69314	88258895872.000000
281474976710655.000000	5.600988	69315	88259928064.000000
281474976710655.000000	5.564655	69316	88260976640.000000
281474976710655.000000	5.558973	69317	88262017024.000000
281474976710655.000000	6.000619	69318	88263065600.000000
281474976710655.000000	6.216035	69319	88264089600.000000
281474976710655.000000	5.751175	69320	88265146368.000000
281474976710655.000000	5.737378	69321	88266170368.000000
281474976710655.000000	5.995614	69322	88267235328.000000
281474976710655.000000	5.769158	69323	88268259328.000000
281474976710655.000000	5.867459	69324	88269316096.000000
281474976710655.000000	6.113296	69325	88270340096.000000
281474976710655.000000	6.360677	69326	88271396864.000000
281474976710655.000000	6.277719	69327	88272420864.000000
281474976710655.000000	6.297054	69328	88273485824.000000
281474976710655.000000	6.120605	69329	88274509824.000000
281474976710655.000000	6.337602	69330	88275566592.000000
281474976710655.000000	6.610115	69331	88276598784.000000
281474976710655.000000	6.633911	69332	88277647360.000000
281474976710655.000000	6.284040	69333	88278679552.000000
281474976710655.000000	6.510080	69334	88279728128.000000
281474976710655.000000	6.495870	69335	88280768512.000000
281474976710655.000000	7.066000	69336	88281808896.000000
281474976710655.000000	7.038579	69337	88282849280.000000
281474976710655.000000	6.738061	69338	88283897856.000000
281474976710655.000000	6.899919	69339	88284930048.000000
281474976710655.000000	7.229582	69340	88285978624.000000
281474976710655.000000	7.152553	69341	88287010816.000000
281474976710655.000000	6.896310	69342	88288067584.000000
281474976710655.000000	6.942911	69343	88289091584.000000
281474976710655.000000	7.244431	69344	88290148352.000000
281474976710655.000000	7.389829	69345	88291180544.000000
281474976710655.000000	7.335521	69346	88292229120.000000
281474976710655.000000	7.187147	69347	88293261312.000000
281474976710655.000000	7.307135	69348	88294309888.000000
281474976710655.000000	7.470527	69349	88295350272.000000
281474976710655.000000	7.743667	69350	88296390656.000000
281474976710655.000000	7.642591	69351	88297431040.000000
281474976710655.000000	7.683539	69352	88298479616.000000
281474976710655.000000	7.667716	69353	88299511808.000000
281474976710655.000000	7.797632	69354	88300568576.000000
281474976710655.000000	7.995893	69355	88301592576.000000
281474976710655.000000	7.789630	69356	88302649344.000000
281474976710655.000000	7.852848	69357	88303681536.000000
281474976710655.000000	7.910003	69358	88304738304.000000
