num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
69311	88254.642016	48.646648	-3.371247	-1.518311	5.657408
69313	88256.731283	48.000981	-3.305271	-1.503529	4.651147
69315	88258.809934	48.833834	-3.048881	-1.528466	5.978189
69317	88260.894981	49.291198	-3.164151	-1.531875	6.090748
69319	88262.981105	51.084428	-2.860104	-1.489005	5.948309
69321	88265.064725	50.162754	-3.042162	-1.508895	6.639669
69323	88267.150562	49.661035	-3.124267	-1.529305	5.986566
69325	88269.233982	50.907054	-2.906406	-1.508054	5.754524
69327	88271.316020	51.350448	-2.913544	-1.522325	5.924141
69329	88273.401186	56.566947	3.178287	-1.492533	6.603258
69331	88275.482828	52.457718	-2.729485	-1.505938	6.288845
69333	88277.563312	62.598611	-7.132151	-1.506704	7.087176
69335	88279.644886	54.542848	-2.393689	-1.482982	6.121256
69337	88281.728507	52.993970	-2.845414	-1.517114	6.546914
69339	88283.812617	53.737610	-2.728617	-1.516737	7.423075
69341	88285.897503	59.884769	2.437194	-1.486254	7.121789
69343	88287.984039	55.944947	-2.470093	-1.482039	7.312199
69345	88290.069964	56.600903	-2.368382	-1.485412	6.796308
69347	88292.149387	65.661083	-8.107757	-1.505339	7.656819
69349	88294.230681	58.114355	-2.036712	-1.473312	7.488621
69351	88296.312457	56.056601	-2.501790	-1.513925	7.798102
69353	88298.396141	57.226213	-2.146022	-1.491618	7.929061
69355	88300.483466	57.487077	-2.202885	-1.493695	7.826163
69357	88302.568729	58.770408	-2.097074	-1.475902	7.951978
69359	88304.653586	58.817596	-2.037565	-1.473989	8.066778
69361	88306.736249	59.046082	-2.065260	-1.492900	7.648330
69363	88308.820830	59.406819	-2.006981	-1.491494	8.235201
69365	88310.904741	59.973045	-1.960493	-1.489958	8.514634
69367	88312.987255	60.143885	-2.008822	-1.486683	8.736997
69369	88315.070230	61.446563	-6.611635	-1.521314	8.659325
69371	88317.155268	61.282509	-1.856736	-1.502397	8.887770
69373	88319.237731	65.987485	2.029227	-1.477465	8.960776
69375	88321.320732	62.289573	-1.691283	-1.484347	9.111805
69377	88323.404100	63.737203	-4.918543	-1.514680	9.311794
69379	88325.484600	64.896181	-1.631849	-1.468040	9.274941
69381	88327.567686	76.770676	1.813705	-1.511688	9.709154
69383	88329.649293	64.165850	-1.522486	-1.505532	10.103003
69385	88331.733260	68.849870	2.582618	-1.477865	10.271621
69387	88333.819534	64.710723	-1.431176	-1.500649	9.721561
69389	88335.904682	65.266964	-1.453054	-1.495043	10.447659
69391	88337.989361	68.201347	-1.242019	-1.457746	10.566794
69393	88340.073092	66.629788	-1.544575	-1.501553	10.708140
69395	88342.155790	66.013716	-1.428705	-1.501476	10.560085
69397	88344.237528	67.809428	-1.297923	-1.485696	10.961552
69399	88346.319719	69.176543	2.166854	-1.492284	11.232399
69401	88348.401621	73.317046	1.728444	-1.479233	11.017190
69403	88350.485738	68.945144	-1.140106	-1.486245	11.085977
69405	88352.570114	69.439644	-1.162842	-1.500873	11.210967
69407	88354.653543	74.991931	2.035011	-1.473840	11.893212
69409	88356.737447	70.738764	-1.041436	-1.486456	11.541119
69411	88358.820209	71.817359	-1.068494	-1.466753	11.847769
69413	88360.904983	72.496087	-1.017684	-1.467684	11.982755
69415	88362.989019	72.543936	-0.985414	-1.466019	12.121073
69417	88365.072117	72.865505	-0.973272	-1.483859	12.371701
69419	88367.154556	73.894958	-0.823999	-1.460430	12.223109
69421	88369.239772	74.289639	-0.812810	-1.460937	12.932859
69423	88371.323962	73.424152	-0.997823	-1.501796	13.439786
69425	88373.408483	74.693602	-0.802068	-1.458056	12.828139
69427	88375.493613	75.754599	-0.878139	-1.467112	13.794034
69429	88377.578792	75.358797	-0.872737	-1.483520	13.408683
69431	88379.662740	54.640321	-1.830527	-1.452434	13.275584
69433	88381.745986	76.636997	-0.718544	-1.484372	13.984262
69435	88383.828650	77.405525	-0.735055	-1.483576	14.478541
69437	88385.910006	78.548822	-0.665551	-1.466472	14.042431
69439	88387.993012	79.339174	-5.771119	-1.502876	14.608292
