crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	10.754451	68172	0.000000
281474976710655.000000	10.817083	68173	86844481536.000000
281474976710655.000000	11.157781	68174	86845521920.000000
281474976710655.000000	11.273130	68175	86846570496.000000
281474976710655.000000	11.276844	68176	86847602688.000000
281474976710655.000000	11.263622	68177	86848659456.000000
281474976710655.000000	11.507249	68178	86849683456.000000
281474976710655.000000	11.557170	68179	86850740224.000000
281474976710655.000000	11.457778	68180	86851772416.000000
281474976710655.000000	11.780068	68181	86852820992.000000
281474976710655.000000	11.516316	68182	86853853184.000000
281474976710655.000000	11.723905	68183	86854909952.000000
281474976710655.000000	12.249048	68184	86855942144.000000
281474976710655.000000	11.909916	68185	86856990720.000000
281474976710655.000000	12.362622	68186	86858022912.000000
281474976710655.000000	12.211687	68187	86859079680.000000
281474976710655.000000	12.074193	68188	86860111872.000000
281474976710655.000000	12.443027	68189	86861160448.000000
281474976710655.000000	12.306919	68190	86862192640.000000
281474976710655.000000	12.245231	68191	86863241216.000000
281474976710655.000000	12.371273	68192	86864273408.000000
281474976710655.000000	12.313424	68193	86865330176.000000
281474976710655.000000	12.695419	68194	86866362368.000000
281474976710655.000000	12.721231	68195	86867410944.000000
281474976710655.000000	12.594916	68196	86868443136.000000
281474976710655.000000	12.882827	68197	86869499904.000000
281474976710655.000000	13.412945	68198	86870532096.000000
281474976710655.000000	12.547805	68199	86871580672.000000
281474976710655.000000	12.755510	68200	86872612864.000000
281474976710655.000000	13.264085	68201	86873661440.000000
281474976710655.000000	13.248355	68202	86874693632.000000
281474976710655.000000	13.265934	68203	86875750400.000000
281474976710655.000000	13.076879	68204	86876782592.000000
281474976710655.000000	13.600136	68205	86877831168.000000
281474976710655.000000	13.118423	68206	86878863360.000000
281474976710655.000000	13.308917	68207	86879920128.000000
281474976710655.000000	13.306628	68208	86880952320.000000
281474976710655.000000	13.793886	68209	86882000896.000000
281474976710655.000000	13.116592	68210	86883033088.000000
281474976710655.000000	14.162148	68211	86884081664.000000
281474976710655.000000	13.668393	68212	86885122048.000000
281474976710655.000000	13.683175	68213	86886170624.000000
281474976710655.000000	13.647285	68214	86887202816.000000
281474976710655.000000	13.482330	68215	86888251392.000000
281474976710655.000000	13.933125	68216	86889291776.000000
281474976710655.000000	14.368392	68217	86890332160.000000
281474976710655.000000	14.319445	68218	86891372544.000000
281474976710655.000000	14.100240	68219	86892421120.000000
281474976710655.000000	14.068062	68220	86893461504.000000
281474976710655.000000	13.947222	68221	86894501888.000000
281474976710655.000000	14.332475	68222	86895542272.000000
281474976710655.000000	14.817892	68223	86896582656.000000
281474976710655.000000	14.465235	68224	86897623040.000000
281474976710655.000000	14.647116	68225	86898671616.000000
281474976710655.000000	14.636458	68226	86899712000.000000
281474976710655.000000	14.467585	68227	86900752384.000000
281474976710655.000000	14.869990	68228	86901792768.000000
281474976710655.000000	14.650817	68229	86902841344.000000
281474976710655.000000	14.935384	68230	86903881728.000000
281474976710655.000000	14.768986	68231	86904922112.000000
281474976710655.000000	14.313770	68232	86905962496.000000
281474976710655.000000	15.421497	68233	86907011072.000000
281474976710655.000000	14.499418	68234	86908043264.000000
281474976710655.000000	15.376898	68235	86909091840.000000
281474976710655.000000	15.254891	68236	86910124032.000000
281474976710655.000000	14.882361	68237	86911180800.000000
281474976710655.000000	14.638529	68238	86912212992.000000
281474976710655.000000	15.093662	68239	86913261568.000000
281474976710655.000000	15.169031	68240	86914293760.000000
281474976710655.000000	14.889816	68241	86915342336.000000
281474976710655.000000	15.076065	68242	86916374528.000000
281474976710655.000000	15.607053	68243	86917431296.000000
281474976710655.000000	15.293613	68244	86918463488.000000
281474976710655.000000	15.302289	68245	86919512064.000000
281474976710655.000000	15.681082	68246	86920544256.000000
281474976710655.000000	15.322677	68247	86921601024.000000
281474976710655.000000	15.914673	68248	86922633216.000000
281474976710655.000000	15.908973	68249	86923681792.000000
281474976710655.000000	15.510686	68250	86924713984.000000
281474976710655.000000	15.751077	68251	86925762560.000000
281474976710655.000000	15.906878	68252	86926794752.000000
281474976710655.000000	15.899328	68253	86927851520.000000
281474976710655.000000	16.008863	68254	86928883712.000000
281474976710655.000000	16.310486	68255	86929932288.000000
281474976710655.000000	16.566189	68256	86930964480.000000
281474976710655.000000	16.309408	68257	86932013056.000000
281474976710655.000000	15.981218	68258	86933045248.000000
281474976710655.000000	15.726683	68259	86934102016.000000
281474976710655.000000	16.058704	68260	86935134208.000000
281474976710655.000000	16.589521	68261	86936182784.000000
281474976710655.000000	16.276196	68262	86937214976.000000
281474976710655.000000	16.546789	68263	86938271744.000000
281474976710655.000000	16.119549	68264	86939303936.000000
281474976710655.000000	16.844208	68265	86940352512.000000
281474976710655.000000	15.998454	68266	86941384704.000000
281474976710655.000000	16.633524	68267	86942433280.000000
281474976710655.000000	16.745062	68268	86943473664.000000
281474976710655.000000	16.182108	68269	86944514048.000000
281474976710655.000000	16.852152	68270	86945554432.000000
281474976710655.000000	16.751192	68271	86946603008.000000
