num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
68173	86843.271615	67.905903	-1.350913	1.571205	11.830594
68175	86845.354026	66.370230	-1.184023	1.555590	10.846659
68177	86847.437364	68.621658	-1.263592	1.569284	11.635875
68179	86849.522004	68.864986	-1.036629	1.588623	10.902976
68181	86851.606198	70.723759	-0.952868	1.566430	11.751334
68183	86853.689311	70.511916	-0.971220	1.588025	11.674888
68185	86855.774341	74.307265	1.514697	1.586460	12.277350
68187	86857.859826	70.699229	-1.172976	1.570923	12.163943
68189	86859.944194	71.197418	-0.210334	1.562498	12.373931
68191	86862.029476	70.933770	-0.275096	1.560069	12.675580
68193	86864.111779	73.660937	3.253900	1.567522	12.739682
68195	86866.197452	73.242544	-0.200264	1.564085	12.549106
68197	86868.280595	70.500454	-0.622413	1.552730	13.024821
68199	86870.364470	73.263721	-0.204116	1.560435	12.754840
68201	86872.448364	73.770288	-0.662722	1.586312	12.672587
68203	86874.532914	78.203146	2.269225	1.586086	13.634691
68205	86876.617038	74.533186	-0.189784	1.556582	13.451868
68207	86878.701610	74.925169	-0.020219	1.562950	13.632337
68209	86880.786707	73.281126	4.048825	1.556226	13.488904
68211	86882.871629	75.308024	-0.780200	1.579463	13.932036
68213	86884.957140	74.354630	-0.518881	1.585118	13.566049
68215	86887.042538	76.515965	-0.721297	1.577258	13.895976
68217	86889.127142	77.651111	-0.123903	1.567292	14.081645
68219	86891.211179	77.219510	-0.190178	1.585216	14.697928
68221	86893.295383	81.371878	1.627988	1.583258	13.878208
68223	86895.379443	79.459025	0.075610	1.559081	14.248043
68225	86897.463183	78.963019	4.176317	1.565619	14.735283
68227	86899.546677	81.865201	1.771613	1.583985	15.192577
68229	86901.631443	78.293270	-0.447302	1.578350	14.762136
68231	86903.714425	78.024989	-0.301535	1.580454	15.265981
68233	86905.797756	78.659780	-0.167569	1.569689	15.076468
68235	86907.880821	81.432374	5.022757	1.568588	15.159896
68237	86909.963860	79.635267	-0.346054	1.575758	15.215194
68239	86912.046803	79.270676	-0.178173	1.569977	14.824487
68241	86914.130233	79.760446	0.131454	1.564269	15.534649
68243	86916.214225	80.172462	0.534736	1.555299	14.676357
68245	86918.297710	79.682659	0.325265	1.584859	15.390379
68247	86920.381290	80.680559	-0.311193	1.575526	15.448119
68249	86922.466376	81.016974	-0.363025	1.572929	15.666100
68251	86924.549525	83.280008	0.580209	1.558814	15.814044
68253	86926.633299	81.305543	0.401618	1.580923	16.565918
68255	86928.717091	81.457899	0.261004	1.566264	16.153084
68257	86930.801717	81.714858	0.452761	1.580218	15.600777
68259	86932.884736	81.938572	0.286556	1.568324	16.639228
68261	86934.968367	82.272195	0.455203	1.566481	16.534871
68263	86937.052881	82.931123	0.559391	1.582616	16.084575
68265	86939.136673	78.001668	0.983846	1.550248	16.197443
68267	86941.220581	81.856439	5.745856	1.572001	16.810903
68269	86943.305759	83.045203	0.874917	1.561255	16.411062
68271	86945.390423	83.166801	0.706083	1.580609	16.352688
68273	86947.474994	85.655979	2.523472	1.580398	16.752905
68275	86949.559859	83.365690	0.475202	1.567103	16.878493
68277	86951.644459	83.626009	0.725305	1.564513	16.484671
68279	86953.728354	84.291775	1.384427	1.557665	17.245743
68281	86955.811217	84.487589	0.819182	1.564409	16.865712
68283	86957.895984	86.519358	5.350299	1.568574	17.120914
68285	86959.979994	84.696554	0.417526	1.574234	16.795908
68287	86962.064018	88.738921	2.566872	1.585007	17.151125
68289	86964.147315	87.912613	1.254183	1.558993	18.063102
68291	86966.230859	85.011281	0.981088	1.567590	17.232207
68293	86968.314285	85.471533	1.749195	1.560365	18.032971
68295	86970.397576	88.466039	6.239992	1.578418	17.294554
68297	86972.480467	85.310991	0.700801	1.574181	17.122321
68299	86974.563745	84.799763	0.817237	1.576449	17.562361
68301	86976.645833	88.640706	2.071492	1.577940	17.402920
68303	86978.730186	87.891990	1.471973	1.561688	17.651136
