crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.806362	69449	0.000000
281474976710655.000000	8.868073	69450	88403361792.000000
281474976710655.000000	8.899008	69451	88404393984.000000
281474976710655.000000	9.033272	69452	88405450752.000000
281474976710655.000000	9.604650	69453	88406482944.000000
281474976710655.000000	10.203365	69454	88407531520.000000
281474976710655.000000	10.051785	69455	88408563712.000000
281474976710655.000000	9.409615	69456	88409620480.000000
281474976710655.000000	9.472057	69457	88410644480.000000
281474976710655.000000	9.745235	69458	88411701248.000000
281474976710655.000000	10.066792	69459	88412733440.000000
281474976710655.000000	10.500581	69460	88413782016.000000
281474976710655.000000	10.592969	69461	88414814208.000000
281474976710655.000000	9.931088	69462	88415870976.000000
281474976710655.000000	9.814794	69463	88416894976.000000
281474976710655.000000	10.256763	69464	88417951744.000000
281474976710655.000000	10.450163	69465	88418983936.000000
281474976710655.000000	10.850128	69466	88420032512.000000
281474976710655.000000	10.813707	69467	88421064704.000000
281474976710655.000000	10.422726	69468	88422121472.000000
281474976710655.000000	10.377671	69469	88423145472.000000
281474976710655.000000	10.693213	69470	88424202240.000000
281474976710655.000000	10.666584	69471	88425234432.000000
281474976710655.000000	11.333853	69472	88426283008.000000
281474976710655.000000	11.367633	69473	88427315200.000000
281474976710655.000000	11.102148	69474	88428363776.000000
281474976710655.000000	11.533208	69475	88429404160.000000
281474976710655.000000	11.644815	69476	88430444544.000000
281474976710655.000000	11.318459	69477	88431484928.000000
281474976710655.000000	11.437803	69478	88432533504.000000
281474976710655.000000	11.503281	69479	88433573888.000000
281474976710655.000000	11.786251	69480	88434614272.000000
281474976710655.000000	11.735389	69481	88435654656.000000
281474976710655.000000	12.125416	69482	88436703232.000000
281474976710655.000000	12.049005	69483	88437735424.000000
281474976710655.000000	11.629144	69484	88438784000.000000
281474976710655.000000	11.995162	69485	88439816192.000000
281474976710655.000000	12.480487	69486	88440872960.000000
281474976710655.000000	12.491782	69487	88441905152.000000
281474976710655.000000	12.361316	69488	88442953728.000000
281474976710655.000000	12.376739	69489	88443985920.000000
281474976710655.000000	12.072979	69490	88445034496.000000
281474976710655.000000	12.612328	69491	88446074880.000000
281474976710655.000000	12.505320	69492	88447115264.000000
281474976710655.000000	12.540688	69493	88448155648.000000
281474976710655.000000	13.094611	69494	88449204224.000000
281474976710655.000000	12.744332	69495	88450244608.000000
281474976710655.000000	13.161749	69496	88451284992.000000
281474976710655.000000	13.496747	69497	88452325376.000000
281474976710655.000000	12.579192	69498	88453365760.000000
281474976710655.000000	13.104331	69499	88454406144.000000
281474976710655.000000	13.564653	69500	88455454720.000000
281474976710655.000000	14.280301	69501	88456495104.000000
281474976710655.000000	13.957193	69502	88457535488.000000
281474976710655.000000	13.104711	69503	88458575872.000000
281474976710655.000000	13.355585	69504	88459616256.000000
281474976710655.000000	13.659237	69505	88460656640.000000
281474976710655.000000	13.551523	69506	88461705216.000000
281474976710655.000000	15.053873	69507	88462745600.000000
281474976710655.000000	13.714978	69508	88463785984.000000
281474976710655.000000	13.575280	69509	88464826368.000000
281474976710655.000000	14.225432	69510	88465866752.000000
281474976710655.000000	13.828170	69511	88466915328.000000
281474976710655.000000	14.397533	69512	88467955712.000000
281474976710655.000000	14.718684	69513	88468996096.000000
281474976710655.000000	15.352590	69514	88470036480.000000
281474976710655.000000	14.548737	69515	88471076864.000000
281474976710655.000000	14.717042	69516	88472125440.000000
281474976710655.000000	15.404525	69517	88473157632.000000
281474976710655.000000	14.825687	69518	88474206208.000000
281474976710655.000000	15.404347	69519	88475246592.000000
281474976710655.000000	15.188496	69520	88476295168.000000
281474976710655.000000	15.210669	69521	88477327360.000000
281474976710655.000000	15.912433	69522	88478375936.000000
281474976710655.000000	15.688395	69523	88479408128.000000
281474976710655.000000	15.576626	69524	88480464896.000000
281474976710655.000000	15.221416	69525	88481488896.000000
281474976710655.000000	15.790998	69526	88482545664.000000
281474976710655.000000	16.329195	69527	88483577856.000000
281474976710655.000000	16.149475	69528	88484626432.000000
281474976710655.000000	15.948296	69529	88485666816.000000
281474976710655.000000	16.521643	69530	88486707200.000000
281474976710655.000000	16.982637	69531	88487747584.000000
281474976710655.000000	15.837358	69532	88488796160.000000
281474976710655.000000	16.707115	69533	88489828352.000000
281474976710655.000000	16.267471	69534	88490876928.000000
281474976710655.000000	16.947012	69535	88491917312.000000
281474976710655.000000	16.917681	69536	88492957696.000000
281474976710655.000000	17.024414	69537	88493998080.000000
281474976710655.000000	17.179340	69538	88495046656.000000
281474976710655.000000	16.840002	69539	88496087040.000000
281474976710655.000000	16.849209	69540	88497127424.000000
281474976710655.000000	17.677164	69541	88498167808.000000
281474976710655.000000	17.545851	69542	88499216384.000000
281474976710655.000000	17.446291	69543	88500248576.000000
281474976710655.000000	18.020630	69544	88501297152.000000
281474976710655.000000	16.979462	69545	88502337536.000000
281474976710655.000000	17.536455	69546	88503377920.000000
281474976710655.000000	17.311417	69547	88504418304.000000
281474976710655.000000	18.577238	69548	88505466880.000000
281474976710655.000000	18.132084	69549	88506499072.000000
281474976710655.000000	17.841347	69550	88507547648.000000
281474976710655.000000	19.375475	69551	88508588032.000000
281474976710655.000000	18.565542	69552	88509628416.000000
281474976710655.000000	18.196779	69553	88510668800.000000
281474976710655.000000	18.122812	69554	88511717376.000000
281474976710655.000000	18.506413	69555	88512757760.000000
281474976710655.000000	18.384224	69556	88513798144.000000
281474976710655.000000	18.396858	69557	88514838528.000000
281474976710655.000000	18.596970	69558	88515878912.000000
281474976710655.000000	19.585583	69559	88516919296.000000
281474976710655.000000	19.789856	69560	88517967872.000000
281474976710655.000000	19.379076	69561	88519008256.000000
281474976710655.000000	19.418301	69562	88520056832.000000
281474976710655.000000	18.701948	69563	88521089024.000000
281474976710655.000000	19.485825	69564	88522137600.000000
281474976710655.000000	19.948143	69565	88523169792.000000
281474976710655.000000	19.501301	69566	88524218368.000000
281474976710655.000000	18.999937	69567	88525250560.000000
281474976710655.000000	20.362183	69568	88526307328.000000
281474976710655.000000	18.873884	69569	88527339520.000000
281474976710655.000000	20.076138	69570	88528388096.000000
281474976710655.000000	20.542231	69571	88529420288.000000
281474976710655.000000	19.495342	69572	88530468864.000000
281474976710655.000000	21.223862	69573	88531509248.000000
281474976710655.000000	19.000849	69574	88532557824.000000
