num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
69449	88401.198370	57.292219	0.092385	-1.341906	14.061672
69453	88405.368032	63.317017	-2.502218	-1.448652	9.137497
69455	88407.451464	65.301429	-2.431870	-1.434089	9.387156
69457	88409.534609	63.471913	-7.094180	-1.460719	10.177184
69459	88411.619225	65.121332	-2.267485	-1.460340	9.750209
69461	88413.701847	65.330558	-2.199393	-1.445817	10.091821
69463	88415.785066	65.051876	-6.580017	-1.464475	10.850322
69465	88417.869327	69.753715	2.445928	-1.440900	9.743041
69467	88419.953676	66.727220	-2.204954	-1.458002	10.006817
69469	88422.035831	65.971753	-2.159291	-1.459971	10.806964
69471	88424.119412	67.665021	-2.068269	-1.441062	10.375656
69473	88426.201630	68.596737	-2.079643	-1.444996	10.785163
69475	88428.283767	70.222473	-2.060534	-1.428764	11.249111
69477	88430.364978	68.259941	-1.895775	-1.460297	11.591944
69479	88432.449334	71.200038	-1.940997	-1.421114	11.453211
69481	88434.535043	70.507043	-6.058394	-1.456968	11.636535
69483	88436.620307	70.564124	-1.744728	-1.441699	12.057420
69485	88438.705287	68.710424	-1.514517	-1.410032	11.678031
69487	88440.789511	73.794459	-6.454793	-1.442120	11.988561
69489	88442.872086	75.359049	2.021066	-1.440506	12.632301
69491	88444.953851	73.149749	-1.674124	-1.458841	12.632826
69493	88447.036238	73.174445	-1.660374	-1.442754	12.855293
69495	88449.119599	73.685295	-1.620276	-1.443451	12.435814
69497	88451.202972	74.237498	-1.564422	-1.443917	12.767523
69499	88453.285667	76.189746	-3.932446	-1.468356	13.302072
69501	88455.370617	78.335611	2.435480	-1.440309	12.998232
69503	88457.453157	76.388279	-1.591715	-1.424971	14.012043
69505	88459.537815	76.302613	-1.492392	-1.458270	13.351464
69507	88461.622272	76.610070	-1.300059	-1.440640	13.878070
69509	88463.704876	77.294865	-1.437858	-1.455857	15.026986
69511	88465.788871	77.698817	-1.323464	-1.454022	13.703253
69513	88467.872458	79.744789	-1.280517	-1.423311	14.074537
69515	88469.956599	78.602913	-1.396688	-1.458718	15.233122
69517	88472.040429	79.672216	-1.219004	-1.416943	14.771425
69519	88474.125383	80.706057	-1.304838	-1.422759	15.623247
69521	88476.209794	81.419465	1.908776	-1.459204	14.875210
69523	88478.295511	80.462772	-1.145388	-1.441737	14.860079
69525	88480.379882	80.943292	-1.068390	-1.454808	15.710550
69527	88482.462891	81.186154	-0.961050	-1.454817	15.467546
69529	88484.545621	82.575149	-0.982563	-1.451144	16.360099
69531	88486.627445	83.902810	-1.046826	-1.427026	15.468808
69533	88488.710420	83.187220	-0.987990	-1.435869	16.215024
69535	88490.793485	84.676539	-6.645571	-1.454018	16.823625
69537	88492.877213	83.896086	-0.950451	-1.452683	16.821903
69539	88494.962363	87.868550	1.901177	-1.436161	16.940147
69541	88497.046278	85.036952	-0.825883	-1.438644	16.963742
69543	88499.130395	82.744341	-0.884517	-1.459809	17.541299
69545	88501.215031	85.684750	-0.777569	-1.438152	17.349723
69547	88503.298834	87.524163	-1.167649	-1.423285	17.395770
69549	88505.382311	88.869632	-0.792919	-1.452541	17.072286
69551	88507.465405	87.488788	-0.679334	-1.455081	18.273365
69553	88509.548231	89.644831	2.610685	-1.438526	18.596476
69555	88511.632541	87.312764	-0.577396	-1.455119	17.889961
69557	88513.716057	90.270388	1.890323	-1.437215	19.211356
69559	88515.800690	88.752385	-0.392811	-1.446210	18.563801
69561	88517.885244	89.439663	-0.581048	-1.439056	18.799751
69563	88519.970980	90.135486	-0.508593	-1.415526	19.455830
69565	88522.055690	91.164231	-5.624104	-1.456019	19.079680
69567	88524.139662	93.276536	1.972680	-1.441529	19.524938
69569	88526.222884	88.801408	-0.651832	-1.457376	18.929897
69571	88528.306523	92.242739	-0.736182	-1.413071	19.241778
69573	88530.389945	93.957438	-0.747213	-1.424002	20.268806
