num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
71755	90887.419744	50.814622	2.027737	-1.389799	6.355438
71757	90889.497118	50.807135	1.983547	-1.387789	6.611391
71759	90891.579007	51.016182	1.906575	-1.397328	6.056209
71761	90893.663625	50.750286	2.380645	-1.390944	6.326694
71763	90895.748599	51.760419	2.112274	-1.368996	5.556335
71765	90897.830918	50.835320	1.995619	-1.386022	6.668670
71767	90899.918579	50.941651	-2.315188	-1.366430	6.583669
71769	90902.003180	51.525239	2.293921	-1.388777	6.192290
71771	90904.087436	53.004148	2.033596	-1.372912	6.688157
71773	90906.172569	51.933621	1.747131	-1.372780	5.868413
71775	90908.253498	51.887523	1.946299	-1.383426	6.885176
71777	90910.335011	52.194237	2.059270	-1.391920	6.306159
71779	90912.416412	52.751173	1.845974	-1.369374	7.347060
71781	90914.502304	51.451703	1.806129	-1.387401	6.260377
71783	90916.589223	53.592700	2.113963	-1.367800	6.408251
71785	90918.675111	52.230473	1.905471	-1.367428	6.498570
71787	90920.759755	52.800728	1.804645	-1.389775	6.552609
71789	90922.841224	50.666014	1.944645	-1.367430	7.146283
71791	90924.922900	52.954927	1.369847	-1.382252	6.551912
71793	90927.004427	48.863223	4.516353	-1.393046	6.726892
71795	90929.087501	53.173010	2.013009	-1.386090	6.437724
71797	90931.172398	53.425659	1.539858	-1.380463	6.584794
71799	90933.258489	53.879829	1.550476	-1.379332	6.964172
71801	90935.342927	53.931628	1.850609	-1.373566	6.762682
71803	90937.426825	52.990537	0.100780	-1.381773	6.922673
71805	90939.510166	57.719035	2.300941	-1.378805	6.689748
71807	90941.594444	54.370699	2.396070	-1.382220	6.740168
71809	90943.676292	54.363777	2.413198	-1.381416	7.237398
71811	90945.757769	55.285364	1.982362	-1.364056	7.460364
71813	90947.843091	56.640067	0.343753	-1.382565	6.741130
71815	90949.927703	54.232372	2.098735	-1.378889	6.838598
71817	90952.013703	52.616725	4.571976	-1.398158	7.122501
71819	90954.099935	58.802178	2.255264	-1.376077	7.258475
71821	90956.184083	54.457575	2.646766	-1.380207	7.468908
71823	90958.269265	54.563001	2.600947	-1.381557	6.873354
71825	90960.351098	55.446477	2.444921	-1.380800	7.237414
71827	90962.432060	54.982339	2.070503	-1.377822	7.182219
71829	90964.513114	55.897316	1.669850	-1.384167	7.413771
71831	90966.597244	54.391032	2.526987	-1.376568	7.267771
71833	90968.682482	56.607907	1.841900	-1.365823	7.626971
71835	90970.768472	53.665061	4.635821	-1.395276	7.183721
71837	90972.852682	55.283514	2.038456	-1.376881	7.286205
71839	90974.937280	55.373067	4.655990	-1.396022	7.452758
71841	90977.021567	55.638927	2.507191	-1.376181	7.613156
71843	90979.105599	56.058475	2.535461	-1.374750	7.467060
71845	90981.188894	55.633886	1.979452	-1.375093	7.474893
71847	90983.273844	55.906570	1.860203	-1.374137	7.530300
71849	90985.356943	56.230315	1.796034	-1.380935	7.558629
71851	90987.440550	59.965924	2.283708	-1.373318	7.774467
71853	90989.523314	56.152215	2.599076	-1.372822	7.648689
71855	90991.604965	55.963505	2.550582	-1.373866	7.531967
71857	90993.687881	60.055045	2.374434	-1.374838	7.535696
71859	90995.768906	60.403800	2.244815	-1.374902	7.794311
71861	90997.851895	60.650895	2.429861	-1.375307	7.806101
71863	90999.937223	56.405294	1.888743	-1.376982	7.342419
71865	91002.022320	58.610375	-3.151679	-1.363363	7.698146
71867	91004.109942	60.730945	2.398782	-1.369377	7.493515
71869	91006.193954	58.101270	1.652344	-1.358864	8.027831
71871	91008.277307	57.105047	1.654282	-1.379628	7.937977
71873	91010.360253	57.047212	1.936664	-1.371974	7.625388
71875	91012.441704	57.795677	1.159809	-1.366617	7.777569
71877	91014.524040	57.187652	1.774576	-1.372428	7.495665
71879	91016.606116	56.977046	1.794479	-1.379443	8.188425
71881	91018.689812	61.663582	2.431431	-1.376998	7.759438
