crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.095551	69594	0.000000
281474976710655.000000	6.855842	69595	88556527616.000000
281474976710655.000000	6.897559	69596	88557576192.000000
281474976710655.000000	6.984983	69597	88558616576.000000
281474976710655.000000	6.751576	69598	88559656960.000000
281474976710655.000000	6.988876	69599	88560697344.000000
281474976710655.000000	7.280457	69600	88561745920.000000
281474976710655.000000	7.457116	69601	88562786304.000000
281474976710655.000000	7.299521	69602	88563826688.000000
281474976710655.000000	7.114595	69603	88564867072.000000
281474976710655.000000	7.165075	69604	88565907456.000000
281474976710655.000000	7.409016	69605	88566947840.000000
281474976710655.000000	7.850279	69606	88567996416.000000
281474976710655.000000	7.803900	69607	88569028608.000000
281474976710655.000000	7.625943	69608	88570077184.000000
281474976710655.000000	7.811613	69609	88571117568.000000
281474976710655.000000	7.633279	69610	88572157952.000000
281474976710655.000000	7.523381	69611	88573198336.000000
281474976710655.000000	8.039016	69612	88574246912.000000
281474976710655.000000	8.205621	69613	88575287296.000000
281474976710655.000000	8.042212	69614	88576327680.000000
281474976710655.000000	8.028237	69615	88577368064.000000
281474976710655.000000	7.990139	69616	88578408448.000000
281474976710655.000000	8.153739	69617	88579448832.000000
281474976710655.000000	8.260368	69618	88580497408.000000
281474976710655.000000	8.475920	69619	88581537792.000000
281474976710655.000000	8.628163	69620	88582578176.000000
281474976710655.000000	8.691048	69621	88583618560.000000
281474976710655.000000	8.424129	69622	88584667136.000000
281474976710655.000000	8.876156	69623	88585699328.000000
281474976710655.000000	8.706884	69624	88586747904.000000
281474976710655.000000	8.572140	69625	88587780096.000000
281474976710655.000000	8.662504	69626	88588836864.000000
281474976710655.000000	8.920198	69627	88589860864.000000
281474976710655.000000	9.157237	69628	88590917632.000000
281474976710655.000000	9.204841	69629	88591949824.000000
281474976710655.000000	8.952098	69630	88593006592.000000
281474976710655.000000	9.117349	69631	88594030592.000000
281474976710655.000000	9.490169	69632	88595087360.000000
281474976710655.000000	9.435353	69633	88596119552.000000
281474976710655.000000	9.193935	69634	88597168128.000000
281474976710655.000000	9.299354	69635	88598200320.000000
281474976710655.000000	9.270567	69636	88599248896.000000
281474976710655.000000	9.786473	69637	88600289280.000000
281474976710655.000000	9.865791	69638	88601329664.000000
281474976710655.000000	9.720127	69639	88602370048.000000
281474976710655.000000	10.048684	69640	88603418624.000000
281474976710655.000000	10.042973	69641	88604450816.000000
281474976710655.000000	10.075792	69642	88605499392.000000
281474976710655.000000	10.378341	69643	88606539776.000000
281474976710655.000000	9.960308	69644	88607588352.000000
281474976710655.000000	10.095264	69645	88608620544.000000
281474976710655.000000	10.584435	69646	88609669120.000000
281474976710655.000000	10.604276	69647	88610701312.000000
281474976710655.000000	10.368491	69648	88611749888.000000
281474976710655.000000	10.842313	69649	88612790272.000000
281474976710655.000000	10.539565	69650	88613838848.000000
281474976710655.000000	10.771308	69651	88614871040.000000
281474976710655.000000	11.007340	69652	88615919616.000000
281474976710655.000000	11.064077	69653	88616960000.000000
281474976710655.000000	10.925655	69654	88618000384.000000
281474976710655.000000	11.008649	69655	88619040768.000000
281474976710655.000000	11.250828	69656	88620089344.000000
281474976710655.000000	11.258094	69657	88621121536.000000
281474976710655.000000	11.041370	69658	88622170112.000000
281474976710655.000000	11.353421	69659	88623210496.000000
281474976710655.000000	11.273463	69660	88624250880.000000
281474976710655.000000	11.189052	69661	88625291264.000000
281474976710655.000000	11.609945	69662	88626339840.000000
281474976710655.000000	11.822149	69663	88627372032.000000
281474976710655.000000	11.941734	69664	88628420608.000000
281474976710655.000000	12.167953	69665	88629452800.000000
281474976710655.000000	11.965596	69666	88630509568.000000
