time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5435.416205	88.319992	0.035937	2.457638	248
5436.407921	130.518631	0.035935	3.632061	249
5437.529155	63.846825	0.035934	1.776802	250
5438.632090	27.691542	0.035937	0.770557	251
5439.969178	-72.008034	0.035934	-2.003881	252
5440.612018	105.712837	0.035934	2.941862	253
5441.692172	72.250305	0.035933	2.010713	254
5442.725403	81.854889	0.035939	2.277578	255
5443.714979	127.261993	0.035934	3.541507	0
5444.811067	78.312920	0.035938	2.179085	1
5445.862166	67.226570	0.035935	1.870778	2
5446.978754	23.163704	0.035935	0.644607	3
5447.998952	34.157764	0.035940	0.950420	4
5449.046663	29.404650	0.035935	0.818264	5
5450.030160	70.133842	0.035935	1.951702	6
5451.086224	55.340805	0.035935	1.540038	7
5452.176251	31.724705	0.035935	0.882841	8
5453.436166	-47.368866	0.035935	-1.318170	9
5454.201623	66.416771	0.035936	1.848215	10
5455.254042	54.932465	0.035935	1.528656	11
5456.281306	73.554413	0.035937	2.046745	12
5457.328533	66.804199	0.035940	1.858751	13
5458.381745	58.259922	0.035936	1.621234	14
5459.425894	52.110233	0.035937	1.450030	15
5460.515146	30.590366	0.035936	0.851237	16
5461.428305	142.753860	0.035934	3.972713	17
5462.541307	63.494225	0.035939	1.766710	18
5463.583005	63.738300	0.035938	1.773555	19
5464.621442	67.546722	0.035938	1.879544	20
5465.734921	22.710014	0.035937	0.631944	21
5466.774196	24.181995	0.035935	0.672936	22
5467.759468	57.011013	0.035935	1.586498	23
5468.809696	52.528664	0.035934	1.461805	24
5470.891898	53.033295	0.035939	1.475645	26
5471.981441	22.562901	0.035933	0.627909	27
5478.548611	-2674.461670	0.035937	-74.421280	28
5478.548611	16335.192383	0.035937	454.553528	29
5475.135959	12.196967	0.035936	0.339404	30
5476.103428	49.578484	0.035936	1.379621	31
5477.194262	25.036020	0.035937	0.696656	32
5478.230188	25.264364	0.035939	0.702972	33
5479.212890	65.449219	0.035941	1.821029	34
5480.242045	79.498055	0.035936	2.212223	35
5481.317162	46.018272	0.035939	1.280440	36
5482.322848	82.558098	0.035940	2.297099	37
5483.477704	13.470793	0.035937	0.374841	38
5484.445889	42.783096	0.035940	1.190416	39
5485.553103	15.839499	0.035935	0.440785	40
5486.525828	46.821098	0.035937	1.302856	41
5487.568479	45.917648	0.035935	1.277812	42
5489.699937	23.331673	0.035937	0.649246	44
5490.700986	41.099503	0.035936	1.143684	45
5491.704972	77.714294	0.035935	2.162663	46
5492.774807	48.263084	0.035936	1.343026	47
5493.823072	45.244484	0.035936	1.259044	48
5494.864992	43.770332	0.035936	1.218000	49
5495.892417	59.446354	0.035935	1.654288	50
5496.949141	42.910378	0.035938	1.194012	51
5497.985285	50.678917	0.035936	1.410265	52
5499.041909	35.783375	0.035935	0.995785	53
5500.076529	43.839344	0.035937	1.219882	54
5501.087942	72.754219	0.035938	2.024447	55
5502.162130	41.497177	0.035934	1.154822	56
5503.251935	19.176111	0.035935	0.533632	57
5504.246532	41.664539	0.035936	1.159400	58
5505.271392	57.597233	0.035934	1.602841	59
5506.324560	44.823307	0.035934	1.247384	60
5507.359544	51.518696	0.035936	1.433609	61
5508.414026	40.722912	0.035935	1.133232	62
5509.456234	39.856323	0.035937	1.109048	63
5510.472660	64.021568	0.035937	1.781487	64
5511.577747	720.555115	0.035937	20.050571	65
5512.581675	42.082306	0.035939	1.170927	66
5513.621757	40.299694	0.035933	1.121508	67
5514.649833	56.400509	0.035936	1.569493	68
5515.746581	20.457319	0.035935	0.569291	69
5516.790858	22.663025	0.035933	0.630708	70
5517.790675	38.355385	0.035934	1.067375	71
5518.807421	65.257858	0.035934	1.816051	72
5519.923758	16.368582	0.035937	0.455475	73
5520.959645	21.307514	0.035936	0.592931	74
5521.957598	39.559368	0.035934	1.100901	75
5523.158564	-14.272766	0.035935	-0.397182	76
5524.032599	48.106171	0.035933	1.338764	77
5525.077967	44.793301	0.035939	1.246374	78
5526.109130	54.579060	0.035934	1.518860	79
5527.154439	52.244663	0.035937	1.453789	80
5528.254989	18.259106	0.035939	0.508064	81
5529.251121	40.626045	0.035938	1.130459	82
5530.299210	34.898682	0.035935	0.971164	83
5531.339346	37.157146	0.035937	1.033958	84
5533.701258	-42.562042	0.035934	-1.184439	86
5534.450244	48.345936	0.035934	1.345398	87
5535.451310	97.717499	0.035937	2.719169	88
5536.521721	60.545155	0.035934	1.684911	89
5537.628575	21.189636	0.035936	0.589642	90
5538.633891	34.185154	0.035935	0.951299	91
5539.667787	43.570263	0.035935	1.212487	92
5540.713190	36.609970	0.035934	1.018803	93
5541.764110	33.519028	0.035934	0.932794	94
5542.800870	34.472267	0.035933	0.959338	95
5543.767555	121.004814	0.035937	3.367116	96
5544.922769	18.425806	0.035934	0.512775	97
5545.815086	167.522537	0.035936	4.661632	98
5547.011705	16.204723	0.035936	0.450931	99
5548.108021	-0.739959	0.035934	-0.020592	100
5549.027324	60.231522	0.035936	1.676089	101
5550.170869	8.282355	0.035940	0.230451	102
5551.093336	82.903900	0.035936	2.306966	103
5552.162730	46.924656	0.035939	1.305677	104
5553.225033	33.379028	0.035937	0.928813	105
5556.320870	57.818802	0.035940	1.608781	108
5557.391541	31.844570	0.035936	0.886140	109
5558.434062	33.329998	0.035936	0.927479	110
5559.469023	34.298405	0.035936	0.954442	111
5560.511438	37.098236	0.035940	1.032222	112
5561.559371	29.643257	0.035936	0.824890	113
5562.599799	34.214622	0.035936	0.952108	114
5563.634576	35.544403	0.035936	0.989095	115
5564.681530	35.233025	0.035937	0.980421	116
5565.723532	32.878078	0.035936	0.914904	117
5566.728593	69.597023	0.035937	1.936663	118
5567.807494	31.143290	0.035939	0.866569	119
