num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
67857	86486.387100	66.125703	-0.845385	1.664679	10.865681
67859	86488.470346	65.909833	2.965755	1.606998	10.880179
67861	86490.554888	67.634084	-0.807732	1.665401	9.979205
67863	86492.640511	68.775304	-0.688918	1.665169	10.106354
67865	86494.723500	70.340505	-0.721410	1.685394	12.246438
67867	86496.807962	76.024650	1.958865	1.676039	11.368887
67869	86498.894287	71.815626	-0.610362	1.666512	11.625125
67871	86500.977075	67.282804	4.222500	1.661005	13.033378
67873	86503.061827	78.928800	1.577828	1.677393	11.578283
67875	86505.146578	74.741140	-0.524431	1.668841	12.582261
67877	86507.231071	51.059672	-1.688324	1.641981	13.738079
67879	86509.316801	77.309188	-0.287958	1.664179	13.103710
67881	86511.400898	72.490974	4.279243	1.660127	14.193506
67883	86513.486342	78.788227	-0.445047	1.667464	14.059754
67885	86515.572847	80.825866	-0.190570	1.656384	14.503944
67887	86517.656353	74.282057	4.431904	1.635458	15.100039
67889	86519.742088	82.626470	-0.198103	1.664235	14.871073
67891	86521.826560	82.583166	-0.267975	1.689799	16.416174
67893	86523.911278	84.977411	-0.118619	1.662108	16.889713
67895	86525.995490	82.897106	4.312178	1.658376	16.224170
67897	86528.080556	86.257447	-0.347169	1.682090	16.835604
67899	86530.163465	86.931539	-0.246098	1.684202	17.914492
67901	86532.248072	90.925075	0.156161	1.661813	17.797644
67903	86534.332389	88.473359	-0.117646	1.667706	18.659047
67905	86536.415895	88.483839	4.746425	1.666365	18.204885
67907	86538.499283	88.385563	-0.023155	1.688823	18.738515
67909	86540.583239	96.482468	0.450753	1.663833	19.237347
67911	86542.666914	92.136517	-0.033470	1.666304	19.639528
67913	86544.751071	90.372555	0.174601	1.657502	19.735252
67915	86546.835634	93.738945	0.045799	1.666250	19.778394
67917	86548.919659	92.501680	0.395104	1.659888	20.751262
67919	86551.003520	96.423501	4.290738	1.657065	21.724909
67921	86553.088831	97.449783	0.321418	1.662729	21.098047
67923	86555.172618	97.158820	0.108210	1.668005	21.400984
67925	86557.257474	97.751138	0.073620	1.691588	22.767236
67927	86559.341662	101.468430	1.795574	1.665446	22.568954
67929	86561.425724	99.574946	0.156496	1.667188	23.373575
67931	86563.510170	100.504798	0.149022	1.691342	22.948961
67933	86565.594992	102.745341	2.124353	1.665507	23.448957
67935	86567.679704	102.297253	0.182711	1.669758	24.435981
