crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	7.723083	69960	0.000000
281474976710655.000000	7.380156	69961	88947335168.000000
281474976710655.000000	7.539388	69962	88948383744.000000
281474976710655.000000	8.290365	69963	88949415936.000000
281474976710655.000000	7.426122	69964	88950464512.000000
281474976710655.000000	7.297126	69965	88951504896.000000
281474976710655.000000	7.650300	69966	88952553472.000000
281474976710655.000000	8.452239	69967	88953585664.000000
281474976710655.000000	7.674370	69968	88954634240.000000
281474976710655.000000	7.609331	69969	88955674624.000000
281474976710655.000000	8.134562	69970	88956723200.000000
281474976710655.000000	8.258816	69971	88957755392.000000
281474976710655.000000	7.640434	69972	88958803968.000000
281474976710655.000000	7.986138	69973	88959836160.000000
281474976710655.000000	8.243828	69974	88960892928.000000
281474976710655.000000	7.946176	69975	88961925120.000000
281474976710655.000000	8.042893	69976	88962973696.000000
281474976710655.000000	8.507871	69977	88964005888.000000
281474976710655.000000	8.236774	69978	88965062656.000000
281474976710655.000000	8.137558	69979	88966086656.000000
281474976710655.000000	8.443852	69980	88967143424.000000
281474976710655.000000	8.593946	69981	88968175616.000000
281474976710655.000000	8.373577	69982	88969232384.000000
281474976710655.000000	8.775764	69983	88970256384.000000
281474976710655.000000	8.747249	69984	88971313152.000000
281474976710655.000000	8.593835	69985	88972337152.000000
281474976710655.000000	8.703748	69986	88973393920.000000
281474976710655.000000	8.916343	69987	88974426112.000000
281474976710655.000000	8.594486	69988	88975482880.000000
281474976710655.000000	8.925339	69989	88976506880.000000
281474976710655.000000	9.225097	69990	88977563648.000000
281474976710655.000000	8.974904	69991	88978595840.000000
281474976710655.000000	8.940932	69992	88979652608.000000
281474976710655.000000	9.027770	69993	88980676608.000000
281474976710655.000000	9.076423	69994	88981733376.000000
281474976710655.000000	9.075395	69995	88982765568.000000
281474976710655.000000	9.205469	69996	88983814144.000000
281474976710655.000000	9.266822	69997	88984846336.000000
281474976710655.000000	9.104479	69998	88985894912.000000
281474976710655.000000	9.212610	69999	88986935296.000000
281474976710655.000000	9.728831	70000	88987983872.000000
281474976710655.000000	9.330443	70001	88989016064.000000
281474976710655.000000	9.427858	70002	88990064640.000000
281474976710655.000000	9.679493	70003	88991105024.000000
281474976710655.000000	9.939472	70004	88992145408.000000
281474976710655.000000	10.003117	70005	88993185792.000000
281474976710655.000000	9.530311	70006	88994234368.000000
281474976710655.000000	9.673833	70007	88995266560.000000
281474976710655.000000	9.785418	70008	88996315136.000000
281474976710655.000000	9.744006	70009	88997355520.000000
281474976710655.000000	10.323020	70010	88998395904.000000
281474976710655.000000	10.157720	70011	88999436288.000000
281474976710655.000000	10.013794	70012	89000484864.000000
281474976710655.000000	10.094673	70013	89001525248.000000
281474976710655.000000	10.041324	70014	89002565632.000000
281474976710655.000000	10.380783	70015	89003606016.000000
281474976710655.000000	10.172607	70016	89004654592.000000
281474976710655.000000	10.460479	70017	89005686784.000000
281474976710655.000000	10.205272	70018	89006735360.000000
281474976710655.000000	10.138818	70019	89007775744.000000
281474976710655.000000	10.523309	70020	89008824320.000000
281474976710655.000000	10.556304	70021	89009856512.000000
281474976710655.000000	10.473374	70022	89010905088.000000
281474976710655.000000	10.448508	70023	89011937280.000000
281474976710655.000000	10.271951	70024	89012985856.000000
281474976710655.000000	10.431072	70025	89014026240.000000
281474976710655.000000	10.854987	70026	89015074816.000000
281474976710655.000000	10.734746	70027	89016107008.000000
281474976710655.000000	10.536563	70028	89017155584.000000
281474976710655.000000	10.766779	70029	89018187776.000000
281474976710655.000000	10.648426	70030	89019244544.000000
281474976710655.000000	10.788196	70031	89020276736.000000
281474976710655.000000	10.698223	70032	89021325312.000000
281474976710655.000000	10.884364	70033	89022357504.000000
281474976710655.000000	10.700089	70034	89023414272.000000
281474976710655.000000	10.659422	70035	89024438272.000000
281474976710655.000000	11.031362	70036	89025495040.000000
281474976710655.000000	11.007357	70037	89026527232.000000
281474976710655.000000	11.082987	70038	89027575808.000000
281474976710655.000000	11.283036	70039	89028608000.000000
281474976710655.000000	10.853711	70040	89029664768.000000
281474976710655.000000	11.108629	70041	89030688768.000000
281474976710655.000000	11.348234	70042	89031745536.000000
281474976710655.000000	11.303240	70043	89032777728.000000
281474976710655.000000	11.193546	70044	89033826304.000000
281474976710655.000000	11.264296	70045	89034858496.000000
281474976710655.000000	11.564768	70046	89035915264.000000
281474976710655.000000	11.535092	70047	89036947456.000000
281474976710655.000000	11.610663	70048	89037996032.000000
281474976710655.000000	11.638911	70049	89039028224.000000
281474976710655.000000	11.390513	70050	89040076800.000000
281474976710655.000000	11.535121	70051	89041108992.000000
281474976710655.000000	12.023457	70052	89042165760.000000
281474976710655.000000	11.315674	70053	89043197952.000000
281474976710655.000000	11.776665	70054	89044246528.000000
281474976710655.000000	11.880377	70055	89045278720.000000
281474976710655.000000	11.435658	70056	89046327296.000000
281474976710655.000000	11.780020	70057	89047367680.000000
281474976710655.000000	12.021318	70058	89048408064.000000
281474976710655.000000	11.699917	70059	89049448448.000000
281474976710655.000000	11.958877	70060	89050497024.000000
281474976710655.000000	11.964406	70061	89051529216.000000
281474976710655.000000	12.198821	70062	89052577792.000000
281474976710655.000000	11.978907	70063	89053618176.000000
281474976710655.000000	12.011437	70064	89054658560.000000
281474976710655.000000	12.577780	70065	89055698944.000000
281474976710655.000000	12.033827	70066	89056747520.000000
281474976710655.000000	12.377066	70067	89057787904.000000
281474976710655.000000	12.311985	70068	89058828288.000000
281474976710655.000000	12.349163	70069	89059868672.000000
281474976710655.000000	12.661558	70070	89060917248.000000
281474976710655.000000	12.467671	70071	89061949440.000000
281474976710655.000000	12.209081	70072	89062998016.000000
281474976710655.000000	12.603804	70073	89064038400.000000
281474976710655.000000	12.435017	70074	89065078784.000000
281474976710655.000000	12.816122	70075	89066119168.000000
281474976710655.000000	12.356874	70076	89067167744.000000
281474976710655.000000	12.295305	70077	89068199936.000000
281474976710655.000000	12.456775	70078	89069248512.000000
281474976710655.000000	12.657023	70079	89070288896.000000
281474976710655.000000	12.427942	70080	89071337472.000000
281474976710655.000000	12.913181	70081	89072369664.000000
281474976710655.000000	12.601353	70082	89073418240.000000
281474976710655.000000	12.720083	70083	89074450432.000000
281474976710655.000000	12.571088	70084	89075507200.000000
281474976710655.000000	12.477167	70085	89076531200.000000
281474976710655.000000	12.849535	70086	89077587968.000000
281474976710655.000000	12.776823	70087	89078620160.000000
281474976710655.000000	12.820569	70088	89079668736.000000
