time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5694.599985	52.108578	0.035934	1.450135	236
5695.577221	77.646652	0.035938	2.160598	237
5696.626205	96.947723	0.035933	2.698043	238
5697.831549	16.073624	0.035937	0.447267	239
5698.777587	42.546623	0.035940	1.183825	240
5699.758785	63.483513	0.035934	1.766654	241
5700.809069	76.199829	0.035934	2.120525	242
5701.891172	38.874348	0.035935	1.081804	243
5702.904589	71.891258	0.035934	2.000650	244
5703.930385	67.716454	0.035941	1.884121	245
5704.979049	71.781311	0.035939	1.997326	246
5706.006307	68.383347	0.035939	1.902760	247
5707.053766	87.202644	0.035936	2.426578	248
5708.096977	70.451416	0.035935	1.960518	249
5709.195791	44.537727	0.035935	1.239380	250
5710.191040	60.777462	0.035937	1.691225	251
5711.242922	69.874634	0.035935	1.944456	252
5712.268915	71.685959	0.035937	1.994771	253
5713.323632	68.948051	0.035935	1.918679	254
5714.362266	57.447968	0.035939	1.598473	255
5715.407185	68.169777	0.035935	1.897052	0
5716.446580	60.689400	0.035934	1.688920	1
5717.400142	153.525543	0.035935	4.272316	2
5718.695105	-76.716980	0.035939	-2.134639	3
5719.563789	83.571617	0.035935	2.325629	4
5720.664326	32.093143	0.035936	0.893053	5
5721.629327	105.070580	0.035935	2.923939	6
5722.591180	152.328506	0.035933	4.239212	7
5723.695010	128.216461	0.035934	3.568120	8
5724.877567	13.505393	0.035937	0.375806	9
5725.878826	37.366737	0.035935	1.039831	10
5726.920749	28.261824	0.035934	0.786497	11
5727.928296	59.034084	0.035934	1.642849	12
5729.014925	23.283981	0.035935	0.647955	13
5730.020788	50.219856	0.035935	1.397506	14
5730.920365	159.736786	0.035936	4.444985	15
5731.990222	162.255035	0.035935	4.515279	16
5733.135359	48.229263	0.035940	1.341953	17
5734.267861	-1.944028	0.035935	-0.054098	18
5735.443604	10.428786	0.035937	0.290197	19
5736.262566	57.652706	0.035935	1.604354	20
5737.367087	18.203978	0.035936	0.506565	21
5738.347045	59.492401	0.035937	1.655457	22
5739.382943	51.396572	0.035935	1.430276	23
5740.413966	73.311249	0.035937	2.040012	24
5741.451012	67.253181	0.035938	1.871374	25
5742.521485	52.248749	0.035933	1.454054	26
5743.556339	48.424942	0.035934	1.347624	27
5744.588489	67.421715	0.035939	1.876026	28
5745.623034	64.632080	0.035933	1.798707	29
5746.672514	66.872063	0.035941	1.860605	30
5747.611134	164.475677	0.035937	4.576790	31
5748.848915	13.942934	0.035934	0.388016	32
5749.771617	87.573326	0.035934	2.437059	33
5750.962012	0.244863	0.035939	0.006813	34
5751.831479	115.360832	0.035935	3.210304	35
5752.885927	111.734337	0.035934	3.109446	36
5754.028389	22.653078	0.035936	0.630380	37
5754.992475	85.818123	0.035936	2.388061	38
5756.064434	44.183289	0.035933	1.229606	39
5757.084426	78.813133	0.035935	2.193214	40
5758.330224	-8.526133	0.035935	-0.237265	41
5759.192855	52.551342	0.035939	1.462221	42
5760.235451	40.259338	0.035933	1.120398	43
5761.364617	10.700325	0.035934	0.297775	44
5762.326542	38.249382	0.035939	1.064283	45
5763.361003	52.976810	0.035934	1.474264	46
5764.390540	52.416847	0.035934	1.458681	47
5765.453552	45.663170	0.035933	1.270770	48
5766.605004	-11.057738	0.035938	-0.307686	49
5767.536690	46.146458	0.035933	1.284252	50
5768.558235	51.516922	0.035937	1.433520	51
5769.619265	47.836525	0.035933	1.331261	52
5770.649527	45.276779	0.035934	1.260003	53
5771.687045	60.611801	0.035937	1.686634	54
5772.784795	18.851229	0.035934	0.524613	55
5773.858578	11.196279	0.035934	0.311582	56
5774.860416	22.206850	0.035938	0.617914	57
5775.869727	46.664143	0.035938	1.298457	58
5776.994600	7.210623	0.035933	0.200669	59
5777.939440	57.312885	0.035939	1.594749	60
5779.041819	16.670801	0.035937	0.463886	61
5779.998529	86.285461	0.035938	2.400969	62
5781.067356	47.043743	0.035938	1.309032	63
5782.124066	42.709961	0.035935	1.188537	64
5783.207572	19.845343	0.035935	0.552257	65
5784.021134	127.869492	0.035934	3.558484	66
5785.241727	42.573719	0.035935	1.184748	67
5786.279994	51.716892	0.035937	1.439094	68
5787.300405	68.351288	0.035940	1.901805	69
5788.418284	20.559626	0.035938	0.572094	70
5789.335476	131.758530	0.035935	3.666592	71
5790.507007	19.210890	0.035935	0.534603	72
5791.481894	52.105045	0.035939	1.449813	73
5792.656974	-15.273842	0.035937	-0.425013	74
5793.585799	34.996201	0.035938	0.973790	75
5794.625334	42.897697	0.035933	1.193818	76
5795.668996	34.597969	0.035934	0.962813	77
5796.763626	17.119581	0.035937	0.476374	78
5797.662223	144.881058	0.035936	4.031588	79
5798.891879	6.228490	0.035935	0.173326	80
5799.871992	19.676359	0.035938	0.547514	81
5800.936013	19.286375	0.035935	0.536702	82
5801.922177	34.131626	0.035939	0.949714	83
5803.895459	173.111725	0.035934	4.817515	85
5805.050153	38.188763	0.035934	1.062744	86
5807.135912	36.514339	0.035940	1.015991	88
5808.163775	40.987869	0.035938	1.140508	89
5810.294092	18.015055	0.035939	0.501269	91
5811.243179	102.138664	0.035936	2.842237	92
5812.334166	38.973640	0.035934	1.084583	93
5813.361300	57.733166	0.035935	1.606588	94
5814.426766	32.501404	0.035934	0.904485	95
5815.439344	64.598343	0.035935	1.797645	96
5816.580683	7.548079	0.035935	0.210048	97
5817.477901	123.789665	0.035940	3.444365	98
5818.579472	43.024937	0.035934	1.197334	99
5819.609881	60.609417	0.035938	1.686485	100
5820.717303	15.709065	0.035939	0.437099	101
5821.766010	17.789846	0.035936	0.495039	102
5822.876114	5.526762	0.035934	0.153803	103
5823.792092	45.722210	0.035936	1.272307	104
5824.842713	31.700144	0.035939	0.882049	105
5825.868111	53.793388	0.035934	1.496988	106
5826.914463	41.711296	0.035935	1.160742	107
