time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6997.101624	132.488617	0.035933	3.687050	184
6998.133575	138.860779	0.035938	3.863939	185
6999.187708	146.290131	0.035936	4.070845	186
7000.135171	2.121215	0.035938	0.059024	187
7001.282459	146.449280	0.035935	4.075397	188
7002.370137	143.028519	0.035934	3.980334	189
7003.551082	-38.267494	0.035936	-1.064880	190
7005.445886	161.787964	0.035933	4.502511	192
7006.482235	169.038116	0.035934	4.704118	193
7007.535428	162.631638	0.035937	4.525519	194
7008.560219	169.569778	0.035934	4.718952	195
7009.622626	175.401474	0.035935	4.881058	196
7010.725247	131.266052	0.035934	3.652943	197
7011.707088	175.063248	0.035933	4.871969	198
7012.745094	186.522568	0.035936	5.190464	199
7013.791438	182.623764	0.035938	5.081615	200
7014.837977	186.492294	0.035933	5.190027	201
7015.951030	119.346924	0.035935	3.321154	202
7017.047879	35.446045	0.035936	0.986361	203
7017.963730	193.244080	0.035936	5.377490	204
7018.946381	118.952705	0.035934	3.310302	205
7020.088512	169.188583	0.035934	4.708356	206
7021.081511	207.004272	0.035933	5.760874	207
7022.136504	205.405411	0.035937	5.715635	208
7023.213444	159.405548	0.035932	4.436318	209
7024.202639	205.100418	0.035936	5.707433	210
7025.255306	217.774216	0.035937	6.059817	211
7026.272306	182.499023	0.035935	5.078628	212
7028.387148	216.825363	0.035939	6.033206	214
7029.390832	191.079803	0.035937	5.317144	215
7030.468334	224.796082	0.035934	6.255835	216
7032.562228	227.834869	0.035936	6.339946	218
7033.598642	233.075714	0.035936	6.485783	219
7034.639348	233.238586	0.035933	6.490900	220
7035.672895	243.242935	0.035933	6.769338	221
7036.720539	235.879181	0.035933	6.564366	222
7037.766870	238.402328	0.035935	6.634260	223
7038.779932	210.334229	0.035933	5.853463	224
7039.854276	237.177460	0.035933	6.600502	225
7040.877438	237.925751	0.035933	6.621382	226
7041.923053	256.766418	0.035939	7.144566	227
7042.990438	238.184204	0.035936	6.628016	228
7044.130237	24.142946	0.035933	0.671883	229
7045.111305	157.034866	0.035935	4.369950	230
7046.096724	264.732574	0.035932	7.367553	231
7047.157164	243.159927	0.035936	6.766465	232
7048.189851	258.460999	0.035935	7.192477	233
7049.235964	254.569290	0.035936	7.083949	234
7050.273588	261.871826	0.035942	7.285996	235
7051.366134	150.804565	0.035938	4.196283	236
7053.400811	264.152496	0.035935	7.350772	238
7054.398052	216.432632	0.035936	6.022804	239
7055.548209	112.955887	0.035935	3.143319	240
7056.514199	286.675323	0.035935	7.977516	241
7057.624631	133.003540	0.035934	3.701372	242
7058.657185	135.223480	0.035935	3.763016	243
7059.663512	258.468872	0.035935	7.192593	244
7060.776607	20.303825	0.035933	0.565042	245
7061.870363	14.912848	0.035933	0.415016	246
7062.828367	126.774277	0.035938	3.527579	247
7064.925320	91.212791	0.035938	2.538063	249
7066.947518	281.963715	0.035937	7.846153	251
7068.040526	144.499985	0.035934	4.021261	252
7069.043947	252.353592	0.035934	7.022687	253
7070.063881	292.554260	0.035933	8.141613	254
7071.124952	264.671814	0.035935	7.365195	255
7072.181971	225.840927	0.035932	6.285147	0
7073.212993	251.523178	0.035935	6.999374	1
7074.295364	135.003906	0.035933	3.757058	2
7075.378341	-2.437369	0.035935	-0.067826	3
7076.478942	-1.449208	0.035936	-0.040328	4
7077.375076	276.053314	0.035936	7.681852	5
7078.473417	107.280792	0.035937	2.985280	6
7080.017147	-672.902710	0.035937	-18.724733	7
7080.595586	34.581810	0.035937	0.962288	8
7081.525729	321.186768	0.035934	8.938124	9
7082.599194	244.227051	0.035937	6.795886	10
7083.685299	72.183464	0.035939	2.008498	11
7084.670364	286.710815	0.035939	7.977720	12
7086.980605	-1432.120972	0.035935	-39.853039	13
7086.980605	1803.861084	0.035935	50.197815	14
7087.782947	320.221375	0.035934	8.911390	15
7088.854341	237.272583	0.035939	6.602122	16
7089.935669	78.242264	0.035935	2.177356	17
7090.976614	108.781693	0.035933	3.027339	18
7091.969738	263.982574	0.035934	7.346241	19
7093.088814	43.257030	0.035936	1.203735	20
7093.975619	95.518478	0.035939	2.657808	21
7095.104041	248.901321	0.035938	6.925761	22
7096.121908	323.135101	0.035935	8.992121	23
7097.314603	-55.986835	0.035936	-1.557978	24
7098.224608	259.009033	0.035933	7.208073	25
7099.317946	92.090942	0.035933	2.562858	26
