num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4279	6994.929870	63.920635	9.447791	-1.447480	7.007166
4281	6997.011429	52.112389	-1.905396	-1.559632	5.924749
4283	6999.097233	54.078356	-1.737240	-1.567670	6.752105
4285	7001.184133	54.677510	-1.714753	-1.564146	6.437351
4287	7003.268196	55.974092	-1.620049	-1.568519	6.710163
4289	7005.353700	59.542733	-2.051794	-1.579405	7.279135
4291	7007.437903	58.248406	-1.987264	-1.576948	7.543978
4293	7009.523974	61.531250	-1.701209	-1.565184	8.041217
4295	7011.610114	61.016084	-1.319490	-1.561158	8.377980
4297	7013.696254	62.704836	-1.371203	-1.561711	8.835410
4299	7015.781378	64.095874	-1.258458	-1.562871	9.178683
4301	7017.869232	70.580515	-2.751049	-1.555951	9.982045
4303	7019.954143	86.638088	16.699495	-1.485424	10.191099
4305	7022.040165	67.746711	-1.012569	-1.561136	10.704054
4307	7024.125173	67.781228	-0.701096	-1.555958	10.978908
4309	7026.210880	70.196929	-0.717622	-1.561515	11.078373
4311	7028.295580	71.488177	-0.523795	-1.546130	12.415163
4313	7030.379509	71.859220	-1.228658	-1.571529	12.739060
4315	7032.464542	74.916932	-1.678004	-1.566718	12.567956
4317	7034.549734	74.970934	-0.756022	-1.557601	12.857909
4319	7036.635500	76.237562	-0.687832	-1.558873	13.619705
4321	7038.721035	76.782422	-0.648538	-1.556371	14.094154
4323	7040.806970	78.230195	-0.421029	-1.561372	14.046291
4325	7042.892392	106.745220	25.110022	-1.533296	15.291482
4327	7044.977691	80.895078	0.001619	-1.558072	15.614075
4329	7047.062259	81.826206	0.072591	-1.558865	15.657460
4331	7049.147355	108.212275	27.318340	-1.547087	15.746591
4333	7051.232210	111.055059	27.333768	-1.548155	16.647435
4335	7053.317164	110.521393	28.359251	-1.552706	17.547673
4337	7055.401087	80.849551	-0.732074	-1.549435	17.457411
4339	7057.487081	84.888981	-1.151855	-1.545599	17.469271
4341	7059.571630	89.309032	-0.067136	-1.561473	18.177185
4343	7061.656020	88.917771	0.299883	-1.565044	19.139959
4345	7063.740240	89.259907	0.121606	-1.561242	18.743399
4347	7065.824240	90.682764	0.087144	-1.571301	19.701982
4349	7067.908379	91.375681	0.442125	-1.568239	19.452687
4351	7069.992747	92.856075	0.722543	-1.565771	19.752574
4353	7072.077517	85.469556	0.944618	-1.570823	20.487085
4355	7074.162727	94.408635	1.139401	-1.558765	21.006158
4357	7076.247908	95.917361	-1.471432	4.695428	21.485559
4359	7078.332852	95.265086	0.252789	4.724711	20.877021
4361	7080.417593	95.649719	0.173533	4.724176	21.667527
4363	7082.502396	106.305441	-1.270022	4.733411	22.788064
4365	7084.587113	97.953121	0.979858	4.716628	22.195214
4367	7086.671497	98.939323	1.034265	4.715163	23.574772
4369	7088.755981	97.648510	1.139797	4.719670	23.086347
4371	7090.840334	99.339224	-1.097896	4.711670	23.847974
4373	7092.923983	99.758594	0.416468	4.722266	24.076207
4375	7095.009792	100.265497	0.430769	4.719440	24.401015
4377	7097.094325	110.226419	-0.651895	4.735369	24.916876
