time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6009.608504	51.636761	0.035936	1.436894	21
6010.651136	53.463448	0.035940	1.487594	22
6011.708873	51.814438	0.035934	1.441947	23
6012.747835	50.268597	0.035933	1.398939	24
6013.810032	37.087162	0.035937	1.031998	25
6014.814265	57.455364	0.035934	1.598894	26
6015.864206	52.815735	0.035935	1.469764	27
6016.897709	57.377605	0.035938	1.596556	28
6017.932471	63.744949	0.035940	1.773651	29
6019.005765	50.535984	0.035936	1.406282	30
6021.063833	57.324978	0.035935	1.595241	32
6022.129749	49.112457	0.035936	1.366655	33
6023.149913	59.476265	0.035934	1.655160	34
6024.221988	43.597881	0.035935	1.213253	35
6025.235573	53.472519	0.035937	1.487959	36
6026.286659	51.006088	0.035934	1.419447	37
6027.331656	48.819260	0.035939	1.358399	38
6028.358301	61.478142	0.035937	1.710727	39
6029.400148	58.510204	0.035935	1.628223	40
6030.450550	52.265835	0.035936	1.454402	41
6031.485381	52.664104	0.035932	1.465642	42
6032.539521	50.568134	0.035933	1.407274	43
6033.572331	53.282822	0.035939	1.482586	44
6034.596972	68.578285	0.035933	1.908486	45
6035.649540	58.360607	0.035932	1.624183	46
6036.703202	51.785530	0.035937	1.441015	47
6037.738414	53.009941	0.035937	1.475069	48
6038.786807	53.934978	0.035938	1.500795	49
6039.820473	55.813915	0.035932	1.553311	50
6040.937091	18.904373	0.035934	0.526090	51
6041.906387	53.600430	0.035937	1.491525	52
6042.931234	69.802567	0.035936	1.942428	53
6043.988030	56.372726	0.035937	1.568644	54
6045.034460	54.520542	0.035939	1.517046	55
6046.116000	30.900930	0.035935	0.859915	56
6047.099861	67.239159	0.035937	1.871036	57
6048.161381	52.036308	0.035936	1.448045	58
6049.224899	43.325989	0.035934	1.205709	59
6050.245579	52.662460	0.035934	1.465519	60
6051.288500	51.051929	0.035935	1.420667	61
6052.341753	43.152824	0.035935	1.200852	62
6053.372392	50.481247	0.035933	1.404861	63
6054.423996	45.280884	0.035934	1.260096	64
6055.464932	46.305256	0.035934	1.288608	65
6056.497972	50.139656	0.035936	1.395234	66
6057.543604	49.084309	0.035939	1.365781	67
6058.581905	49.084393	0.035939	1.365779	68
6059.626932	49.131683	0.035935	1.367244	69
6060.665571	49.653934	0.035935	1.381754	70
6061.713606	47.576511	0.035938	1.323861	71
6062.744799	52.954758	0.035936	1.473605	72
6063.789978	51.652203	0.035939	1.437236	73
6064.825653	52.939297	0.035935	1.473203	74
6065.882316	45.851212	0.035934	1.275978	75
6066.910124	53.327511	0.035936	1.483966	76
6067.959472	49.878407	0.035934	1.388064	77
6069.001577	49.179768	0.035935	1.368572	78
6070.058100	41.485748	0.035935	1.154452	79
6071.079765	50.776684	0.035936	1.412965	80
6072.140832	42.187641	0.035934	1.174046	81
6073.177697	43.668221	0.035939	1.215082	82
6074.264721	22.875141	0.035936	0.636550	83
6075.250699	49.419647	0.035935	1.375265	84
6076.328730	32.571400	0.035934	0.906411	85
6077.333192	48.232685	0.035938	1.342103	86
6078.397340	37.290897	0.035934	1.037771	87
6079.411900	52.221096	0.035939	1.453062	88
6080.471107	43.924675	0.035937	1.222284	89
6081.511370	43.376358	0.035936	1.207060	90
6082.561141	41.466721	0.035936	1.153900	91
6083.588864	42.865650	0.035937	1.192799	92
6084.633221	47.305954	0.035933	1.316492	93
6085.662349	51.985901	0.035939	1.446492	94
6086.730820	39.932934	0.035935	1.111245	95
6087.764646	41.529507	0.035936	1.155654	96
6088.814520	40.642799	0.035936	1.130983	97
6089.852749	38.700928	0.035933	1.077022	98
6090.887443	45.184052	0.035937	1.257322	99
6091.915595	51.055290	0.035934	1.420799	100
6092.966776	46.931786	0.035932	1.306124	101
6093.998839	49.263889	0.035938	1.370787	102
6095.063971	40.795345	0.035939	1.135134	103
6096.100951	38.948311	0.035934	1.083870	104
6097.137523	44.116096	0.035933	1.227727	105
6098.185924	39.960114	0.035936	1.111977	106
6099.187419	71.284584	0.035934	1.983781	107
6100.254697	47.383026	0.035933	1.318642	108
6101.305933	43.189140	0.035937	1.201805	109
6102.339941	45.195324	0.035936	1.257675	110
6103.502291	-0.100308	0.035937	-0.002791	111
6104.428898	43.343323	0.035934	1.206198	112
6105.464171	48.981087	0.035933	1.363105	113
6106.508618	44.520470	0.035936	1.238891	114
6107.556348	42.957623	0.035936	1.195398	115
6108.590509	46.875515	0.035934	1.304492	116
6109.615358	61.155869	0.035935	1.701857	117
6110.676888	45.433022	0.035934	1.264338	118
6111.743625	34.472012	0.035932	0.959357	119
6112.758278	45.218945	0.035936	1.258316	120
6113.800631	47.138798	0.035935	1.311770	121
6114.881074	25.960001	0.035934	0.722443	122
6115.877866	51.471535	0.035936	1.432330	123
6116.938341	57.242580	0.035940	1.592739	124
6117.922383	88.332619	0.035934	2.458176	125
6119.053191	22.924889	0.035938	0.637895	126
6120.045710	50.926525	0.035936	1.417143	127
6121.114421	34.231575	0.035934	0.952625	128
6122.141761	42.539516	0.035935	1.183801	129
6123.174158	46.784344	0.035934	1.301948	130
6124.236713	37.690742	0.035933	1.048919	131
6125.275844	36.881054	0.035936	1.026302	132
6126.488102	-73.417068	0.035936	-2.043023	133
6127.344820	44.166576	0.035935	1.229058	134
6128.385850	45.862267	0.035937	1.276172	135
6129.419022	51.142624	0.035939	1.423041	136
6130.452332	59.018051	0.035933	1.642442	137
6131.513159	43.171520	0.035936	1.201345	138
6132.553447	44.544510	0.035935	1.239571	139
6133.587985	47.935970	0.035938	1.333865	140
6134.656706	35.876404	0.035934	0.998393	141
6135.676341	45.870850	0.035935	1.276490	142
6136.722796	43.070282	0.035935	1.198573	143
6137.762138	43.679417	0.035934	1.215559	144
6138.811142	41.797718	0.035939	1.163005	145
