time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3167.029712	115.416618	0.035937	3.211610	137
3168.032236	139.996750	0.035935	3.895864	138
3169.028807	138.141983	0.035937	3.844041	139
3170.414732	-43.789482	0.035939	-1.218447	140
3171.161866	143.312164	0.035938	3.987810	141
3172.274959	91.359779	0.035933	2.542485	142
3173.401637	5.221550	0.035937	0.145298	143
3174.346386	104.598648	0.035938	2.910539	144
3175.340470	149.692307	0.035938	4.165264	145
3176.369135	161.218704	0.035936	4.486233	146
3177.421755	149.204269	0.035937	4.151871	147
3178.464910	145.522705	0.035935	4.049588	148
3179.495331	160.379181	0.035935	4.462974	149
3180.533651	162.720718	0.035937	4.528007	150
3181.592847	161.368652	0.035938	4.490171	151
3182.688745	76.372009	0.035940	2.125014	152
3183.613183	153.789307	0.035937	4.279381	153
3184.781607	93.856682	0.035936	2.611755	154
3185.760698	159.919678	0.035933	4.450446	155
3186.768986	168.838486	0.035934	4.698514	156
3187.864725	141.955887	0.035940	3.949830	157
3188.895006	159.728531	0.035935	4.444878	158
3189.979906	99.357368	0.035934	2.765020	159
3190.990195	141.732056	0.035936	3.944028	160
3192.023224	154.744843	0.035936	4.306075	161
3193.047339	177.350204	0.035936	4.935198	162
3194.173345	66.214325	0.035934	1.842676	163
3195.222066	68.800110	0.035934	1.914637	164
3196.182699	171.976273	0.035936	4.785624	165
3197.225945	170.319153	0.035934	4.739727	166
3198.281990	150.462128	0.035933	4.187242	167
3199.335948	136.380280	0.035940	3.794677	168
3200.372874	140.496689	0.035939	3.909322	169
3201.371833	191.774292	0.035937	5.336367	170
3202.614931	-29.427113	0.035935	-0.818889	171
3203.488590	163.792603	0.035933	4.558297	172
3204.548366	131.333954	0.035937	3.654575	173
3205.631946	81.567543	0.035936	2.269800	174
3206.625574	142.313644	0.035933	3.960527	175
3207.675403	135.926804	0.035938	3.782297	176
3208.702554	159.791977	0.035939	4.446249	177
3209.743988	164.480255	0.035937	4.576875	178
3211.854154	117.685570	0.035937	3.274776	180
3212.882847	136.822281	0.035937	3.807268	181
3214.901720	216.364975	0.035939	6.020290	183
3216.008420	145.691162	0.035939	4.053792	184
3217.151253	15.570474	0.035935	0.433297	185
3218.091442	149.162201	0.035936	4.150798	186
3219.122126	167.854935	0.035936	4.670935	187
3221.232053	117.935410	0.035937	3.281744	189
3222.260676	147.868515	0.035937	4.114620	190
3223.305291	138.710358	0.035934	3.860134	191
3224.340730	159.024185	0.035936	4.425222	192
3225.435888	60.791843	0.035934	1.691745	193
3226.912853	-234.387527	0.035938	-6.521934	194
3227.480876	126.300850	0.035939	3.514293	195
3228.518071	139.929367	0.035937	3.893705	196
3229.795270	-120.038673	0.035936	-3.340316	197
3230.599739	146.993423	0.035938	4.090205	198
3231.637101	150.593460	0.035933	4.190947	199
3233.773361	59.546856	0.035933	1.657160	201
3234.785900	110.766800	0.035936	3.082307	202
3235.857627	57.796013	0.035935	1.608335	203
3236.864802	120.747536	0.035938	3.359929	204
3237.911626	104.745255	0.035939	2.914511	205
3238.894977	221.027969	0.035934	6.150899	206
