time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
90430.328240	41.060478	0.035936	1.142592	163
90431.352424	64.183105	0.035934	1.786147	164
90432.449015	21.761679	0.035935	0.605584	165
90433.331772	147.744095	0.035940	4.110900	166
90434.437003	84.655777	0.035934	2.355847	167
90435.510987	66.284462	0.035934	1.844612	168
90436.555003	60.170868	0.035940	1.674196	169
90437.605909	54.380306	0.035935	1.513313	170
90438.647240	47.395844	0.035934	1.318977	171
90439.717562	45.708099	0.035938	1.271858	172
90440.703269	75.016357	0.035934	2.087611	173
90441.783120	50.068405	0.035934	1.393342	174
90442.869047	22.217627	0.035937	0.618237	175
90443.821017	92.365952	0.035934	2.570430	176
90444.884216	61.383297	0.035937	1.708103	177
90445.941694	55.973488	0.035935	1.557627	178
90446.983979	45.307442	0.035937	1.260760	179
90448.026062	53.705334	0.035935	1.494515	180
90448.977996	146.062317	0.035936	4.064500	181
90450.035477	123.269859	0.035935	3.430354	182
90451.183125	31.738962	0.035940	0.883119	183
90452.156617	95.769234	0.035935	2.665038	184
90453.224866	56.601101	0.035935	1.575095	185
90454.272665	55.880016	0.035938	1.554911	186
90455.361254	29.450106	0.035938	0.819480	187
90456.362002	56.770119	0.035937	1.579722	188
90457.405814	48.938641	0.035935	1.361865	189
90458.480153	33.971851	0.035934	0.945383	190
90459.485909	46.170860	0.035938	1.284719	191
90460.513359	68.401917	0.035938	1.903316	192
90461.593061	34.821712	0.035939	0.968898	193
90462.653638	34.875687	0.035940	0.970384	194
90463.648153	47.735287	0.035938	1.328253	195
90464.697890	57.079075	0.035938	1.588285	196
90465.721954	57.206184	0.035934	1.591967	197
90466.790362	51.195923	0.035936	1.424633	198
90467.882392	15.198765	0.035939	0.422905	199
90468.776003	149.696930	0.035938	4.165408	200
90469.908576	47.587963	0.035937	1.324207	201
90470.944963	58.535027	0.035937	1.628819	202
90471.988242	50.244476	0.035936	1.398162	203
90473.113070	18.556948	0.035936	0.516392	204
90474.063292	52.875061	0.035933	1.471492	205
90475.121430	52.451202	0.035934	1.459636	206
90476.154880	45.657169	0.035933	1.270607	207
90477.238536	34.950756	0.035934	0.972637	208
90478.181025	108.881409	0.035935	3.029925	209
90479.328670	32.078472	0.035935	0.892670	210
90480.293986	74.579826	0.035938	2.075249	211
90481.364361	55.823280	0.035936	1.553429	212
90482.410089	44.885456	0.035939	1.248933	213
90483.454767	50.655350	0.035937	1.409549	214
90484.599823	8.699277	0.035938	0.242065	215
90485.511503	77.039139	0.035936	2.143796	216
90486.573394	48.087360	0.035938	1.338076	217
90487.619105	51.180717	0.035938	1.424155	218
90488.671483	38.815166	0.035935	1.080164	219
90489.715730	43.268978	0.035935	1.204084	220
90490.772688	29.408684	0.035936	0.818368	221
90491.777353	63.157322	0.035933	1.757626	222
90492.878058	20.317783	0.035937	0.565379	223
90493.887473	43.101734	0.035940	1.199270	224
90495.995344	30.841183	0.035939	0.858143	226
90497.027907	27.067942	0.035935	0.753245	227
90498.043717	48.451973	0.035939	1.348168	228
90499.091700	34.566349	0.035933	0.961954	229
90500.160622	271.862793	0.035936	7.565238	230
90501.168836	39.756397	0.035937	1.106281	231
90502.202993	53.709740	0.035938	1.494502	232
90503.250171	42.382076	0.035939	1.179273	233
90504.297681	43.558849	0.035934	1.212175	234
90505.700936	-93.739227	0.035938	-2.608376	235
90506.358464	63.876625	0.035934	1.777623	236
90507.400653	54.857403	0.035935	1.526578	237
90508.461901	46.141972	0.035939	1.283893	238
90509.504909	36.591316	0.035934	1.018286	239
90510.556460	39.963428	0.035936	1.112068	240
90511.589068	35.535530	0.035934	0.988899	241
90512.667671	28.994463	0.035936	0.806835	242
90513.674227	34.916111	0.035936	0.971621	243
90514.723610	40.601429	0.035933	1.129907	244
90515.756927	35.471905	0.035935	0.987124	245
90516.763727	78.904434	0.035939	2.195510	246
90517.793651	82.507957	0.035939	2.295803	247
90518.877744	47.374557	0.035933	1.318428	248
90519.923717	37.550198	0.035935	1.044951	249
90521.023877	16.927643	0.035935	0.471068	250
90522.220690	-16.797832	0.035935	-0.467451	251
90523.085893	26.511646	0.035933	0.737799	252
90524.074932	47.759174	0.035937	1.328964	253
90525.176100	25.441170	0.035934	0.708004	254
90526.166591	40.400116	0.035937	1.124182	255
90528.069032	155.241516	0.035933	4.320269	1
90529.347744	24.115086	0.035939	0.671003	2
90530.333988	38.131954	0.035937	1.061085	3
90531.395975	39.033726	0.035935	1.086238	4
90532.463666	18.199793	0.035933	0.506495	5
90533.506690	27.264479	0.035938	0.758661	6
90534.509632	31.915396	0.035936	0.888110	7
90535.543143	52.651718	0.035938	1.465080	8
90536.618125	23.016090	0.035936	0.640479	9
90537.641080	40.761356	0.035939	1.134182	10
90538.674279	33.946465	0.035932	0.944747	11
90539.727037	40.266518	0.035933	1.120610	12
90540.762495	31.620516	0.035939	0.879842	13
90541.849370	24.123476	0.035937	0.671264	14
90542.825554	45.681732	0.035935	1.271243	15
90543.894341	39.431778	0.035936	1.097275	16
90544.917786	39.182442	0.035933	1.090422	17
90545.944999	70.442924	0.035934	1.960357	18
90546.977905	60.560169	0.035937	1.685187	19
90548.055718	43.606949	0.035933	1.213552	20
90549.079689	43.909138	0.035936	1.221869	21
90550.152373	34.344997	0.035933	0.955812	22
90551.268197	-3.090030	0.035934	-0.085992	23
90552.187020	77.648750	0.035936	2.160727	24
90553.296506	20.225544	0.035934	0.562848	25
90554.302126	42.985477	0.035935	1.196193	26
90555.388228	18.447098	0.035936	0.513331	27
90556.505407	-8.701086	0.035934	-0.242140	28
90557.478568	16.293091	0.035938	0.453361	29
90558.504387	24.998873	0.035936	0.695655	30
90561.340099	-578.532104	0.035936	-16.098761	31
