num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
71331	90429.021663	57.965191	1.348535	-1.554707	6.112657
71333	90431.105755	53.656681	-0.488557	-1.588872	6.962429
71335	90433.187595	54.383535	-0.662701	-1.579661	7.102665
71337	90435.267599	54.426859	-0.913308	-1.572504	7.257005
71339	90437.355629	54.306625	-1.064172	-1.591387	6.924448
71341	90439.442217	54.926124	-0.763244	-1.559933	7.325897
71343	90441.529533	55.002591	-0.682356	-1.593114	7.542424
71345	90443.611783	58.812517	1.231897	-1.560291	6.763643
71347	90445.694428	55.844951	-0.539582	-1.579583	8.037728
71349	90447.777622	55.880959	-0.844809	-1.591636	6.894398
71351	90449.859107	56.102394	-0.429877	-1.580163	7.863174
71353	90451.944064	56.209101	-0.583650	-1.578538	7.336441
71355	90454.029387	56.190077	-0.601986	-1.591346	7.038359
71357	90456.112606	60.760317	1.459302	-1.557617	7.658729
71359	90458.198696	57.883065	-0.257309	-1.554090	7.709732
71361	90460.285076	56.959271	-0.431579	-1.579116	7.289015
71363	90462.371865	56.485582	-2.951100	-1.591993	7.631738
71365	90464.457434	57.532378	-0.133046	-1.578780	7.949708
71367	90466.538862	57.385252	-0.509494	-1.593407	8.179803
71369	90468.620892	57.984913	-0.196494	-1.585626	7.807593
71371	90470.701523	57.785883	-1.331209	-1.588644	8.358355
71373	90472.788869	57.911219	-0.200258	-1.584782	7.948955
71375	90474.875372	58.439363	-0.381896	-1.594199	7.931343
71377	90476.962382	59.330697	-0.038645	-1.564346	8.230328
71379	90479.043939	58.386874	-0.320328	-1.596109	8.172148
71381	90481.126051	59.363279	0.847400	-1.587453	8.179806
71383	90483.206934	63.027831	1.062799	-1.562583	8.328189
71385	90485.291162	59.138989	0.052154	-1.587240	8.599002
71387	90487.376296	60.150367	-2.087305	-1.594331	8.244288
71389	90489.461463	63.057368	1.177597	-1.561122	8.208616
71391	90491.547106	61.141762	0.324504	-1.555300	8.245943
71393	90493.631754	59.545777	0.022217	-1.594773	8.622032
71395	90495.715465	59.972329	0.841458	-1.586750	8.498360
71397	90497.797739	61.515849	0.331918	-1.559031	8.705327
71399	90499.881528	60.334540	0.082507	-1.595001	8.444183
71401	90501.962803	61.764542	0.415963	-1.560309	8.506096
71403	90504.045317	60.612670	0.286949	-1.580266	8.584822
71405	90506.131252	59.503365	0.359056	-1.604780	8.571078
71407	90508.215796	60.535575	0.536946	-1.584239	8.882887
71409	90510.303682	60.355873	0.374552	-1.595394	8.871241
71411	90512.388440	60.270893	1.432672	-1.589080	9.076328
71413	90514.471394	61.664745	1.264774	-1.586853	8.669763
71415	90516.553215	62.790480	0.646240	-1.560152	8.767471
71417	90518.632678	61.349074	-1.531283	-1.595558	9.072802
71419	90520.717014	65.456059	1.604247	-1.561538	9.007029
71421	90522.802458	61.754148	1.641474	-1.582826	9.064053
71423	90524.888459	61.303310	0.850199	-1.584903	8.550125
71425	90526.975105	63.784854	0.964109	-1.605526	9.314350
71427	90529.059555	61.905887	0.764950	-1.584451	9.249549
71429	90531.143253	66.004415	2.284703	-1.615216	9.142407
71431	90533.226322	62.412928	1.602304	-1.585631	9.319443
71433	90535.311150	65.576407	1.595864	-1.561565	9.285888
71435	90537.394463	66.012684	1.381106	-1.560247	9.226908
71437	90539.477671	61.201227	0.890086	-1.557498	9.476634
71439	90541.561959	62.345711	0.730612	-1.593710	9.093057
71441	90543.645646	66.477001	1.666144	-1.561872	9.449215
71443	90545.729660	64.109504	0.808264	-1.563274	9.489172
71445	90547.813329	63.052520	0.948501	-1.579360	9.531554
71447	90549.895435	62.698556	0.178096	-1.574606	9.199664
71449	90551.977884	62.921874	0.023768	-1.578124	9.280423
71451	90554.059330	61.227196	2.637817	-1.606997	9.469574
71453	90556.141019	64.987756	0.908363	-1.561902	9.613342
71455	90558.225968	62.597488	-0.162105	-1.592062	9.428507
