crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.478779	71330	0.000000
281474976710655.000000	6.683942	71331	90430300160.000000
281474976710655.000000	6.955085	71332	90431356928.000000
281474976710655.000000	6.675655	71333	90432389120.000000
281474976710655.000000	6.668214	71334	90433437696.000000
281474976710655.000000	6.953550	71335	90434478080.000000
281474976710655.000000	7.234449	71336	90435518464.000000
281474976710655.000000	6.893828	71337	90436558848.000000
281474976710655.000000	6.734237	71338	90437607424.000000
281474976710655.000000	7.204408	71339	90438647808.000000
281474976710655.000000	7.234742	71340	90439696384.000000
281474976710655.000000	7.091538	71341	90440720384.000000
281474976710655.000000	6.676594	71342	90441785344.000000
281474976710655.000000	6.810222	71343	90442809344.000000
281474976710655.000000	7.199919	71344	90443866112.000000
281474976710655.000000	7.548150	71345	90444898304.000000
281474976710655.000000	6.946614	71346	90445946880.000000
281474976710655.000000	6.936762	71347	90446987264.000000
281474976710655.000000	7.392453	71348	90448027648.000000
281474976710655.000000	7.676343	71349	90449068032.000000
281474976710655.000000	7.290938	71350	90450116608.000000
281474976710655.000000	7.224173	71351	90451156992.000000
281474976710655.000000	7.143702	71352	90452197376.000000
281474976710655.000000	7.280586	71353	90453237760.000000
281474976710655.000000	7.413474	71354	90454286336.000000
281474976710655.000000	7.693908	71355	90455326720.000000
281474976710655.000000	7.636793	71356	90456367104.000000
281474976710655.000000	7.458558	71357	90457407488.000000
281474976710655.000000	7.164674	71358	90458456064.000000
281474976710655.000000	7.465554	71359	90459488256.000000
281474976710655.000000	7.753495	71360	90460536832.000000
281474976710655.000000	7.678874	71361	90461569024.000000
281474976710655.000000	7.473765	71362	90462625792.000000
281474976710655.000000	7.760313	71363	90463649792.000000
281474976710655.000000	7.732576	71364	90464714752.000000
281474976710655.000000	7.958313	71365	90465738752.000000
281474976710655.000000	7.643548	71366	90466795520.000000
281474976710655.000000	7.728383	71367	90467827712.000000
281474976710655.000000	7.875833	71368	90468876288.000000
281474976710655.000000	7.969677	71369	90469908480.000000
281474976710655.000000	7.828930	71370	90470957056.000000
281474976710655.000000	7.758394	71371	90471997440.000000
281474976710655.000000	7.589442	71372	90473046016.000000
281474976710655.000000	7.991416	71373	90474078208.000000
281474976710655.000000	7.988342	71374	90475126784.000000
281474976710655.000000	8.005082	71375	90476158976.000000
281474976710655.000000	7.870632	71376	90477215744.000000
281474976710655.000000	8.055383	71377	90478239744.000000
281474976710655.000000	8.115572	71378	90479296512.000000
281474976710655.000000	8.046193	71379	90480328704.000000
281474976710655.000000	8.043263	71380	90481377280.000000
281474976710655.000000	8.077744	71381	90482417664.000000
281474976710655.000000	8.327188	71382	90483458048.000000
281474976710655.000000	8.225384	71383	90484498432.000000
281474976710655.000000	7.970471	71384	90485547008.000000
281474976710655.000000	8.270272	71385	90486587392.000000
281474976710655.000000	8.239666	71386	90487627776.000000
281474976710655.000000	8.229508	71387	90488668160.000000
281474976710655.000000	8.375154	71388	90489716736.000000
281474976710655.000000	8.279127	71389	90490748928.000000
281474976710655.000000	8.301231	71390	90491797504.000000
281474976710655.000000	8.348305	71391	90492837888.000000
281474976710655.000000	8.457433	71392	90493886464.000000
281474976710655.000000	8.495814	71393	90494918656.000000
281474976710655.000000	8.244184	71394	90495967232.000000
281474976710655.000000	8.430370	71395	90496999424.000000
281474976710655.000000	8.448874	71396	90498048000.000000
281474976710655.000000	8.330408	71397	90499088384.000000
281474976710655.000000	8.544090	71398	90500136960.000000
281474976710655.000000	8.472436	71399	90501169152.000000
281474976710655.000000	8.679084	71400	90502217728.000000
281474976710655.000000	8.471527	71401	90503258112.000000
281474976710655.000000	8.468536	71402	90504298496.000000
281474976710655.000000	8.481237	71403	90505338880.000000
281474976710655.000000	8.640386	71404	90506387456.000000
281474976710655.000000	8.730138	71405	90507419648.000000
281474976710655.000000	8.517359	71406	90508468224.000000
281474976710655.000000	8.783706	71407	90509508608.000000
281474976710655.000000	8.630894	71408	90510557184.000000
281474976710655.000000	8.864382	71409	90511589376.000000
281474976710655.000000	8.686627	71410	90512646144.000000
281474976710655.000000	8.709446	71411	90513670144.000000
281474976710655.000000	8.662542	71412	90514726912.000000
281474976710655.000000	8.685969	71413	90515759104.000000
281474976710655.000000	8.796926	71414	90516807680.000000
281474976710655.000000	8.823505	71415	90517839872.000000
281474976710655.000000	8.634208	71416	90518888448.000000
281474976710655.000000	8.935925	71417	90519928832.000000
281474976710655.000000	8.655653	71418	90520969216.000000
281474976710655.000000	9.006055	71419	90522009600.000000
281474976710655.000000	8.926277	71420	90523058176.000000
281474976710655.000000	8.872610	71421	90524090368.000000
281474976710655.000000	8.995714	71422	90525138944.000000
281474976710655.000000	9.122095	71423	90526171136.000000
281474976710655.000000	8.952935	71424	90527227904.000000
281474976710655.000000	8.977062	71425	90528260096.000000
281474976710655.000000	8.838052	71426	90529316864.000000
281474976710655.000000	8.929747	71427	90530340864.000000
281474976710655.000000	9.046872	71428	90531397632.000000
281474976710655.000000	9.017793	71429	90532421632.000000
281474976710655.000000	9.015769	71430	90533478400.000000
281474976710655.000000	9.055996	71431	90534510592.000000
281474976710655.000000	8.965455	71432	90535567360.000000
281474976710655.000000	9.364633	71433	90536591360.000000
281474976710655.000000	8.886615	71434	90537648128.000000
281474976710655.000000	9.294491	71435	90538680320.000000
281474976710655.000000	9.059214	71436	90539728896.000000
281474976710655.000000	9.040415	71437	90540761088.000000
281474976710655.000000	9.108253	71438	90541817856.000000
281474976710655.000000	9.310950	71439	90542841856.000000
281474976710655.000000	9.204987	71440	90543898624.000000
281474976710655.000000	9.371423	71441	90544922624.000000
281474976710655.000000	9.090500	71442	90545987584.000000
281474976710655.000000	9.386693	71443	90547011584.000000
281474976710655.000000	9.122326	71444	90548068352.000000
281474976710655.000000	9.249817	71445	90549092352.000000
281474976710655.000000	9.375012	71446	90550149120.000000
281474976710655.000000	9.258547	71447	90551181312.000000
281474976710655.000000	9.312112	71448	90552229888.000000
281474976710655.000000	9.349740	71449	90553270272.000000
281474976710655.000000	9.417775	71450	90554310656.000000
281474976710655.000000	9.398767	71451	90555351040.000000
281474976710655.000000	9.320311	71452	90556391424.000000
281474976710655.000000	9.451241	71453	90557431808.000000
281474976710655.000000	9.365273	71454	90558480384.000000
281474976710655.000000	9.277143	71455	90559520768.000000
