crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	11.531584	71191	0.000000
281474976710655.000000	11.976673	71192	90281730048.000000
281474976710655.000000	11.712152	71193	90282754048.000000
281474976710655.000000	11.858235	71194	90283810816.000000
281474976710655.000000	11.604677	71195	90284843008.000000
281474976710655.000000	11.687037	71196	90285891584.000000
281474976710655.000000	11.827166	71197	90286923776.000000
281474976710655.000000	11.773425	71198	90287980544.000000
281474976710655.000000	11.504157	71199	90289012736.000000
281474976710655.000000	11.407253	71200	90290061312.000000
281474976710655.000000	11.878229	71201	90291093504.000000
281474976710655.000000	11.368134	71202	90292142080.000000
281474976710655.000000	11.615330	71203	90293182464.000000
281474976710655.000000	11.982739	71204	90294222848.000000
281474976710655.000000	12.016934	71205	90295263232.000000
281474976710655.000000	11.866715	71206	90296311808.000000
281474976710655.000000	12.492632	71207	90297344000.000000
281474976710655.000000	11.574952	71208	90298392576.000000
281474976710655.000000	11.509034	71209	90299424768.000000
281474976710655.000000	11.996801	71210	90300481536.000000
281474976710655.000000	11.917576	71211	90301505536.000000
281474976710655.000000	11.659546	71212	90302562304.000000
281474976710655.000000	11.587937	71213	90303594496.000000
281474976710655.000000	11.810263	71214	90304643072.000000
281474976710655.000000	11.580267	71215	90305675264.000000
281474976710655.000000	11.704719	71216	90306732032.000000
281474976710655.000000	11.466385	71217	90307764224.000000
281474976710655.000000	11.957779	71218	90308812800.000000
281474976710655.000000	11.992010	71219	90309844992.000000
281474976710655.000000	11.482363	71220	90310893568.000000
281474976710655.000000	11.729845	71221	90311933952.000000
281474976710655.000000	12.062342	71222	90312974336.000000
281474976710655.000000	11.817283	71223	90314014720.000000
281474976710655.000000	11.671975	71224	90315055104.000000
281474976710655.000000	11.838018	71225	90316095488.000000
281474976710655.000000	11.705082	71226	90317144064.000000
281474976710655.000000	11.750231	71227	90318176256.000000
281474976710655.000000	11.816306	71228	90319224832.000000
281474976710655.000000	11.736941	71229	90320257024.000000
281474976710655.000000	11.667445	71230	90321313792.000000
281474976710655.000000	12.123416	71231	90322345984.000000
281474976710655.000000	11.398283	71232	90323394560.000000
281474976710655.000000	11.684786	71233	90324426752.000000
281474976710655.000000	11.995532	71234	90325475328.000000
281474976710655.000000	11.655761	71235	90326515712.000000
281474976710655.000000	11.861081	71236	90327556096.000000
281474976710655.000000	12.046971	71237	90328596480.000000
281474976710655.000000	11.640990	71238	90329636864.000000
281474976710655.000000	11.630658	71239	90330685440.000000
281474976710655.000000	11.770046	71240	90331725824.000000
281474976710655.000000	11.819167	71241	90332766208.000000
281474976710655.000000	12.011648	71242	90333806592.000000
281474976710655.000000	12.068605	71243	90334846976.000000
281474976710655.000000	11.308126	71244	90335887360.000000
281474976710655.000000	11.603296	71245	90336927744.000000
281474976710655.000000	11.761280	71246	90337976320.000000
281474976710655.000000	11.865523	71247	90339016704.000000
281474976710655.000000	12.208043	71248	90340057088.000000
281474976710655.000000	12.012557	71249	90341097472.000000
281474976710655.000000	11.498278	71250	90342137856.000000
281474976710655.000000	11.599407	71251	90343178240.000000
281474976710655.000000	11.549303	71252	90344226816.000000
281474976710655.000000	11.830175	71253	90345267200.000000
281474976710655.000000	11.945508	71254	90346307584.000000
281474976710655.000000	11.874876	71255	90347347968.000000
281474976710655.000000	12.188256	71256	90348396544.000000
281474976710655.000000	11.833086	71257	90349428736.000000
281474976710655.000000	11.510045	71258	90350477312.000000
281474976710655.000000	11.921588	71259	90351517696.000000
281474976710655.000000	11.781026	71260	90352558080.000000
281474976710655.000000	11.897281	71261	90353598464.000000
281474976710655.000000	11.664024	71262	90354647040.000000
281474976710655.000000	11.799400	71263	90355679232.000000
281474976710655.000000	11.677240	71264	90356727808.000000
281474976710655.000000	11.786018	71265	90357760000.000000
281474976710655.000000	11.393842	71266	90358816768.000000
281474976710655.000000	11.669075	71267	90359840768.000000
281474976710655.000000	11.837781	71268	90360897536.000000
281474976710655.000000	11.968386	71269	90361929728.000000
281474976710655.000000	11.610592	71270	90362978304.000000
281474976710655.000000	11.834009	71271	90364018688.000000
281474976710655.000000	11.915901	71272	90365059072.000000
281474976710655.000000	11.819983	71273	90366099456.000000
281474976710655.000000	11.759774	71274	90367139840.000000
281474976710655.000000	11.681741	71275	90368180224.000000
281474976710655.000000	11.686655	71276	90369228800.000000
281474976710655.000000	12.112390	71277	90370260992.000000
281474976710655.000000	11.614261	71278	90371309568.000000
281474976710655.000000	11.806344	71279	90372341760.000000
281474976710655.000000	11.808248	71280	90373398528.000000
281474976710655.000000	11.544566	71281	90374430720.000000
281474976710655.000000	12.004113	71282	90375479296.000000
281474976710655.000000	12.113194	71283	90376511488.000000
281474976710655.000000	11.638603	71284	90377560064.000000
281474976710655.000000	11.761720	71285	90378592256.000000
281474976710655.000000	11.669328	71286	90379649024.000000
281474976710655.000000	12.219989	71287	90380681216.000000
281474976710655.000000	12.002652	71288	90381729792.000000
281474976710655.000000	11.948934	71289	90382761984.000000
281474976710655.000000	11.515121	71290	90383810560.000000
281474976710655.000000	11.804996	71291	90384842752.000000
281474976710655.000000	11.540181	71292	90385899520.000000
281474976710655.000000	11.933854	71293	90386931712.000000
281474976710655.000000	12.289071	71294	90387980288.000000
281474976710655.000000	11.897182	71295	90389012480.000000
281474976710655.000000	11.666799	71296	90390061056.000000
281474976710655.000000	11.950253	71297	90391093248.000000
281474976710655.000000	11.802443	71298	90392141824.000000
281474976710655.000000	12.000051	71299	90393182208.000000
281474976710655.000000	11.921995	71300	90394222592.000000
281474976710655.000000	11.424884	71301	90395262976.000000
281474976710655.000000	12.056731	71302	90396311552.000000
281474976710655.000000	12.131607	71303	90397351936.000000
281474976710655.000000	11.865586	71304	90398392320.000000
281474976710655.000000	11.997441	71305	90399432704.000000
281474976710655.000000	11.399236	71306	90400473088.000000
281474976710655.000000	11.444369	71307	90401513472.000000
281474976710655.000000	11.782598	71308	90402562048.000000
281474976710655.000000	11.854498	71309	90403594240.000000
281474976710655.000000	11.938215	71310	90404651008.000000
281474976710655.000000	12.159660	71311	90405675008.000000
281474976710655.000000	12.075882	71312	90406731776.000000
281474976710655.000000	11.701880	71313	90407763968.000000
281474976710655.000000	11.914763	71314	90408812544.000000
281474976710655.000000	11.822485	71315	90409844736.000000
281474976710655.000000	11.878674	71316	90410893312.000000
281474976710655.000000	11.570854	71317	90411925504.000000
281474976710655.000000	12.161228	71318	90412982272.000000
281474976710655.000000	12.083261	71319	90414014464.000000
