num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
71191	90279.387219	6.012410	-58.541127	-2.941633	7.516206
71197	90285.640010	71.551315	-2.585641	-1.571205	11.556323
71199	90287.722679	70.838578	-1.434602	-1.572080	11.774300
71201	90289.806198	70.872776	-2.036776	-1.566066	11.604749
71203	90291.888285	70.933470	-1.507714	-1.582038	12.162987
71205	90293.971778	70.554244	-1.077053	-1.575505	11.646398
71207	90296.055348	70.751110	-1.285045	-1.572047	11.977497
71209	90298.138437	70.691817	-1.388660	-1.582076	12.638594
71211	90300.223760	70.626248	-0.952283	-1.574711	11.522130
71213	90302.307707	70.436199	-1.861652	-1.562119	12.039101
71215	90304.391630	70.884967	-1.797171	-1.562582	11.745392
71217	90306.474108	70.516181	-1.974966	-1.566046	11.900397
71219	90308.556474	71.151584	-1.074252	-1.575599	11.363365
71221	90310.636826	74.368991	1.743782	-1.614408	11.660337
71223	90312.719148	74.736191	1.710589	-1.556315	11.569275
71225	90314.803319	70.627510	-0.761052	-1.580002	12.043351
71227	90316.889568	70.815471	-1.340296	-1.567394	11.965186
71229	90318.974416	70.842931	-0.848495	-1.571466	11.943607
71231	90321.059012	71.171095	-1.038275	-1.585028	11.762492
71233	90323.139852	74.202507	2.385189	-1.561846	12.253972
71235	90325.221947	70.507511	-0.464147	-1.582732	11.521227
71237	90327.304117	69.614109	1.580396	-1.609265	11.677743
71239	90329.386693	73.848804	1.737985	-1.562784	12.366428
71241	90331.469847	72.288314	-0.473606	-1.553960	11.983349
71243	90333.553233	71.319493	-1.541112	-1.576679	12.231405
71245	90335.636433	69.310035	-4.314850	-1.587671	12.164284
71247	90337.720703	74.518409	1.623448	-1.559832	11.753237
71249	90339.803464	70.920748	0.847631	-1.580344	11.969686
71251	90341.886786	74.587649	1.736188	-1.559617	11.954934
71253	90343.970448	74.775184	1.866698	-1.559662	12.049881
71255	90346.053091	70.911238	-0.048031	-1.580700	11.974333
71257	90348.138939	70.952753	-0.262733	-1.578365	11.782451
71259	90350.221875	70.593943	-1.155956	-1.571234	12.146591
71261	90352.306644	70.165522	3.013829	-1.612659	11.769523
71263	90354.391432	70.672484	0.044656	-1.583157	11.748648
71265	90356.475792	70.826865	-0.077046	-1.589072	12.099733
71267	90358.560089	69.389632	-0.626104	-1.564619	11.737391
71269	90360.641339	71.391049	-0.957700	-1.576839	11.760870
71271	90362.722014	71.320259	0.035497	-1.576198	11.741509
71273	90364.804301	71.288402	-0.177609	-1.586853	12.166707
71275	90366.887928	70.854802	0.322292	-1.577195	11.741298
71277	90368.972578	70.745209	-0.770984	-1.570857	11.758924
71279	90371.057202	70.775104	-0.907563	-1.573665	11.947402
71281	90373.140536	72.017064	0.020673	-1.588823	11.633105
71283	90375.225188	73.931662	1.469065	-1.559279	11.841866
71285	90377.309449	71.244615	1.628274	-1.580811	12.157951
71287	90379.392913	70.851613	1.726842	-1.580295	11.734142
71289	90381.476395	69.137273	0.253310	-1.553077	11.922649
71291	90383.559508	71.165721	0.382285	-1.577141	12.021947
71293	90385.642231	70.755112	-0.601718	-1.572546	12.005771
71295	90387.725187	70.909714	1.452206	-1.605601	11.962351
71297	90389.808083	72.118442	0.095467	-1.559653	12.089019
71299	90391.890801	71.642606	0.438415	-1.588667	11.869229
71301	90393.972383	72.608912	0.402910	-1.557526	11.877014
71303	90396.055905	69.541641	1.246885	-1.598328	11.477388
71305	90398.138379	74.995710	1.705692	-1.556587	12.239708
71307	90400.222414	73.041201	0.621459	-1.557290	12.205061
71309	90402.308234	71.164878	0.737615	-1.577525	11.665861
71311	90404.393756	71.136542	0.779401	-1.574879	12.039438
71313	90406.477785	70.697708	-1.212600	-1.590989	12.442255
71315	90408.559717	72.547280	0.480992	-1.558191	12.081667
71317	90410.643226	71.144942	0.746997	-1.586794	12.112519
