time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
90281.720616	24.610384	0.035934	0.684871	24
90282.780180	12.348371	0.035934	0.343638	25
90283.842712	14.766047	0.035934	0.410926	26
90284.835625	20.560772	0.035939	0.572104	27
90285.979836	3.446860	0.035937	0.095914	28
90287.026487	0.631305	0.035940	0.017565	29
90287.963063	31.268229	0.035934	0.870157	30
90289.042639	9.469686	0.035939	0.263491	31
90290.047605	27.737181	0.035937	0.771825	32
90291.086676	21.727247	0.035936	0.604614	33
90292.189065	9.638812	0.035934	0.268235	34
90293.247444	3.814502	0.035934	0.106154	35
90294.156756	86.662857	0.035938	2.411442	36
90295.245062	27.043140	0.035934	0.752577	37
90296.302858	23.638901	0.035934	0.657838	38
90297.379836	9.734214	0.035935	0.270886	39
90298.390169	23.558237	0.035937	0.655551	40
90299.523441	-4.143226	0.035934	-0.115302	41
90300.478576	21.703997	0.035939	0.603908	42
90301.505742	20.139053	0.035939	0.560362	43
90302.590014	14.748267	0.035935	0.410417	44
90303.584843	19.616671	0.035935	0.545891	45
90304.689206	11.203913	0.035934	0.311791	46
90305.673267	19.388203	0.035937	0.539505	47
90306.690067	50.742588	0.035940	1.411883	48
90307.745549	24.924765	0.035941	0.693498	49
90308.805134	23.562628	0.035939	0.655637	50
90309.881172	9.842728	0.035933	0.273916	51
90310.964305	5.280772	0.035939	0.146938	52
90311.845042	113.040649	0.035939	3.145346	53
90313.000977	14.235222	0.035933	0.396157	54
90314.046282	11.208306	0.035938	0.311879	55
90315.098685	10.205858	0.035938	0.283986	56
90316.124169	10.791001	0.035936	0.300287	57
90317.139910	23.645802	0.035937	0.657979	58
90318.215442	7.615143	0.035935	0.211917	59
90319.224121	24.064304	0.035939	0.669584	60
90320.136923	186.414322	0.035937	5.187316	61
90321.298789	29.558493	0.035937	0.822510	62
90322.336252	20.604467	0.035935	0.573375	63
90323.392165	23.983912	0.035934	0.667440	64
90324.424517	19.927570	0.035935	0.554550	65
90325.408383	87.677170	0.035936	2.439831	66
90326.541597	1.958388	0.035935	0.054498	67
90327.544088	28.291143	0.035934	0.787300	68
90328.592459	21.417034	0.035934	0.596015	69
90329.640001	21.761082	0.035939	0.605502	70
90330.710516	11.127952	0.035939	0.309634	71
90331.708684	29.109797	0.035936	0.810050	72
90332.755525	22.482162	0.035938	0.625584	73
90333.801856	24.251526	0.035935	0.674872	74
90334.844521	20.123260	0.035938	0.559948	75
90336.957929	12.113959	0.035938	0.337080	77
90337.940946	45.215633	0.035935	1.258251	78
90339.051464	9.893480	0.035937	0.275303	79
90340.050370	24.932447	0.035934	0.693833	80
90341.094901	19.635954	0.035940	0.546349	81
90342.136652	22.335360	0.035934	0.621568	82
90343.137012	52.074028	0.035940	1.448933	83
90344.214776	25.377369	0.035935	0.706210	84
90345.307747	9.021100	0.035937	0.251023	85
90346.305877	22.808949	0.035935	0.634730	86
90347.347652	18.218372	0.035938	0.506935	87
90348.361104	42.045635	0.035934	1.170076	88
90349.408352	31.223806	0.035933	0.868935	89
90350.513765	11.076924	0.035937	0.308232	90
90351.513697	17.398577	0.035939	0.484115	91
90352.557053	23.026045	0.035940	0.640681	92
90353.621726	11.175511	0.035936	0.310982	93
90354.583756	77.474083	0.035935	2.155931	94
90355.645176	36.975075	0.035936	1.028925	95
90356.717723	29.008743	0.035935	0.807247	96
90357.754285	19.638390	0.035938	0.546457	97
90359.117614	-29.736799	0.035937	-0.827479	98
90359.657839	201.222107	0.035937	5.599244	99
90360.893645	22.771912	0.035941	0.633588	100
90361.913608	25.937027	0.035934	0.721797	101
90363.032406	7.388093	0.035936	0.205593	102
90364.077708	4.433645	0.035933	0.123386	103
90365.413632	-28.391932	0.035934	-0.790123	104
90366.050961	53.659790	0.035937	1.493156	105
90367.124770	31.499210	0.035935	0.876557	106
90368.202241	13.301690	0.035937	0.370140	107
90369.226404	20.468874	0.035937	0.569573	108
90370.258925	20.564825	0.035937	0.572249	109
90371.234931	98.333267	0.035938	2.736161	110
90372.312154	39.427586	0.035937	1.097130	111
90373.391108	22.562782	0.035934	0.627894	112
90374.470870	8.001321	0.035936	0.222652	113
90375.553421	2.093167	0.035934	0.058250	114
90377.588662	14.923446	0.035935	0.415293	116
90378.613187	12.037512	0.035940	0.334937	117
90379.646120	21.160961	0.035934	0.588887	118
90380.677871	16.294001	0.035934	0.453444	119
90382.112752	-73.252724	0.035934	-2.038548	120
90382.693811	79.933876	0.035935	2.224407	121
90383.840996	14.536942	0.035935	0.404532	122
90384.835514	20.398668	0.035936	0.567632	123
90385.898257	20.555864	0.035933	0.572068	124
90386.955955	10.366735	0.035933	0.288502	125
90388.006072	10.097749	0.035935	0.280998	126
90389.011397	17.743931	0.035939	0.493724	127
90390.025883	47.641308	0.035935	1.325757	128
90391.076787	27.705109	0.035934	0.771006	129
90392.137081	25.215937	0.035937	0.701679	130
90393.178449	18.561831	0.035937	0.516510	131
90394.272691	8.532837	0.035934	0.237457	132
90395.287726	13.152402	0.035935	0.366010	133
90396.310149	19.721478	0.035936	0.548791	134
90398.415888	14.686162	0.035937	0.408670	136
90399.422119	22.654131	0.035935	0.630418	137
90400.509868	12.179577	0.035937	0.338919	138
90401.565369	6.334512	0.035935	0.176277	139
90402.537201	36.649467	0.035942	1.019687	140
90403.515486	102.823898	0.035935	2.861417	141
90404.681914	12.482052	0.035939	0.347315	142
90405.665752	22.191507	0.035936	0.617521	143
90406.730510	22.023806	0.035937	0.612846	144
90407.762818	15.601460	0.035938	0.434124	145
90408.833380	17.460962	0.035938	0.485862	146
90409.818934	32.537445	0.035933	0.905499	147
90410.885326	26.876764	0.035937	0.747889	148
90411.919165	20.661411	0.035935	0.574964	149
90413.292059	-27.614708	0.035936	-0.768451	150
