time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
86621.283993	204.189285	0.035935	5.682109	141
86622.333161	225.114243	0.035937	6.264123	142
86623.386128	222.687164	0.035935	6.196996	143
86624.427971	232.770386	0.035935	6.477559	144
86625.444739	187.466980	0.035933	5.217062	145
86626.537216	218.346268	0.035935	6.076108	146
86627.598657	196.886398	0.035936	5.478860	147
86628.653278	149.019150	0.035937	4.146689	148
86629.672671	240.245590	0.035933	6.685857	149
86630.647206	204.853012	0.035933	5.700971	150
86631.728367	236.149933	0.035936	6.571475	151
86632.694809	69.367653	0.035933	1.930463	152
86633.757756	112.968231	0.035933	3.143825	153
86635.887117	240.419647	0.035933	6.690719	155
86636.922375	264.184601	0.035938	7.351035	156
86637.975503	247.551834	0.035933	6.889295	157
86639.008830	266.876770	0.035934	7.426828	158
86640.053564	245.222549	0.035935	6.824046	159
86641.138656	195.310776	0.035938	5.434715	160
86642.144937	248.460159	0.035937	6.913833	161
86643.173157	276.850403	0.035936	7.704029	162
86645.248125	265.911469	0.035938	7.399131	164
86646.305477	257.352631	0.035933	7.161929	165
86647.353000	268.405670	0.035934	7.469463	166
86648.467966	116.454605	0.035939	3.240323	167
86650.512540	246.830551	0.035938	6.868209	169
86651.524895	273.012482	0.035934	7.597510	170
86652.565532	273.146057	0.035937	7.600728	171
86653.605963	282.881226	0.035938	7.871469	172
86654.647763	273.960266	0.035938	7.623037	173
86655.664674	268.505493	0.035937	7.471601	174
86656.729226	276.656769	0.035934	7.699128	175
86657.762128	294.172668	0.035935	8.186175	176
86658.852556	211.918793	0.035937	5.896891	177
86659.781274	25.453907	0.035935	0.708339	178
86660.933874	220.348053	0.035937	6.131509	179
86661.923158	299.549194	0.035935	8.335805	180
86662.993769	274.993225	0.035933	7.652875	181
86664.026858	291.345917	0.035939	8.106585	182
86665.039137	236.797867	0.035940	6.588730	183
86666.082157	278.075806	0.035935	7.738405	184
86667.151968	289.200012	0.035939	8.047046	185
86668.193719	300.179901	0.035934	8.353667	186
86670.213742	73.861946	0.035939	2.055221	188
86671.314407	302.603241	0.035936	8.420510	189
86672.357893	313.780304	0.035937	8.731367	190
86673.403080	301.586975	0.035935	8.392585	191
86674.469420	237.023987	0.035935	6.595909	192
86675.453449	233.020111	0.035937	6.484053	193
86676.565635	195.104797	0.035935	5.429447	194
86677.556515	302.003296	0.035935	8.404087	195
86678.645113	210.100906	0.035934	5.846862	196
86679.627172	262.692535	0.035935	7.310308	197
86680.734060	193.025146	0.035938	5.371086	198
86681.772344	271.447815	0.035937	7.553430	199
86682.775807	332.742798	0.035938	9.258821	200
86683.781473	191.253387	0.035934	5.322344	201
86684.864178	328.205170	0.035935	9.133399	202
86685.910403	314.220123	0.035934	8.744484	203
86686.954685	315.826599	0.035935	8.788713	204
86688.766766	-1165.805298	0.035935	-32.442204	205
