num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
67981	86620.174484	74.644987	0.888625	1.644070	11.791781
67983	86622.259452	74.827633	4.990241	1.618499	12.660439
67985	86624.343759	80.929393	2.086920	1.659441	12.752061
67987	86626.426403	75.828332	0.888946	1.653180	13.496094
67989	86628.509123	77.258696	0.926229	1.675319	14.014370
67991	86630.593219	78.092389	1.141693	1.639085	14.438831
67993	86632.677329	79.390158	0.900816	1.671707	14.342254
67995	86634.761180	79.802258	0.924798	1.655545	15.036775
67997	86636.845556	81.482720	5.179219	1.634131	14.668599
67999	86638.930842	87.925920	2.499846	1.656773	15.241383
68001	86641.014824	84.768124	1.146156	1.648059	15.893816
68003	86643.099692	83.346615	1.152489	1.635101	16.657255
68005	86645.185115	84.475763	1.034483	1.651027	16.367378
68007	86647.269861	86.627082	5.130946	1.636883	17.502486
68009	86649.355437	90.617450	2.223054	1.654969	17.766655
68011	86651.441097	86.087142	1.030504	1.675672	17.632101
68013	86653.525780	85.259000	1.106226	1.678913	17.686939
68015	86655.609753	90.767108	1.413202	1.648060	18.373518
68017	86657.691464	116.519801	5.859485	1.620845	19.465580
68019	86659.774257	94.278233	2.087638	1.651118	20.143167
68021	86661.859274	92.668604	1.050937	1.662113	19.285755
68023	86663.944130	93.982102	1.365597	1.623079	19.892296
68025	86666.029604	93.268510	1.224397	1.648421	19.997562
68027	86668.115526	96.449927	5.250830	1.638856	21.431834
68029	86670.200473	96.739134	2.097135	1.649388	20.873910
68031	86672.285458	94.848471	1.276423	1.670643	21.264347
68033	86674.369135	97.579846	1.281684	1.646903	21.804714
68035	86676.453511	98.395657	1.900610	1.644398	22.085813
68037	86678.538101	99.286636	1.324011	1.644855	22.404961
68039	86680.622131	101.452914	6.022139	1.638840	22.618361
68041	86682.706683	102.481474	1.538237	1.640158	23.054796
68043	86684.791121	101.359177	1.449490	1.642040	23.427517
68045	86686.875277	103.521511	5.760180	1.636094	24.462544
