time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
91506.899967	100.235596	0.035936	2.789297	139
91508.024110	191.643127	0.035937	5.332812	140
91509.179706	56.691101	0.035933	1.577677	141
91510.036469	138.953491	0.035938	3.866432	142
91511.119089	159.109375	0.035934	4.427845	143
91512.112740	134.369736	0.035936	3.739112	144
91513.163655	134.487289	0.035935	3.742555	145
91514.240092	175.655472	0.035936	4.887998	146
91515.296255	180.443542	0.035934	5.021501	147
91516.283966	145.099792	0.035938	4.037543	148
91517.328373	146.319794	0.035934	4.071895	149
91518.374256	157.004318	0.035937	4.368917	150
91519.379761	74.227165	0.035937	2.065502	151
91520.506821	193.197723	0.035940	5.375610	152
91521.551810	196.932983	0.035934	5.480414	153
91522.579956	192.218109	0.035934	5.349164	154
91523.594511	178.722153	0.035938	4.973080	155
91524.610097	139.636230	0.035940	3.885237	156
91525.661004	152.568161	0.035938	4.245298	157
91526.786002	172.297760	0.035936	4.794507	158
91527.863956	158.871033	0.035936	4.420897	159
91529.820459	136.970779	0.035939	3.811245	161
91530.872067	178.311951	0.035936	4.961882	162
91531.929263	193.528610	0.035934	5.385725	163
91533.009156	209.601028	0.035936	5.832651	164
91534.067876	201.873520	0.035933	5.617976	165
91535.035177	170.904312	0.035939	4.755344	166
91536.175887	169.593384	0.035938	4.719070	167
91537.141628	218.819641	0.035935	6.089360	168
91540.259411	192.529617	0.035934	5.357875	171
91541.364422	189.372696	0.035934	5.269987	172
91544.485570	214.856705	0.035936	5.978812	175
91545.461247	221.359406	0.035935	6.160036	176
91546.564036	211.401428	0.035939	5.882247	177
91547.563959	260.985138	0.035934	7.262887	178
91548.578730	151.976273	0.035940	4.228586	179
91549.621721	199.926086	0.035939	5.562936	180
91550.698425	249.621399	0.035935	6.946411	181
91551.770302	218.322525	0.035938	6.074920	182
91552.731497	81.076897	0.035937	2.256106	183
91553.784342	185.596329	0.035935	5.164748	184
91554.864013	256.028107	0.035940	7.123747	185
91555.900214	272.858795	0.035935	7.593123	186
91556.986084	222.802780	0.035935	6.200232	187
91557.927984	56.210323	0.035935	1.564205	188
91559.094676	166.208801	0.035940	4.624673	189
91560.064156	286.081879	0.035935	7.961135	190
91561.121727	270.252930	0.035940	7.519502	191
91563.195066	268.247528	0.035938	7.464171	193
91564.232873	292.595276	0.035936	8.142210	194
91565.395989	-42.251827	0.035934	-1.175807	195
91566.334265	284.339417	0.035935	7.912696	196
91567.337674	182.529648	0.035938	5.078966	197
91568.394721	286.257690	0.035936	7.965849	198
91569.544358	51.912651	0.035939	1.444473	199
91570.499066	307.971313	0.035938	8.569417	200
91572.550730	232.912994	0.035937	6.481115	202
91573.615744	305.928864	0.035937	8.513015	203
91574.667949	323.008270	0.035938	8.988037	204
91576.714975	209.643494	0.035935	5.833939	206
91577.787841	318.768127	0.035938	8.869967	207
91578.836436	331.046112	0.035935	9.212238	208
91579.917987	203.740326	0.035939	5.668985	209
91581.955996	323.945557	0.035936	9.014485	211
91583.003385	338.327240	0.035933	9.415399	212
91584.050688	323.821381	0.035938	9.010571	213
91585.091282	334.045013	0.035934	9.296139	214
91586.124563	333.555481	0.035939	9.281264	215
