time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6872.578842	119.161003	0.035936	3.315928	69
6873.601861	93.707024	0.035937	2.607524	70
6874.772471	101.535042	0.035935	2.825488	71
6875.718870	135.486603	0.035939	3.769910	72
6876.762186	136.400223	0.035937	3.795537	73
6877.808193	152.627075	0.035937	4.247090	74
6878.827006	133.425354	0.035939	3.712581	75
6879.893512	155.298080	0.035935	4.321684	76
6880.920310	147.510773	0.035938	4.104626	77
6882.019946	165.309662	0.035938	4.599883	78
6882.973437	102.761765	0.035935	2.859683	79
6885.145072	152.177597	0.035936	4.234656	81
6886.150350	171.384079	0.035938	4.768903	82
6887.169681	160.950592	0.035937	4.478633	83
6888.284264	166.669205	0.035936	4.637930	84
6889.270887	181.427612	0.035939	5.048193	85
6891.400277	164.875015	0.035934	4.588225	87
6892.391054	176.816925	0.035936	4.920337	88
6893.432751	190.302399	0.035937	5.295468	89
6894.499066	196.275345	0.035935	5.462023	90
6895.571451	160.417038	0.035935	4.464074	91
6896.659061	120.732277	0.035934	3.359855	92
6897.623090	194.736542	0.035939	5.418491	93
6898.751660	95.386810	0.035934	2.654524	94
6899.691199	209.556610	0.035937	5.831299	95
6900.794588	164.023682	0.035939	4.563951	96
6901.783655	213.466507	0.035939	5.939654	97
6902.873155	174.271805	0.035936	4.849563	98
6903.869253	215.427719	0.035934	5.995036	99
6904.916282	220.839294	0.035936	6.145435	100
6905.873766	40.088200	0.035934	1.115603	101
6907.059524	147.708191	0.035937	4.110167	102
6907.960240	44.816040	0.035935	1.247159	103
6909.096140	220.097885	0.035935	6.124824	104
6910.109727	225.552536	0.035937	6.276351	105
6911.165976	231.862915	0.035937	6.451947	106
6913.255243	235.567413	0.035934	6.555510	108
6915.435970	70.844765	0.035935	1.971492	110
6916.381085	243.912247	0.035936	6.787402	111
6917.376185	151.290314	0.035935	4.210166	112
6918.387038	44.558636	0.035936	1.239930	113
6919.721699	-57.726044	0.035938	-1.606284	114
6920.553958	241.441803	0.035939	6.718083	115
6921.601953	243.371292	0.035939	6.771864	116
6922.728102	57.895466	0.035937	1.611028	117
6923.744222	118.080345	0.035935	3.285955	118
6924.864362	-7.786919	0.035933	-0.216705	119
6925.746051	248.803558	0.035935	6.923658	120
6926.854644	125.606209	0.035935	3.495387	121
6928.606318	-1336.101440	0.035935	-37.181465	122
6928.999550	-23.730463	0.035934	-0.660382	123
6930.949906	267.320068	0.035940	7.437965	125
6932.068708	144.998123	0.035934	4.035122	126
6933.065002	246.549667	0.035936	6.860740	127
6934.159123	131.603424	0.035934	3.662332	128
6935.193199	121.409714	0.035934	3.378690	129
6936.207122	228.580597	0.035936	6.360796	130
6937.235630	247.160324	0.035936	6.877704	131
6938.285070	245.467484	0.035936	6.830727	132
6939.363638	114.957100	0.035941	3.198537	133
6940.408219	135.529572	0.035936	3.771365	134
6941.399446	263.169739	0.035935	7.323415	135
6942.452657	252.728622	0.035937	7.032600	136
6943.528436	124.759514	0.035937	3.471663	137
6944.484110	215.802917	0.035936	6.005231	138
6945.565199	275.667236	0.035938	7.670643	139
6946.617325	265.233551	0.035937	7.380500	140
6947.656068	259.270172	0.035937	7.214480	141
6948.918450	-153.121414	0.035938	-4.260747	142
6951.785070	279.886261	0.035934	7.788876	145
6952.846262	296.624695	0.035935	8.254478	146
6953.920867	223.559097	0.035937	6.220946	147
6955.003367	109.931946	0.035935	3.059227	148
6955.981712	298.710114	0.035941	8.311127	149
6957.031218	292.078308	0.035938	8.127337	150
6958.116524	133.737991	0.035935	3.721715	151
6959.128651	256.559113	0.035935	7.139601	152
6960.135495	316.119568	0.035934	8.797150	153
6961.256684	108.319275	0.035935	3.014352	154
6962.205928	285.679199	0.035939	7.948983	155
6963.298487	252.009384	0.035937	7.012481	156
6964.321404	301.407471	0.035934	8.387746	157
6966.411602	283.603516	0.035936	7.891855	159
6967.520347	76.925209	0.035933	2.140769	160
6968.501752	263.746399	0.035936	7.339366	161
6969.623631	42.533237	0.035937	1.183542	162
6970.546885	309.051086	0.035938	8.599518	163
6971.683616	86.238106	0.035935	2.399867	164
6972.651954	324.675629	0.035938	9.034307	165
6973.716519	268.581177	0.035936	7.473794	166
6974.815593	52.427486	0.035939	1.458803	167
6977.134518	-374.056671	0.035936	-10.408922	169
6977.861026	324.946716	0.035936	9.042263	170
6978.909790	317.818115	0.035936	8.844125	171
