crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.852700	72492	0.000000
281474976710655.000000	6.623704	72493	91684028416.000000
281474976710655.000000	6.473838	72494	91685052416.000000
281474976710655.000000	7.181529	72495	91686109184.000000
281474976710655.000000	7.715240	72496	91687141376.000000
281474976710655.000000	7.180544	72497	91688189952.000000
281474976710655.000000	7.428418	72498	91689230336.000000
281474976710655.000000	7.487883	72499	91690278912.000000
281474976710655.000000	7.566286	72500	91691319296.000000
281474976710655.000000	8.156557	72501	91692359680.000000
281474976710655.000000	8.339799	72502	91693400064.000000
281474976710655.000000	8.646520	72503	91694440448.000000
281474976710655.000000	8.941579	72504	91695480832.000000
281474976710655.000000	8.839945	72505	91696529408.000000
281474976710655.000000	9.053742	72506	91697569792.000000
281474976710655.000000	9.564338	72507	91698618368.000000
281474976710655.000000	9.758358	72508	91699650560.000000
281474976710655.000000	9.654979	72509	91700699136.000000
281474976710655.000000	10.208161	72510	91701739520.000000
281474976710655.000000	10.200400	72511	91702788096.000000
281474976710655.000000	10.502470	72512	91703820288.000000
281474976710655.000000	10.534914	72513	91704868864.000000
281474976710655.000000	10.991529	72514	91705909248.000000
281474976710655.000000	10.729746	72515	91706957824.000000
281474976710655.000000	10.842464	72516	91707990016.000000
281474976710655.000000	11.842670	72517	91709038592.000000
281474976710655.000000	11.595384	72518	91710078976.000000
281474976710655.000000	11.749391	72519	91711127552.000000
281474976710655.000000	12.320578	72520	91712167936.000000
281474976710655.000000	12.360738	72521	91713208320.000000
281474976710655.000000	12.644109	72522	91714248704.000000
281474976710655.000000	12.520229	72523	91715289088.000000
281474976710655.000000	12.874429	72524	91716337664.000000
281474976710655.000000	13.222169	72525	91717378048.000000
281474976710655.000000	13.180223	72526	91718418432.000000
281474976710655.000000	13.309349	72527	91719467008.000000
281474976710655.000000	14.291560	72528	91720507392.000000
281474976710655.000000	14.426899	72529	91721547776.000000
281474976710655.000000	14.587095	72530	91722588160.000000
281474976710655.000000	15.280645	72531	91723636736.000000
281474976710655.000000	15.965819	72532	91724668928.000000
281474976710655.000000	14.897817	72533	91725725696.000000
281474976710655.000000	15.386045	72534	91726757888.000000
281474976710655.000000	15.366897	72535	91727806464.000000
281474976710655.000000	16.003870	72536	91728838656.000000
281474976710655.000000	16.130659	72537	91729895424.000000
281474976710655.000000	16.280796	72538	91730927616.000000
281474976710655.000000	16.523071	72539	91731976192.000000
281474976710655.000000	17.250193	72540	91733008384.000000
281474976710655.000000	17.269346	72541	91734056960.000000
281474976710655.000000	18.156719	72542	91735097344.000000
281474976710655.000000	17.629835	72543	91736145920.000000
281474976710655.000000	17.719770	72544	91737178112.000000
281474976710655.000000	19.532785	72545	91738226688.000000
281474976710655.000000	19.385113	72546	91739267072.000000
281474976710655.000000	19.420166	72547	91740315648.000000
281474976710655.000000	20.797325	72548	91741347840.000000
281474976710655.000000	19.212864	72549	91742396416.000000
281474976710655.000000	19.244963	72550	91743436800.000000
281474976710655.000000	20.186605	72551	91744485376.000000
281474976710655.000000	20.611099	72552	91745517568.000000
281474976710655.000000	21.980516	72553	91746566144.000000
281474976710655.000000	21.370316	72554	91747606528.000000
281474976710655.000000	21.680893	72555	91748655104.000000
281474976710655.000000	21.788637	72556	91749687296.000000
281474976710655.000000	22.142963	72557	91750735872.000000
281474976710655.000000	22.867159	72558	91751776256.000000
281474976710655.000000	22.531048	72559	91752824832.000000
281474976710655.000000	23.270584	72560	91753857024.000000
281474976710655.000000	23.415903	72561	91754905600.000000
281474976710655.000000	24.152580	72562	91755945984.000000
281474976710655.000000	23.834171	72563	91756994560.000000
281474976710655.000000	23.759859	72564	91758026752.000000
281474976710655.000000	26.924494	72565	91759075328.000000
