crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	12.804577	71616	0.000000
281474976710655.000000	12.873349	71617	90741301248.000000
281474976710655.000000	13.308811	71618	90742341632.000000
281474976710655.000000	13.069912	71619	90743382016.000000
281474976710655.000000	12.910247	71620	90744430592.000000
281474976710655.000000	12.877527	71621	90745462784.000000
281474976710655.000000	12.774636	71622	90746511360.000000
281474976710655.000000	11.963328	71623	90747543552.000000
281474976710655.000000	12.322638	71624	90748600320.000000
281474976710655.000000	12.497108	71625	90749632512.000000
281474976710655.000000	12.601543	71626	90750681088.000000
281474976710655.000000	12.551981	71627	90751713280.000000
281474976710655.000000	13.146824	71628	90752770048.000000
281474976710655.000000	13.264577	71629	90753794048.000000
281474976710655.000000	12.430071	71630	90754850816.000000
281474976710655.000000	12.036140	71631	90755874816.000000
281474976710655.000000	12.470486	71632	90756931584.000000
281474976710655.000000	12.277511	71633	90757963776.000000
281474976710655.000000	12.993508	71634	90759012352.000000
281474976710655.000000	12.888413	71635	90760044544.000000
281474976710655.000000	12.440783	71636	90761093120.000000
281474976710655.000000	11.866828	71637	90762133504.000000
281474976710655.000000	13.152668	71638	90763182080.000000
281474976710655.000000	12.447045	71639	90764214272.000000
281474976710655.000000	12.822536	71640	90765262848.000000
281474976710655.000000	12.226862	71641	90766295040.000000
281474976710655.000000	12.092767	71642	90767343616.000000
281474976710655.000000	13.174031	71643	90768384000.000000
281474976710655.000000	12.766468	71644	90769424384.000000
281474976710655.000000	12.020562	71645	90770464768.000000
281474976710655.000000	12.608277	71646	90771513344.000000
281474976710655.000000	12.758941	71647	90772545536.000000
281474976710655.000000	13.035866	71648	90773594112.000000
281474976710655.000000	12.557271	71649	90774626304.000000
281474976710655.000000	12.354368	71650	90775674880.000000
281474976710655.000000	12.479872	71651	90776715264.000000
281474976710655.000000	12.763387	71652	90777755648.000000
281474976710655.000000	12.470596	71653	90778796032.000000
281474976710655.000000	12.140773	71654	90779844608.000000
281474976710655.000000	12.323200	71655	90780876800.000000
281474976710655.000000	12.647051	71656	90781925376.000000
281474976710655.000000	12.798224	71657	90782957568.000000
281474976710655.000000	12.477699	71658	90784014336.000000
281474976710655.000000	12.387937	71659	90785046528.000000
281474976710655.000000	12.117137	71660	90786095104.000000
281474976710655.000000	12.302696	71661	90787127296.000000
281474976710655.000000	12.621586	71662	90788175872.000000
281474976710655.000000	12.389786	71663	90789208064.000000
281474976710655.000000	12.276902	71664	90790264832.000000
281474976710655.000000	12.543386	71665	90791297024.000000
281474976710655.000000	12.419538	71666	90792345600.000000
281474976710655.000000	12.504701	71667	90793377792.000000
281474976710655.000000	12.133564	71668	90794426368.000000
281474976710655.000000	12.016636	71669	90795458560.000000
281474976710655.000000	12.635768	71670	90796507136.000000
281474976710655.000000	12.210868	71671	90797547520.000000
281474976710655.000000	12.508757	71672	90798596096.000000
281474976710655.000000	12.736030	71673	90799628288.000000
281474976710655.000000	12.138021	71674	90800676864.000000
281474976710655.000000	12.384162	71675	90801709056.000000
281474976710655.000000	12.126630	71676	90802765824.000000
281474976710655.000000	12.539638	71677	90803789824.000000
281474976710655.000000	12.596025	71678	90804846592.000000
281474976710655.000000	12.336978	71679	90805878784.000000
281474976710655.000000	12.863445	71680	90806927360.000000
281474976710655.000000	12.540318	71681	90807959552.000000
281474976710655.000000	12.303226	71682	90809008128.000000
281474976710655.000000	12.207443	71683	90810040320.000000
281474976710655.000000	12.350003	71684	90811097088.000000
281474976710655.000000	12.320033	71685	90812129280.000000
281474976710655.000000	12.432570	71686	90813177856.000000
281474976710655.000000	12.217158	71687	90814210048.000000
281474976710655.000000	12.617453	71688	90815258624.000000
281474976710655.000000	12.075104	71689	90816299008.000000
281474976710655.000000	12.317067	71690	90817339392.000000
281474976710655.000000	11.908272	71691	90818379776.000000
281474976710655.000000	12.243592	71692	90819428352.000000
281474976710655.000000	12.147288	71693	90820460544.000000
281474976710655.000000	12.297005	71694	90821509120.000000
281474976710655.000000	12.304822	71695	90822541312.000000
281474976710655.000000	11.926960	71696	90823598080.000000
281474976710655.000000	12.359152	71697	90824622080.000000
281474976710655.000000	12.008913	71698	90825678848.000000
281474976710655.000000	12.366804	71699	90826711040.000000
281474976710655.000000	12.441631	71700	90827759616.000000
281474976710655.000000	12.259568	71701	90828791808.000000
281474976710655.000000	12.140568	71702	90829840384.000000
281474976710655.000000	12.533536	71703	90830880768.000000
281474976710655.000000	11.970694	71704	90831921152.000000
281474976710655.000000	12.113700	71705	90832961536.000000
281474976710655.000000	12.070564	71706	90834001920.000000
281474976710655.000000	12.005705	71707	90835042304.000000
281474976710655.000000	12.415599	71708	90836090880.000000
281474976710655.000000	12.326217	71709	90837131264.000000
281474976710655.000000	11.961288	71710	90838171648.000000
281474976710655.000000	12.186828	71711	90839212032.000000
281474976710655.000000	11.962382	71712	90840252416.000000
281474976710655.000000	12.071225	71713	90841292800.000000
281474976710655.000000	12.507438	71714	90842341376.000000
281474976710655.000000	12.339648	71715	90843373568.000000
281474976710655.000000	12.189514	71716	90844422144.000000
281474976710655.000000	12.011280	71717	90845462528.000000
281474976710655.000000	11.854451	71718	90846502912.000000
281474976710655.000000	12.187052	71719	90847543296.000000
281474976710655.000000	12.504468	71720	90848583680.000000
281474976710655.000000	11.942519	71721	90849624064.000000
281474976710655.000000	12.016184	71722	90850672640.000000
281474976710655.000000	12.308309	71723	90851713024.000000
281474976710655.000000	12.226280	71724	90852753408.000000
281474976710655.000000	12.150015	71725	90853793792.000000
281474976710655.000000	12.382469	71726	90854842368.000000
281474976710655.000000	12.303345	71727	90855874560.000000
281474976710655.000000	12.020158	71728	90856923136.000000
281474976710655.000000	11.893912	71729	90857955328.000000
281474976710655.000000	11.845956	71730	90859003904.000000
281474976710655.000000	11.974471	71731	90860036096.000000
281474976710655.000000	11.918173	71732	90861092864.000000
281474976710655.000000	12.123120	71733	90862125056.000000
281474976710655.000000	12.020499	71734	90863173632.000000
281474976710655.000000	12.066358	71735	90864205824.000000
281474976710655.000000	12.263147	71736	90865254400.000000
281474976710655.000000	11.913012	71737	90866286592.000000
281474976710655.000000	12.427088	71738	90867335168.000000
281474976710655.000000	12.005309	71739	90868375552.000000
281474976710655.000000	12.357437	71740	90869415936.000000
281474976710655.000000	11.723157	71741	90870456320.000000
