num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
71923	91062.478919	0.464794	17.231235	0.175251	7.910177
71929	91072.737708	54.195522	-0.194039	1.761507	6.826073
71931	91074.820478	54.044091	-0.177734	1.771564	6.665779
71933	91076.901785	54.066970	-0.264763	1.759188	7.340292
71935	91078.982617	54.519646	0.027948	1.768494	7.030298
71937	91081.065182	53.856236	-0.424871	1.763172	7.170846
71939	91083.149558	54.154022	0.199995	1.752577	6.698531
71941	91085.235547	54.745959	0.007464	1.767770	6.989480
71943	91087.318892	53.866414	0.230064	1.750972	7.361195
71945	91089.404732	54.238573	0.651700	1.757763	7.018720
71947	91091.488908	55.911412	3.139797	1.746734	7.148728
71949	91093.574907	58.641838	2.455924	1.753757	6.949145
71951	91095.658337	55.162970	-0.558637	1.761768	7.494416
71953	91097.741124	55.156351	0.415336	1.748695	7.219184
71955	91099.825833	55.014047	0.560419	1.757056	7.044158
71957	91101.910076	55.803039	0.044700	1.766382	7.053172
71959	91103.993040	55.654766	0.427510	1.749400	7.286215
71961	91106.075768	55.594021	0.007293	1.757093	7.390497
71963	91108.157709	55.426953	0.030147	1.757090	7.432957
71965	91110.240762	55.747628	0.863779	1.759661	7.574258
71967	91112.323345	55.699463	0.978995	1.761090	7.230953
71969	91114.406052	56.107200	0.018842	1.768539	7.098608
71971	91116.489628	56.469418	0.652097	1.755025	7.610267
71973	91118.574203	55.756568	0.052552	1.759463	7.541370
71975	91120.659959	56.628508	0.268506	1.765661	7.444768
71977	91122.744700	56.539204	-0.266383	1.762832	7.390178
71979	91124.830980	56.390337	-0.258732	1.762121	7.564805
71981	91126.915241	56.352830	0.510857	1.749491	7.462053
71983	91128.999168	57.205277	0.198671	1.767360	7.551515
71985	91131.081340	56.774409	-0.343667	1.762474	7.647999
71987	91133.164250	56.727424	0.591054	1.750370	8.046855
71989	91135.247015	56.894677	0.164662	1.768238	7.311601
71991	91137.331952	56.810484	-0.011966	1.758824	7.436305
71993	91139.414950	57.257551	0.936120	1.758996	7.601663
71995	91141.498592	57.531857	0.153340	1.767344	7.853569
71997	91143.583399	57.754323	-0.384678	1.763208	7.359193
71999	91145.668169	57.441186	-0.341725	1.764211	7.590662
72001	91147.751376	61.779851	1.337576	1.755958	7.434284
72003	91149.834706	57.412321	0.138329	1.758207	7.632975
72005	91151.917316	57.423056	0.145292	1.757399	7.732805
72007	91153.998283	58.142350	0.245990	1.766584	8.020020
72009	91156.080215	57.516099	0.375047	1.748951	7.890446
72011	91158.163276	57.930248	4.400960	1.752656	7.980763
72013	91160.246276	62.272252	1.372159	1.757925	7.786007
72015	91162.330130	57.956171	-0.238091	1.762680	8.011079
72017	91164.414069	58.247939	-0.391729	1.760328	7.868907
72019	91166.499185	61.638819	1.653756	1.757289	7.864738
72021	91168.582912	57.808255	0.648613	1.748372	7.978487
72023	91170.667505	63.566321	0.723444	1.769246	7.987343
72025	91172.750877	57.020911	0.748507	1.749201	8.039447
72027	91174.833506	58.288678	0.241090	1.756862	8.269870
72029	91176.916850	57.824796	1.129346	1.756686	8.057967
72031	91178.999848	58.346104	0.260146	1.756383	8.146650
72033	91181.083101	58.361780	0.259025	1.757555	8.308063
72035	91183.165965	53.775792	3.860841	1.749429	8.073550
72037	91185.248388	58.360237	0.252268	1.759065	7.903205
72039	91187.333402	58.422542	0.262427	1.758362	8.171492
72041	91189.419337	57.246174	4.904418	1.748557	7.959053
72043	91191.504163	59.339020	-0.012308	1.763363	7.927991
72045	91193.588162	58.683678	0.167718	1.756012	7.973342
72047	91195.673135	58.857522	0.292068	1.754272	8.516034
72049	91197.756788	59.724807	0.445599	1.766815	8.570667
72051	91199.840873	63.068942	1.392789	1.756768	8.086757
72053	91201.924712	59.423820	-0.172850	1.763355	8.147411
72055	91204.007452	58.904308	0.560578	1.750164	8.406036
72057	91206.091663	58.333517	3.848848	1.756589	8.653266
72059	91208.174148	59.532990	-0.104944	1.763166	8.198293
