crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	6.723589	71929	0.000000
281474976710655.000000	7.042467	71930	91075076096.000000
281474976710655.000000	6.899660	71931	91076116480.000000
281474976710655.000000	6.777960	71932	91077156864.000000
281474976710655.000000	6.774768	71933	91078205440.000000
281474976710655.000000	6.981246	71934	91079237632.000000
281474976710655.000000	6.859048	71935	91080294400.000000
281474976710655.000000	6.795693	71936	91081318400.000000
281474976710655.000000	6.727169	71937	91082383360.000000
281474976710655.000000	6.820084	71938	91083407360.000000
281474976710655.000000	6.958973	71939	91084464128.000000
281474976710655.000000	7.056859	71940	91085488128.000000
281474976710655.000000	6.931134	71941	91086544896.000000
281474976710655.000000	6.990959	71942	91087568896.000000
281474976710655.000000	6.808865	71943	91088625664.000000
281474976710655.000000	6.900975	71944	91089657856.000000
281474976710655.000000	7.090840	71945	91090714624.000000
281474976710655.000000	7.114121	71946	91091746816.000000
281474976710655.000000	6.980166	71947	91092795392.000000
281474976710655.000000	7.124117	71948	91093827584.000000
281474976710655.000000	7.160765	71949	91094876160.000000
281474976710655.000000	7.185397	71950	91095908352.000000
281474976710655.000000	7.097541	71951	91096956928.000000
281474976710655.000000	7.156025	71952	91097997312.000000
281474976710655.000000	7.017275	71953	91099045888.000000
281474976710655.000000	7.203317	71954	91100078080.000000
281474976710655.000000	7.235197	71955	91101126656.000000
281474976710655.000000	7.217936	71956	91102167040.000000
281474976710655.000000	7.038875	71957	91103207424.000000
281474976710655.000000	7.185134	71958	91104247808.000000
281474976710655.000000	7.269371	71959	91105296384.000000
281474976710655.000000	7.211983	71960	91106328576.000000
281474976710655.000000	7.141225	71961	91107377152.000000
281474976710655.000000	7.279736	71962	91108409344.000000
281474976710655.000000	7.249397	71963	91109466112.000000
281474976710655.000000	7.379544	71964	91110498304.000000
281474976710655.000000	7.269828	71965	91111546880.000000
281474976710655.000000	7.406504	71966	91112579072.000000
281474976710655.000000	7.104287	71967	91113635840.000000
281474976710655.000000	7.226882	71968	91114659840.000000
281474976710655.000000	7.383183	71969	91115716608.000000
281474976710655.000000	7.446560	71970	91116740608.000000
281474976710655.000000	7.378996	71971	91117805568.000000
281474976710655.000000	7.357792	71972	91118829568.000000
281474976710655.000000	7.378627	71973	91119886336.000000
281474976710655.000000	7.498859	71974	91120910336.000000
281474976710655.000000	7.256217	71975	91121967104.000000
281474976710655.000000	7.458862	71976	91122999296.000000
281474976710655.000000	7.425869	71977	91124047872.000000
281474976710655.000000	7.385870	71978	91125088256.000000
281474976710655.000000	7.564060	71979	91126128640.000000
281474976710655.000000	7.636808	71980	91127169024.000000
281474976710655.000000	7.517554	71981	91128209408.000000
281474976710655.000000	7.452935	71982	91129249792.000000
281474976710655.000000	7.385309	71983	91130298368.000000
281474976710655.000000	7.589646	71984	91131338752.000000
281474976710655.000000	7.607630	71985	91132379136.000000
281474976710655.000000	7.596589	71986	91133419520.000000
281474976710655.000000	7.526836	71987	91134468096.000000
281474976710655.000000	7.628142	71988	91135500288.000000
281474976710655.000000	7.537324	71989	91136548864.000000
281474976710655.000000	7.713943	71990	91137589248.000000
281474976710655.000000	7.563860	71991	91138629632.000000
281474976710655.000000	7.619472	71992	91139670016.000000
281474976710655.000000	7.724050	71993	91140718592.000000
281474976710655.000000	7.728615	71994	91141750784.000000
281474976710655.000000	7.529860	71995	91142799360.000000
281474976710655.000000	7.683980	71996	91143839744.000000
281474976710655.000000	7.686635	71997	91144880128.000000
281474976710655.000000	7.813674	71998	91145920512.000000
281474976710655.000000	7.574148	71999	91146969088.000000
281474976710655.000000	7.671980	72000	91148001280.000000
281474976710655.000000	7.590136	72001	91149049856.000000
281474976710655.000000	7.708219	72002	91150090240.000000
281474976710655.000000	7.744715	72003	91151138816.000000
281474976710655.000000	7.916059	72004	91152171008.000000
281474976710655.000000	7.758058	72005	91153219584.000000
